BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY SubClassOf EHDAA2_0000970 BFO_0000050_some_EHDAA2_0002208,
BINARY SubClassOf EHDAA2_0000970 RO_0002202_some_EHDAA2_0000939,
BINARY SubClassOf EHDAA2_0000970 RO_0002202_some_EHDAA2_0000969,
BINARY SubClassOf EHDAA2_0000970 RO_0002496_some_HsapDv_0000020,
BINARY SubClassOf EHDAA2_0000970 RO_0002497_some_HsapDv_0000023
BINARY is EHDAA2_0000971 Class
BINARY SubClassOf EHDAA2_0000971 AEO_0000209,
BINARY SubClassOf EHDAA2_0000971 BFO_0000050_some_EHDAA2_0004543,
BINARY SubClassOf EHDAA2_0000971 RO_0002202_some_EHDAA2_0000940,
BINARY SubClassOf EHDAA2_0000971 RO_0002202_some_EHDAA2_0002210,
BINARY SubClassOf EHDAA2_0000971 RO_0002202_some_EHDAA2_0004526,
BINARY SubClassOf EHDAA2_0000971 RO_0002496_some_HsapDv_0000016,
BINARY SubClassOf EHDAA2_0000971 RO_0002497_some_HsapDv_0000021
BINARY is EHDAA2_0000997 Class
BINARY is EHDAA2_0000998 Class
BINARY is EHDAA2_0001033 Class
BINARY is EHDAA2_0001042 Class
BINARY is EHDAA2_0001047 Class
BINARY SubClassOf EHDAA2_0001047 AEO_0000114
BINARY is EHDAA2_0001050 Class
BINARY SubClassOf EHDAA2_0001050 AEO_0000114
BINARY is EHDAA2_0001052 Class
BINARY SubClassOf EHDAA2_0001052 AEO_0000114
BINARY is EHDAA2_0001060 Class
BINARY SubClassOf EHDAA2_0001060 AEO_0000208,
BINARY SubClassOf EHDAA2_0001060 BFO_0000050_some_EHDAA2_0004521,
BINARY SubClassOf EHDAA2_0001060 RO_0002202_some_EHDAA2_0001069,
BINARY SubClassOf EHDAA2_0001060 RO_0002496_some_HsapDv_0000021
BINARY is EHDAA2_0001064 Class
BINARY SubClassOf EHDAA2_0001064 AEO_0000209,
BINARY SubClassOf EHDAA2_0001064 BFO_0000050_some_EHDAA2_0002169,
BINARY SubClassOf EHDAA2_0001064 RO_0002202_some_EHDAA2_0001498,
BINARY SubClassOf EHDAA2_0001064 RO_0002496_some_HsapDv_0000026
BINARY is EHDAA2_0001069 Class
BINARY SubClassOf EHDAA2_0001069 AEO_0000208,
BINARY SubClassOf EHDAA2_0001069 BFO_0000050_some_EHDAA2_0004521,
BINARY SubClassOf EHDAA2_0001069 RO_0002202_some_EHDAA2_0000007,
BINARY SubClassOf EHDAA2_0001069 RO_0002496_some_HsapDv_0000020
BINARY is EHDAA2_0001087 Class
BINARY SubClassOf EHDAA2_0001087 AEO_0000208,
BINARY SubClassOf EHDAA2_0001087 BFO_0000050_some_EHDAA2_0004503,
BINARY SubClassOf EHDAA2_0001087 RO_0002202_some_EHDAA2_0000307,
BINARY SubClassOf EHDAA2_0001087 RO_0002496_some_HsapDv_0000020
BINARY is EHDAA2_0001118 Class
BINARY is EHDAA2_0001123 Class
BINARY SubClassOf EHDAA2_0001123 AEO_0000208,
BINARY SubClassOf EHDAA2_0001123 BFO_0000050_some_EHDAA2_0004503,
BINARY SubClassOf EHDAA2_0001123 BFO_0000050_some_EHDAA2_0004583,
BINARY SubClassOf EHDAA2_0001123 RO_0002496_some_HsapDv_0000021
BINARY is EHDAA2_0001129 Class
BINARY SubClassOf EHDAA2_0001129 AEO_0000208,
BINARY SubClassOf EHDAA2_0001129 BFO_0000050_some_EHDAA2_0001601,
BINARY SubClassOf EHDAA2_0001129 BFO_0000050_some_EHDAA2_0004503,
BINARY SubClassOf EHDAA2_0001129 RO_0002202_some_EHDAA2_0000307,
BINARY SubClassOf EHDAA2_0001129 RO_0002496_some_HsapDv_0000021
BINARY is EHDAA2_0001134 Class
BINARY SubClassOf EHDAA2_0001134 AEO_0000114
BINARY is EHDAA2_0001137 Class
BINARY is EHDAA2_0001146 Class
BINARY SubClassOf EHDAA2_0001146 AEO_0000114
BINARY is EHDAA2_0001179 Class
BINARY SubClassOf EHDAA2_0001179 AEO_0000208,
BINARY SubClassOf EHDAA2_0001179 BFO_0000050_some_EHDAA2_0000233,
BINARY SubClassOf EHDAA2_0001179 RO_0002202_some_EHDAA2_0000873,
BINARY SubClassOf EHDAA2_0001179 RO_0002496_some_HsapDv_0000023
BINARY is EHDAA2_0001181 Class
BINARY is EHDAA2_0001184 Class
BINARY SubClassOf EHDAA2_0001184 AEO_0000209,
BINARY SubClassOf EHDAA2_0001184 BFO_0000050_some_EHDAA2_0004543,
BINARY SubClassOf EHDAA2_0001184 RO_0002202_some_EHDAA2_0004526,
BINARY SubClassOf EHDAA2_0001184 RO_0002496_some_HsapDv_0000026
BINARY is EHDAA2_0001192 Class
BINARY SubClassOf EHDAA2_0001192 AEO_0000114
BINARY is EHDAA2_0001237 Class
BINARY SubClassOf EHDAA2_0001237 AEO_0000114
BINARY is EHDAA2_0001243 Class
BINARY SubClassOf EHDAA2_0001243 AEO_0000114
BINARY is EHDAA2_0001254 Class
BINARY SubClassOf EHDAA2_0001254 AEO_0000114
BINARY is EHDAA2_0001255 Class
BINARY SubClassOf EHDAA2_0001255 AEO_0000114
BINARY is EHDAA2_0001300 Class
BINARY SubClassOf EHDAA2_0001300 AEO_0000208,
BINARY SubClassOf EHDAA2_0001300 BFO_0000050_some_EHDAA2_0004521,
BINARY SubClassOf EHDAA2_0001300 RO_0002202_some_EHDAA2_0000873,
BINARY SubClassOf EHDAA2_0001300 RO_0002496_some_HsapDv_0000020
BINARY is EHDAA2_0001319 Class
BINARY is EHDAA2_0001351 Class
BINARY is EHDAA2_0001352 Class
BINARY is EHDAA2_0001353 Class
BINARY SubClassOf EHDAA2_0001353 AEO_0000208,
BINARY SubClassOf EHDAA2_0001353 BFO_0000050_some_EHDAA2_0001351,
BINARY SubClassOf EHDAA2_0001353 BFO_0000050_some_EHDAA2_0004512,
BINARY SubClassOf EHDAA2_0001353 BFO_0000050_some_EHDAA2_0004522,
BINARY SubClassOf EHDAA2_0001353 RO_0002202_some_EHDAA2_0001356,
BINARY SubClassOf EHDAA2_0001353 RO_0002496_some_HsapDv_0000024,
BINARY SubClassOf EHDAA2_0001353 RO_0002497_some_HsapDv_0000026
BINARY is EHDAA2_0001355 Class
BINARY SubClassOf EHDAA2_0001355 AEO_0000208,
BINARY SubClassOf EHDAA2_0001355 BFO_0000050_some_EHDAA2_0001351,
BINARY SubClassOf EHDAA2_0001355 BFO_0000050_some_EHDAA2_0004153,
BINARY SubClassOf EHDAA2_0001355 RO_0002202_some_EHDAA2_0001352,
BINARY SubClassOf EHDAA2_0001355 RO_0002202_some_EHDAA2_0004143,
BINARY SubClassOf EHDAA2_0001355 RO_0002496_some_HsapDv_0000019,
BINARY SubClassOf EHDAA2_0001355 RO_0002497_some_HsapDv_0000024
BINARY is EHDAA2_0001356 Class
BINARY is EHDAA2_0001357 Class
BINARY is EHDAA2_0001359 Class
BINARY SubClassOf EHDAA2_0001359 AEO_0000208,
BINARY SubClassOf EHDAA2_0001359 BFO_0000050_some_EHDAA2_0001351,
BINARY SubClassOf EHDAA2_0001359 RO_0002202_some_EHDAA2_0001357,
BINARY SubClassOf EHDAA2_0001359 RO_0002496_some_HsapDv_0000024,
BINARY SubClassOf EHDAA2_0001359 RO_0002497_some_HsapDv_0000026
BINARY is EHDAA2_0001369 Class
BINARY SubClassOf EHDAA2_0001369 AEO_0000114
BINARY is EHDAA2_0001440 Class
BINARY SubClassOf EHDAA2_0001440 AEO_0000114
BINARY is EHDAA2_0001446 Class
BINARY SubClassOf EHDAA2_0001446 AEO_0000215,
BINARY SubClassOf EHDAA2_0001446 RO_0001025_some_EHDAA2_0004733,
BINARY SubClassOf EHDAA2_0001446 RO_0002226_some_EHDAA2_0000267,
BINARY SubClassOf EHDAA2_0001446 RO_0002496_some_HsapDv_0000017
BINARY is EHDAA2_0001481 Class
BINARY SubClassOf EHDAA2_0001481 AEO_0000114
BINARY is EHDAA2_0001485 Class
BINARY SubClassOf EHDAA2_0001485 AEO_0000209,
BINARY SubClassOf EHDAA2_0001485 BFO_0000050_some_EHDAA2_0000997,
BINARY SubClassOf EHDAA2_0001485 BFO_0000050_some_EHDAA2_0003454,
BINARY SubClassOf EHDAA2_0001485 BFO_0000050_some_EHDAA2_0004543,
BINARY SubClassOf EHDAA2_0001485 RO_0002202_some_EHDAA2_0000971,
BINARY SubClassOf EHDAA2_0001485 RO_0002202_some_EHDAA2_0001766,
BINARY SubClassOf EHDAA2_0001485 RO_0002496_some_HsapDv_0000024
BINARY is EHDAA2_0001486 Class
BINARY SubClassOf EHDAA2_0001486 AEO_0000209,
BINARY SubClassOf EHDAA2_0001486 BFO_0000050_some_EHDAA2_0000213,
BINARY SubClassOf EHDAA2_0001486 RO_0002202_some_EHDAA2_0004526,
BINARY SubClassOf EHDAA2_0001486 RO_0002496_some_HsapDv_0000018,
BINARY SubClassOf EHDAA2_0001486 RO_0002497_some_HsapDv_0000024
BINARY is EHDAA2_0001489 Class
BINARY SubClassOf EHDAA2_0001489 AEO_0000114
BINARY is EHDAA2_0001498 Class
BINARY SubClassOf EHDAA2_0001498 AEO_0000209,
BINARY SubClassOf EHDAA2_0001498 BFO_0000050_some_EHDAA2_0004542,
BINARY SubClassOf EHDAA2_0001498 RO_0002202_some_EHDAA2_0004541,
BINARY SubClassOf EHDAA2_0001498 RO_0002496_some_HsapDv_0000017
BINARY is EHDAA2_0001512 Class
BINARY is EHDAA2_0001514 Class
BINARY SubClassOf EHDAA2_0001514 AEO_0000209,
BINARY SubClassOf EHDAA2_0001514 BFO_0000050_some_EHDAA2_0002169,
BINARY SubClassOf EHDAA2_0001514 RO_0002202_some_EHDAA2_0001498,
BINARY SubClassOf EHDAA2_0001514 RO_0002496_some_HsapDv_0000024,
BINARY SubClassOf EHDAA2_0001514 RO_0002497_some_HsapDv_0000025
BINARY is EHDAA2_0001516 Class
BINARY SubClassOf EHDAA2_0001516 AEO_0000114
BINARY is EHDAA2_0001519 Class
BINARY SubClassOf EHDAA2_0001519 AEO_0000114
BINARY is EHDAA2_0001524 Class
BINARY SubClassOf EHDAA2_0001524 AEO_0000209,
BINARY SubClassOf EHDAA2_0001524 BFO_0000050_some_EHDAA2_0002169,
BINARY SubClassOf EHDAA2_0001524 RO_0002202_some_EHDAA2_0001498,
BINARY SubClassOf EHDAA2_0001524 RO_0002496_some_HsapDv_0000024
BINARY is EHDAA2_0001527 Class
BINARY SubClassOf EHDAA2_0001527 AEO_0000209,
BINARY SubClassOf EHDAA2_0001527 BFO_0000050_some_EHDAA2_0002169,
BINARY SubClassOf EHDAA2_0001527 RO_0002202_some_EHDAA2_0001498,
BINARY SubClassOf EHDAA2_0001527 RO_0002496_some_HsapDv_0000027
BINARY is EHDAA2_0001528 Class
BINARY SubClassOf EHDAA2_0001528 AEO_0000209,
BINARY SubClassOf EHDAA2_0001528 BFO_0000050_some_EHDAA2_0002169,
BINARY SubClassOf EHDAA2_0001528 RO_0002202_some_EHDAA2_0001498,
BINARY SubClassOf EHDAA2_0001528 RO_0002496_some_HsapDv_0000027
BINARY is EHDAA2_0001542 Class
BINARY SubClassOf EHDAA2_0001542 AEO_0000209,
BINARY SubClassOf EHDAA2_0001542 BFO_0000050_some_EHDAA2_0001033,
BINARY SubClassOf EHDAA2_0001542 BFO_0000050_some_EHDAA2_0004527,
BINARY SubClassOf EHDAA2_0001542 RO_0002202_some_EHDAA2_0004532,
BINARY SubClassOf EHDAA2_0001542 RO_0002496_some_HsapDv_0000022
BINARY is EHDAA2_0001543 Class
BINARY SubClassOf EHDAA2_0001543 AEO_0000209,
BINARY SubClassOf EHDAA2_0001543 BFO_0000050_some_EHDAA2_0002133,
BINARY SubClassOf EHDAA2_0001543 BFO_0000050_some_EHDAA2_0004527,
BINARY SubClassOf EHDAA2_0001543 RO_0002202_some_EHDAA2_0004531,
BINARY SubClassOf EHDAA2_0001543 RO_0002496_some_HsapDv_0000022
BINARY is EHDAA2_0001575 Class
BINARY SubClassOf EHDAA2_0001575 AEO_0000208,
BINARY SubClassOf EHDAA2_0001575 BFO_0000050_some_EHDAA2_0001042,
BINARY SubClassOf EHDAA2_0001575 BFO_0000050_some_EHDAA2_0001351,
BINARY SubClassOf EHDAA2_0001575 BFO_0000050_some_EHDAA2_0004522,
BINARY SubClassOf EHDAA2_0001575 RO_0002202_some_EHDAA2_0000102,
BINARY SubClassOf EHDAA2_0001575 RO_0002202_some_EHDAA2_0001359,
BINARY SubClassOf EHDAA2_0001575 RO_0002202_some_EHDAA2_0004516,
BINARY SubClassOf EHDAA2_0001575 RO_0002496_some_HsapDv_0000021
BINARY is EHDAA2_0001576 Class
BINARY SubClassOf EHDAA2_0001576 AEO_0000208,
BINARY SubClassOf EHDAA2_0001576 BFO_0000050_some_EHDAA2_0001351,
BINARY SubClassOf EHDAA2_0001576 BFO_0000050_some_EHDAA2_0004522,
BINARY SubClassOf EHDAA2_0001576 RO_0002202_some_EHDAA2_0001359,
BINARY SubClassOf EHDAA2_0001576 RO_0002496_some_HsapDv_0000027
BINARY is EHDAA2_0001579 Class
BINARY SubClassOf EHDAA2_0001579 AEO_0000209,
BINARY SubClassOf EHDAA2_0001579 BFO_0000050_some_EHDAA2_0001042,
BINARY SubClassOf EHDAA2_0001579 BFO_0000050_some_EHDAA2_0001604,
BINARY SubClassOf EHDAA2_0001579 BFO_0000050_some_EHDAA2_0004543,
BINARY SubClassOf EHDAA2_0001579 RO_0002202_some_EHDAA2_0004526,
BINARY SubClassOf EHDAA2_0001579 RO_0002496_some_HsapDv_0000020
BINARY is EHDAA2_0001597 Class
BINARY SubClassOf EHDAA2_0001597 AEO_0000209,
BINARY SubClassOf EHDAA2_0001597 BFO_0000050_some_EHDAA2_0000213,
BINARY SubClassOf EHDAA2_0001597 RO_0002202_some_EHDAA2_0001486,
BINARY SubClassOf EHDAA2_0001597 RO_0002202_some_EHDAA2_0004536,
BINARY SubClassOf EHDAA2_0001597 RO_0002496_some_HsapDv_0000025,
BINARY SubClassOf EHDAA2_0001597 RO_0002497_some_HsapDv_0000025
BINARY is EHDAA2_0001601 Class
BINARY is EHDAA2_0001602 Class
BINARY SubClassOf EHDAA2_0001602 AEO_0000209,
BINARY SubClassOf EHDAA2_0001602 BFO_0000050_some_EHDAA2_0001137,
BINARY SubClassOf EHDAA2_0001602 BFO_0000050_some_EHDAA2_0001601,
BINARY SubClassOf EHDAA2_0001602 BFO_0000050_some_EHDAA2_0004543,
BINARY SubClassOf EHDAA2_0001602 RO_0002202_some_EHDAA2_0004526,
BINARY SubClassOf EHDAA2_0001602 RO_0002496_some_HsapDv_0000026
BINARY is EHDAA2_0001604 Class
BINARY is EHDAA2_0001619 Class
BINARY SubClassOf EHDAA2_0001619 AEO_0000114
BINARY is EHDAA2_0001720 Class
BINARY SubClassOf EHDAA2_0001720 AEO_0000208,
BINARY SubClassOf EHDAA2_0001720 BFO_0000050_some_EHDAA2_0000410,
BINARY SubClassOf EHDAA2_0001720 RO_0002202_some_EHDAA2_0003241,
BINARY SubClassOf EHDAA2_0001720 RO_0002496_some_HsapDv_0000016
BINARY is EHDAA2_0001721 Class
BINARY is EHDAA2_0001722 Class
BINARY is EHDAA2_0001723 Class
BINARY is EHDAA2_0001724 Class
BINARY is EHDAA2_0001728 Class
BINARY SubClassOf EHDAA2_0001728 AEO_0000209,
BINARY SubClassOf EHDAA2_0001728 BFO_0000050_some_EHDAA2_0000998,
BINARY SubClassOf EHDAA2_0001728 BFO_0000050_some_EHDAA2_0004543,
BINARY SubClassOf EHDAA2_0001728 RO_0002202_some_EHDAA2_0001761,
BINARY SubClassOf EHDAA2_0001728 RO_0002202_some_EHDAA2_0001766,
BINARY SubClassOf EHDAA2_0001728 RO_0002496_some_HsapDv_0000020,
BINARY SubClassOf EHDAA2_0001728 RO_0002497_some_HsapDv_0000021
BINARY is EHDAA2_0001730 Class
BINARY is EHDAA2_0001733 Class
BINARY SubClassOf EHDAA2_0001733 AEO_0000114
BINARY is EHDAA2_0001736 Class
BINARY SubClassOf EHDAA2_0001736 AEO_0000114
BINARY is EHDAA2_0001737 Class
BINARY SubClassOf EHDAA2_0001737 AEO_0000114
BINARY is EHDAA2_0001738 Class
BINARY SubClassOf EHDAA2_0001738 AEO_0000114
BINARY is EHDAA2_0001744 Class
BINARY SubClassOf EHDAA2_0001744 AEO_0000114
BINARY is EHDAA2_0001745 Class
BINARY SubClassOf EHDAA2_0001745 AEO_0000114
BINARY is EHDAA2_0001746 Class
BINARY SubClassOf EHDAA2_0001746 AEO_0000114
BINARY is EHDAA2_0001749 Class
BINARY SubClassOf EHDAA2_0001749 AEO_0000114
BINARY is EHDAA2_0001752 Class
BINARY SubClassOf EHDAA2_0001752 AEO_0000114
BINARY is EHDAA2_0001753 Class
BINARY SubClassOf EHDAA2_0001753 AEO_0000114
BINARY is EHDAA2_0001754 Class
BINARY SubClassOf EHDAA2_0001754 AEO_0000114
BINARY is EHDAA2_0001757 Class
BINARY SubClassOf EHDAA2_0001757 AEO_0000209,
BINARY SubClassOf EHDAA2_0001757 BFO_0000050_some_EHDAA2_0001730,
BINARY SubClassOf EHDAA2_0001757 RO_0002202_some_EHDAA2_0004091,
BINARY SubClassOf EHDAA2_0001757 RO_0002496_some_HsapDv_0000020
BINARY is EHDAA2_0001760 Class
BINARY SubClassOf EHDAA2_0001760 AEO_0000208,
BINARY SubClassOf EHDAA2_0001760 BFO_0000050_some_AEO_0000103,
BINARY SubClassOf EHDAA2_0001760 BFO_0000050_some_EHDAA2_0004503,
BINARY SubClassOf EHDAA2_0001760 RO_0002202_some_EHDAA2_0001720,
BINARY SubClassOf EHDAA2_0001760 RO_0002202_some_EHDAA2_0001721,
BINARY SubClassOf EHDAA2_0001760 RO_0002496_some_HsapDv_0000017
BINARY is EHDAA2_0001761 Class
BINARY SubClassOf EHDAA2_0001761 AEO_0000209,
BINARY SubClassOf EHDAA2_0001761 BFO_0000050_some_EHDAA2_0004543,
BINARY SubClassOf EHDAA2_0001761 RO_0002202_some_EHDAA2_0001722,
BINARY SubClassOf EHDAA2_0001761 RO_0002202_some_EHDAA2_0004526,
BINARY SubClassOf EHDAA2_0001761 RO_0002496_some_HsapDv_0000016,
BINARY SubClassOf EHDAA2_0001761 RO_0002497_some_HsapDv_0000021
BINARY is EHDAA2_0001764 Class
BINARY SubClassOf EHDAA2_0001764 AEO_0000209,
BINARY SubClassOf EHDAA2_0001764 BFO_0000050_some_EHDAA2_0002208,
BINARY SubClassOf EHDAA2_0001764 RO_0002202_some_EHDAA2_0001723,
BINARY SubClassOf EHDAA2_0001764 RO_0002496_some_HsapDv_0000017,
BINARY SubClassOf EHDAA2_0001764 RO_0002497_some_HsapDv_0000020
BINARY is EHDAA2_0001765 Class
BINARY SubClassOf EHDAA2_0001765 AEO_0000208,
BINARY SubClassOf EHDAA2_0001765 BFO_0000050_some_EHDAA2_0002208,
BINARY SubClassOf EHDAA2_0001765 RO_0002202_some_EHDAA2_0001723,
BINARY SubClassOf EHDAA2_0001765 RO_0002202_some_EHDAA2_0001764,
BINARY SubClassOf EHDAA2_0001765 RO_0002496_some_HsapDv_0000020,
BINARY SubClassOf EHDAA2_0001765 RO_0002497_some_HsapDv_0000023
BINARY is EHDAA2_0001766 Class
BINARY SubClassOf EHDAA2_0001766 AEO_0000209,
BINARY SubClassOf EHDAA2_0001766 BFO_0000050_some_EHDAA2_0004543,
BINARY SubClassOf EHDAA2_0001766 RO_0002202_some_EHDAA2_0001722,
BINARY SubClassOf EHDAA2_0001766 RO_0002202_some_EHDAA2_0001724,
BINARY SubClassOf EHDAA2_0001766 RO_0002202_some_EHDAA2_0002210,
BINARY SubClassOf EHDAA2_0001766 RO_0002202_some_EHDAA2_0004526,
BINARY SubClassOf EHDAA2_0001766 RO_0002496_some_HsapDv_0000016,
BINARY SubClassOf EHDAA2_0001766 RO_0002497_some_HsapDv_0000021
BINARY is EHDAA2_0001838 Class
BINARY SubClassOf EHDAA2_0001838 AEO_0000209,
BINARY SubClassOf EHDAA2_0001838 BFO_0000050_some_EHDAA2_0002169,
BINARY SubClassOf EHDAA2_0001838 RO_0002202_some_EHDAA2_0001498,
BINARY SubClassOf EHDAA2_0001838 RO_0002496_some_HsapDv_0000027
BINARY is EHDAA2_0001839 Class
BINARY SubClassOf EHDAA2_0001839 AEO_0000209,
BINARY SubClassOf EHDAA2_0001839 BFO_0000050_some_EHDAA2_0004523,
BINARY SubClassOf EHDAA2_0001839 RO_0002202_some_EHDAA2_0000426,
BINARY SubClassOf EHDAA2_0001839 RO_0002496_some_HsapDv_0000016,
BINARY SubClassOf EHDAA2_0001839 RO_0002497_some_HsapDv_0000020
BINARY is EHDAA2_0001840 Class
BINARY SubClassOf EHDAA2_0001840 AEO_0000209,
BINARY SubClassOf EHDAA2_0001840 BFO_0000050_some_EHDAA2_0001839,
BINARY SubClassOf EHDAA2_0001840 RO_0002202_some_EHDAA2_0000426,
BINARY SubClassOf EHDAA2_0001840 RO_0002496_some_HsapDv_0000016,
BINARY SubClassOf EHDAA2_0001840 RO_0002497_some_HsapDv_0000020
BINARY is EHDAA2_0001841 Class
BINARY SubClassOf EHDAA2_0001841 AEO_0000209,
BINARY SubClassOf EHDAA2_0001841 BFO_0000050_some_EHDAA2_0001839,
BINARY SubClassOf EHDAA2_0001841 RO_0002202_some_EHDAA2_0000426,
BINARY SubClassOf EHDAA2_0001841 RO_0002496_some_HsapDv_0000016,
BINARY SubClassOf EHDAA2_0001841 RO_0002497_some_HsapDv_0000020
BINARY is EHDAA2_0001890 Class
BINARY SubClassOf EHDAA2_0001890 AEO_0000208,
BINARY SubClassOf EHDAA2_0001890 BFO_0000050_some_EHDAA2_0004503,
BINARY SubClassOf EHDAA2_0001890 RO_0002202_some_EHDAA2_0002192,
BINARY SubClassOf EHDAA2_0001890 RO_0002496_some_HsapDv_0000022
BINARY is EHDAA2_0001903 Class
BINARY is EHDAA2_0001908 Class
BINARY SubClassOf EHDAA2_0001908 AEO_0000208,
BINARY SubClassOf EHDAA2_0001908 BFO_0000050_some_EHDAA2_0001181,
BINARY SubClassOf EHDAA2_0001908 BFO_0000050_some_EHDAA2_0004521,
BINARY SubClassOf EHDAA2_0001908 RO_0002202_some_EHDAA2_0000051,
BINARY SubClassOf EHDAA2_0001908 RO_0002496_some_HsapDv_0000021
BINARY is EHDAA2_0001932 Class
BINARY SubClassOf EHDAA2_0001932 AEO_0000209,
BINARY SubClassOf EHDAA2_0001932 BFO_0000050_some_EHDAA2_0000213,
BINARY SubClassOf EHDAA2_0001932 RO_0002202_some_EHDAA2_0004526,
BINARY SubClassOf EHDAA2_0001932 RO_0002496_some_HsapDv_0000020
BINARY is EHDAA2_0001933 Class
BINARY SubClassOf EHDAA2_0001933 AEO_0000208,
BINARY SubClassOf EHDAA2_0001933 BFO_0000050_some_EHDAA2_0002133,
BINARY SubClassOf EHDAA2_0001933 BFO_0000050_some_EHDAA2_0004503,
BINARY SubClassOf EHDAA2_0001933 BFO_0000050_some_EHDAA2_0004524,
BINARY SubClassOf EHDAA2_0001933 RO_0002202_some_EHDAA2_0000882,
BINARY SubClassOf EHDAA2_0001933 RO_0002202_some_EHDAA2_0001720,
BINARY SubClassOf EHDAA2_0001933 RO_0002496_some_HsapDv_0000021
BINARY is EHDAA2_0001934 Class
BINARY SubClassOf EHDAA2_0001934 AEO_0000209,
BINARY SubClassOf EHDAA2_0001934 BFO_0000050_some_EHDAA2_0002133,
BINARY SubClassOf EHDAA2_0001934 BFO_0000050_some_EHDAA2_0004527,
BINARY SubClassOf EHDAA2_0001934 BFO_0000050_some_EHDAA2_0004543,
BINARY SubClassOf EHDAA2_0001934 RO_0002202_some_EHDAA2_0004526,
BINARY SubClassOf EHDAA2_0001934 RO_0002496_some_HsapDv_0000022
BINARY is EHDAA2_0001949 Class
BINARY SubClassOf EHDAA2_0001949 AEO_0000208,
BINARY SubClassOf EHDAA2_0001949 BFO_0000050_some_EHDAA2_0001123,
BINARY SubClassOf EHDAA2_0001949 RO_0002202_some_EHDAA2_0000307,
BINARY SubClassOf EHDAA2_0001949 RO_0002202_some_EHDAA2_0001123,
BINARY SubClassOf EHDAA2_0001949 RO_0002202_some_EHDAA2_0002208,
BINARY SubClassOf EHDAA2_0001949 RO_0002496_some_HsapDv_0000021
BINARY is EHDAA2_0001951 Class
BINARY SubClassOf EHDAA2_0001951 AEO_0000209,
BINARY SubClassOf EHDAA2_0001951 BFO_0000050_some_EHDAA2_0004543,
BINARY SubClassOf EHDAA2_0001951 RO_0002202_some_EHDAA2_0004526,
BINARY SubClassOf EHDAA2_0001951 RO_0002496_some_HsapDv_0000022
BINARY is EHDAA2_0001959 Class
BINARY SubClassOf EHDAA2_0001959 AEO_0000114
BINARY is EHDAA2_0001962 Class
BINARY SubClassOf EHDAA2_0001962 AEO_0000209,
BINARY SubClassOf EHDAA2_0001962 BFO_0000050_some_EHDAA2_0004523,
BINARY SubClassOf EHDAA2_0001962 RO_0002202_some_EHDAA2_0000127,
BINARY SubClassOf EHDAA2_0001962 RO_0002202_some_EHDAA2_0000304,
BINARY SubClassOf EHDAA2_0001962 RO_0002496_some_HsapDv_0000026
BINARY is EHDAA2_0001964 Class
BINARY SubClassOf EHDAA2_0001964 AEO_0000209,
BINARY SubClassOf EHDAA2_0001964 BFO_0000050_some_EHDAA2_0000213,
BINARY SubClassOf EHDAA2_0001964 RO_0002202_some_EHDAA2_0004526,
BINARY SubClassOf EHDAA2_0001964 RO_0002496_some_HsapDv_0000025
BINARY is EHDAA2_0001965 Class
BINARY SubClassOf EHDAA2_0001965 AEO_0000208,
BINARY SubClassOf EHDAA2_0001965 BFO_0000050_some_EHDAA2_0004503,
BINARY SubClassOf EHDAA2_0001965 RO_0002202_some_EHDAA2_0000307,
BINARY SubClassOf EHDAA2_0001965 RO_0002496_some_HsapDv_0000026
BINARY is EHDAA2_0001966 Class
BINARY SubClassOf EHDAA2_0001966 AEO_0000209,
BINARY SubClassOf EHDAA2_0001966 BFO_0000050_some_EHDAA2_0001601,
BINARY SubClassOf EHDAA2_0001966 BFO_0000050_some_EHDAA2_0004543,
BINARY SubClassOf EHDAA2_0001966 RO_0002202_some_EHDAA2_0004526,
BINARY SubClassOf EHDAA2_0001966 RO_0002496_some_HsapDv_0000026
BINARY is EHDAA2_0001979 Class
BINARY SubClassOf EHDAA2_0001979 AEO_0000209,
BINARY SubClassOf EHDAA2_0001979 BFO_0000050_some_EHDAA2_0002169,
BINARY SubClassOf EHDAA2_0001979 RO_0002202_some_EHDAA2_0001498,
BINARY SubClassOf EHDAA2_0001979 RO_0002496_some_HsapDv_0000025
BINARY is EHDAA2_0001992 Class
BINARY is EHDAA2_0002003 Class
BINARY SubClassOf EHDAA2_0002003 AEO_0000209,
BINARY SubClassOf EHDAA2_0002003 BFO_0000050_some_EHDAA2_0002169,
BINARY SubClassOf EHDAA2_0002003 RO_0002202_some_EHDAA2_0001498,
BINARY SubClassOf EHDAA2_0002003 RO_0002496_some_HsapDv_0000027
BINARY is EHDAA2_0002028 Class
BINARY is EHDAA2_0002029 Class
BINARY SubClassOf EHDAA2_0002029 AEO_0000208,
BINARY SubClassOf EHDAA2_0002029 BFO_0000050_some_AEO_0000103,
BINARY SubClassOf EHDAA2_0002029 BFO_0000050_some_AEO_0000108,
BINARY SubClassOf EHDAA2_0002029 BFO_0000050_some_EHDAA2_0002028,
BINARY SubClassOf EHDAA2_0002029 BFO_0000050_some_EHDAA2_0004503,
BINARY SubClassOf EHDAA2_0002029 RO_0002202_some_EHDAA2_0000461,
BINARY SubClassOf EHDAA2_0002029 RO_0002496_some_HsapDv_0000025
BINARY is EHDAA2_0002069 Class
BINARY SubClassOf EHDAA2_0002069 AEO_0000114
