BINARY is www.w3.org/2000/01/-schema# AnnotationProperty
BINARY DisjointWith B90_B94 A70_A74
BINARY DisjointWith B90_B94 A65_A69
BINARY DisjointWith B90_B94 A50_A64
BINARY DisjointWith B90_B94 A30_A49
BINARY DisjointWith B90_B94 A20_A28
BINARY DisjointWith B90_B94 A15_A19
BINARY DisjointWith B90_B94 A00_A09
BINARY is B91 Class
BINARY SubClassOf B91 B90_B94
BINARY DisjointWith B91 B94
BINARY DisjointWith B91 B92
BINARY DisjointWith B91 B90
BINARY is B92 Class
BINARY SubClassOf B92 B90_B94
BINARY DisjointWith B92 B94
BINARY DisjointWith B92 B91
BINARY DisjointWith B92 B90
BINARY is B94 Class
BINARY SubClassOf B94 B90_B94
BINARY DisjointWith B94 B92
BINARY DisjointWith B94 B91
BINARY DisjointWith B94 B90
BINARY is B94_0 Class
BINARY SubClassOf B94_0 B94
BINARY is B94_1 Class
BINARY SubClassOf B94_1 B94
BINARY is B94_2 Class
BINARY SubClassOf B94_2 B94
BINARY is B94_8 Class
BINARY SubClassOf B94_8 B94
BINARY is B94_9 Class
BINARY SubClassOf B94_9 B94
BINARY is B95 Class
BINARY SubClassOf B95 B95_B97
BINARY DisjointWith B95 B97
BINARY DisjointWith B95 B96
BINARY is B95_0 Class
BINARY SubClassOf B95_0 B95
BINARY is B95_1 Class
BINARY SubClassOf B95_1 B95
BINARY is B95_2 Class
BINARY SubClassOf B95_2 B95
BINARY is B95_3 Class
BINARY SubClassOf B95_3 B95
BINARY is B95_4 Class
BINARY SubClassOf B95_4 B95
BINARY is B95_5 Class
BINARY SubClassOf B95_5 B95
BINARY is B95_6 Class
BINARY SubClassOf B95_6 B95
BINARY is B95_7 Class
BINARY SubClassOf B95_7 B95
BINARY is B95_8 Class
BINARY SubClassOf B95_8 B95
BINARY is B95_B97 Class
BINARY SubClassOf B95_B97 A00_B99
BINARY DisjointWith B95_B97 B99_B99
BINARY DisjointWith B95_B97 B90_B94
BINARY DisjointWith B95_B97 B85_B89
BINARY DisjointWith B95_B97 B65_B83
BINARY DisjointWith B95_B97 B50_B64
BINARY DisjointWith B95_B97 B35_B49
BINARY DisjointWith B95_B97 B25_B34
BINARY DisjointWith B95_B97 B20_B24
BINARY DisjointWith B95_B97 B15_B19
BINARY DisjointWith B95_B97 B00_B09
BINARY DisjointWith B95_B97 A90_A99
BINARY DisjointWith B95_B97 A80_A89
BINARY DisjointWith B95_B97 A75_A79
BINARY DisjointWith B95_B97 A70_A74
BINARY DisjointWith B95_B97 A65_A69
BINARY DisjointWith B95_B97 A50_A64
BINARY DisjointWith B95_B97 A30_A49
BINARY DisjointWith B95_B97 A20_A28
BINARY DisjointWith B95_B97 A15_A19
BINARY DisjointWith B95_B97 A00_A09
BINARY is B96 Class
BINARY SubClassOf B96 B95_B97
BINARY DisjointWith B96 B97
BINARY DisjointWith B96 B95
BINARY is B96_0 Class
BINARY SubClassOf B96_0 B96
BINARY is B96_1 Class
BINARY SubClassOf B96_1 B96
BINARY is B96_2 Class
BINARY SubClassOf B96_2 B96
BINARY is B96_3 Class
BINARY SubClassOf B96_3 B96
BINARY is B96_4 Class
BINARY SubClassOf B96_4 B96
BINARY is B96_5 Class
BINARY SubClassOf B96_5 B96
BINARY is B96_6 Class
BINARY SubClassOf B96_6 B96
BINARY is B96_7 Class
BINARY SubClassOf B96_7 B96
BINARY is B96_8 Class
BINARY SubClassOf B96_8 B96
BINARY is B97 Class
BINARY SubClassOf B97 B95_B97
BINARY DisjointWith B97 B96
BINARY DisjointWith B97 B95
BINARY is B97_0 Class
BINARY SubClassOf B97_0 B97
BINARY is B97_1 Class
BINARY SubClassOf B97_1 B97
BINARY is B97_2 Class
BINARY SubClassOf B97_2 B97
BINARY is B97_3 Class
BINARY SubClassOf B97_3 B97
BINARY is B97_4 Class
BINARY SubClassOf B97_4 B97
BINARY is B97_5 Class
BINARY SubClassOf B97_5 B97
BINARY is B97_6 Class
BINARY SubClassOf B97_6 B97
BINARY is B97_7 Class
BINARY SubClassOf B97_7 B97
BINARY is B97_8 Class
BINARY SubClassOf B97_8 B97
BINARY is B99 Class
BINARY SubClassOf B99 B99_B99
BINARY is B99_B99 Class
BINARY SubClassOf B99_B99 A00_B99
BINARY DisjointWith B99_B99 B95_B97
BINARY DisjointWith B99_B99 B90_B94
BINARY DisjointWith B99_B99 B85_B89
BINARY DisjointWith B99_B99 B65_B83
BINARY DisjointWith B99_B99 B50_B64
BINARY DisjointWith B99_B99 B35_B49
BINARY DisjointWith B99_B99 B25_B34
BINARY DisjointWith B99_B99 B20_B24
BINARY DisjointWith B99_B99 B15_B19
BINARY DisjointWith B99_B99 B00_B09
BINARY DisjointWith B99_B99 A90_A99
BINARY DisjointWith B99_B99 A80_A89
BINARY DisjointWith B99_B99 A75_A79
BINARY DisjointWith B99_B99 A70_A74
BINARY DisjointWith B99_B99 A65_A69
BINARY DisjointWith B99_B99 A50_A64
BINARY DisjointWith B99_B99 A30_A49
BINARY DisjointWith B99_B99 A20_A28
BINARY DisjointWith B99_B99 A15_A19
BINARY DisjointWith B99_B99 A00_A09
BINARY is C00 Class
BINARY SubClassOf C00 C00_C14
BINARY DisjointWith C00 C14
BINARY DisjointWith C00 C13
BINARY DisjointWith C00 C12
BINARY DisjointWith C00 C11
BINARY DisjointWith C00 C10
BINARY DisjointWith C00 C09
BINARY DisjointWith C00 C08
BINARY DisjointWith C00 C07
BINARY DisjointWith C00 C06
BINARY DisjointWith C00 C05
BINARY DisjointWith C00 C04
BINARY DisjointWith C00 C03
BINARY DisjointWith C00 C02
BINARY DisjointWith C00 C01
BINARY is C00_0 Class
BINARY SubClassOf C00_0 C00
BINARY is C00_1 Class
BINARY SubClassOf C00_1 C00
BINARY is C00_2 Class
BINARY SubClassOf C00_2 C00
BINARY is C00_3 Class
BINARY SubClassOf C00_3 C00
BINARY is C00_4 Class
BINARY SubClassOf C00_4 C00
BINARY is C00_5 Class
BINARY SubClassOf C00_5 C00
BINARY is C00_6 Class
BINARY SubClassOf C00_6 C00
BINARY is C00_8 Class
BINARY SubClassOf C00_8 C00
BINARY is C00_9 Class
BINARY SubClassOf C00_9 C00
BINARY is C00_C14 Class
BINARY SubClassOf C00_C14 C00_D48
BINARY DisjointWith C00_C14 D37_D48
BINARY DisjointWith C00_C14 D10_D36
BINARY DisjointWith C00_C14 D00_D09
BINARY DisjointWith C00_C14 C97_C97
BINARY DisjointWith C00_C14 C81_C96
BINARY DisjointWith C00_C14 C76_C80
BINARY DisjointWith C00_C14 C73_C75
BINARY DisjointWith C00_C14 C69_C72
BINARY DisjointWith C00_C14 C64_C68
BINARY DisjointWith C00_C14 C60_C63
BINARY DisjointWith C00_C14 C51_C58
BINARY DisjointWith C00_C14 C50_C50
BINARY DisjointWith C00_C14 C45_C49
BINARY DisjointWith C00_C14 C43_C44
BINARY DisjointWith C00_C14 C40_C41
BINARY DisjointWith C00_C14 C30_C39
BINARY DisjointWith C00_C14 C15_C26
BINARY is C00_D48 Class
BINARY SubClassOf C00_D48 ICD10_Chapter
BINARY DisjointWith C00_D48 U00_U99
BINARY DisjointWith C00_D48 H60_H95
BINARY DisjointWith C00_D48 D50_D89
BINARY is C01 Class
BINARY SubClassOf C01 C00_C14
BINARY DisjointWith C01 C14
BINARY DisjointWith C01 C13
BINARY DisjointWith C01 C12
BINARY DisjointWith C01 C11
BINARY DisjointWith C01 C10
BINARY DisjointWith C01 C09
BINARY DisjointWith C01 C08
BINARY DisjointWith C01 C07
BINARY DisjointWith C01 C06
BINARY DisjointWith C01 C05
BINARY DisjointWith C01 C04
BINARY DisjointWith C01 C03
BINARY DisjointWith C01 C02
BINARY DisjointWith C01 C00
BINARY is C02 Class
BINARY SubClassOf C02 C00_C14
BINARY DisjointWith C02 C14
BINARY DisjointWith C02 C13
BINARY DisjointWith C02 C12
BINARY DisjointWith C02 C11
BINARY DisjointWith C02 C10
BINARY DisjointWith C02 C09
BINARY DisjointWith C02 C08
BINARY DisjointWith C02 C07
BINARY DisjointWith C02 C06
BINARY DisjointWith C02 C05
BINARY DisjointWith C02 C04
BINARY DisjointWith C02 C03
BINARY DisjointWith C02 C01
BINARY DisjointWith C02 C00
BINARY is C02_0 Class
BINARY SubClassOf C02_0 C02
BINARY is C02_1 Class
BINARY SubClassOf C02_1 C02
BINARY is C02_2 Class
BINARY SubClassOf C02_2 C02
BINARY is C02_3 Class
BINARY SubClassOf C02_3 C02
BINARY is C02_4 Class
BINARY SubClassOf C02_4 C02
BINARY is C02_8 Class
BINARY SubClassOf C02_8 C02
BINARY is C02_9 Class
BINARY SubClassOf C02_9 C02
BINARY is C03 Class
BINARY SubClassOf C03 C00_C14
BINARY DisjointWith C03 C14
BINARY DisjointWith C03 C13
BINARY DisjointWith C03 C12
BINARY DisjointWith C03 C11
BINARY DisjointWith C03 C10
BINARY DisjointWith C03 C09
BINARY DisjointWith C03 C08
BINARY DisjointWith C03 C07
BINARY DisjointWith C03 C06
BINARY DisjointWith C03 C05
BINARY DisjointWith C03 C04
BINARY DisjointWith C03 C02
BINARY DisjointWith C03 C01
BINARY DisjointWith C03 C00
BINARY is C03_0 Class
BINARY SubClassOf C03_0 C03
BINARY is C03_1 Class
BINARY SubClassOf C03_1 C03
BINARY is C03_9 Class
BINARY SubClassOf C03_9 C03
BINARY is C04 Class
BINARY SubClassOf C04 C00_C14
BINARY DisjointWith C04 C14
BINARY DisjointWith C04 C13
BINARY DisjointWith C04 C12
BINARY DisjointWith C04 C11
BINARY DisjointWith C04 C10
BINARY DisjointWith C04 C09
BINARY DisjointWith C04 C08
BINARY DisjointWith C04 C07
BINARY DisjointWith C04 C06
BINARY DisjointWith C04 C05
BINARY DisjointWith C04 C03
BINARY DisjointWith C04 C02
BINARY DisjointWith C04 C01
BINARY DisjointWith C04 C00
BINARY is C04_0 Class
BINARY SubClassOf C04_0 C04
BINARY is C04_1 Class
BINARY SubClassOf C04_1 C04
BINARY is C04_8 Class
BINARY SubClassOf C04_8 C04
BINARY is C04_9 Class
BINARY SubClassOf C04_9 C04
BINARY is C05 Class
BINARY SubClassOf C05 C00_C14
BINARY DisjointWith C05 C14
BINARY DisjointWith C05 C13
BINARY DisjointWith C05 C12
BINARY DisjointWith C05 C11
BINARY DisjointWith C05 C10
BINARY DisjointWith C05 C09
BINARY DisjointWith C05 C08
BINARY DisjointWith C05 C07
BINARY DisjointWith C05 C06
BINARY DisjointWith C05 C04
BINARY DisjointWith C05 C03
BINARY DisjointWith C05 C02
BINARY DisjointWith C05 C01
BINARY DisjointWith C05 C00
BINARY is C05_0 Class
BINARY SubClassOf C05_0 C05
BINARY is C05_1 Class
BINARY SubClassOf C05_1 C05
BINARY is C05_2 Class
BINARY SubClassOf C05_2 C05
BINARY is C05_8 Class
BINARY SubClassOf C05_8 C05
BINARY is C05_9 Class
BINARY SubClassOf C05_9 C05
BINARY is C06 Class
BINARY SubClassOf C06 C00_C14
BINARY DisjointWith C06 C14
BINARY DisjointWith C06 C13
BINARY DisjointWith C06 C12
BINARY DisjointWith C06 C11
BINARY DisjointWith C06 C10
BINARY DisjointWith C06 C09
BINARY DisjointWith C06 C08
BINARY DisjointWith C06 C07
BINARY DisjointWith C06 C05
BINARY DisjointWith C06 C04
BINARY DisjointWith C06 C03
BINARY DisjointWith C06 C02
BINARY DisjointWith C06 C01
BINARY DisjointWith C06 C00
BINARY is C06_0 Class
BINARY SubClassOf C06_0 C06
BINARY is C06_1 Class
BINARY SubClassOf C06_1 C06
BINARY is C06_2 Class
BINARY SubClassOf C06_2 C06
BINARY is C06_8 Class
BINARY SubClassOf C06_8 C06
BINARY is C06_9 Class
BINARY SubClassOf C06_9 C06
BINARY is C07 Class
BINARY SubClassOf C07 C00_C14
BINARY DisjointWith C07 C14
BINARY DisjointWith C07 C13
BINARY DisjointWith C07 C12
BINARY DisjointWith C07 C11
BINARY DisjointWith C07 C10
BINARY DisjointWith C07 C09
BINARY DisjointWith C07 C08
BINARY DisjointWith C07 C06
BINARY DisjointWith C07 C05
BINARY DisjointWith C07 C04
BINARY DisjointWith C07 C03
BINARY DisjointWith C07 C02
BINARY DisjointWith C07 C01
BINARY DisjointWith C07 C00
BINARY is C08 Class
BINARY SubClassOf C08 C00_C14
BINARY DisjointWith C08 C14
BINARY DisjointWith C08 C13
BINARY DisjointWith C08 C12
BINARY DisjointWith C08 C11
BINARY DisjointWith C08 C10
BINARY DisjointWith C08 C09
BINARY DisjointWith C08 C07
BINARY DisjointWith C08 C06
BINARY DisjointWith C08 C05
BINARY DisjointWith C08 C04
BINARY DisjointWith C08 C03
BINARY DisjointWith C08 C02
BINARY DisjointWith C08 C01
BINARY DisjointWith C08 C00
BINARY is C08_0 Class
BINARY SubClassOf C08_0 C08
BINARY is C08_1 Class
BINARY SubClassOf C08_1 C08
BINARY is C08_8 Class
BINARY SubClassOf C08_8 C08
BINARY is C08_9 Class
BINARY SubClassOf C08_9 C08
BINARY is C09 Class
BINARY SubClassOf C09 C00_C14
BINARY DisjointWith C09 C14
BINARY DisjointWith C09 C13
BINARY DisjointWith C09 C12
BINARY DisjointWith C09 C11
BINARY DisjointWith C09 C10
BINARY DisjointWith C09 C08
BINARY DisjointWith C09 C07
BINARY DisjointWith C09 C06
BINARY DisjointWith C09 C05
BINARY DisjointWith C09 C04
BINARY DisjointWith C09 C03
BINARY DisjointWith C09 C02
BINARY DisjointWith C09 C01
BINARY DisjointWith C09 C00
BINARY is C09_0 Class
BINARY SubClassOf C09_0 C09
BINARY is C09_1 Class
BINARY SubClassOf C09_1 C09
BINARY is C09_8 Class
BINARY SubClassOf C09_8 C09
BINARY is C09_9 Class
BINARY SubClassOf C09_9 C09
BINARY is C10 Class
BINARY SubClassOf C10 C00_C14
BINARY DisjointWith C10 C14
BINARY DisjointWith C10 C13
BINARY DisjointWith C10 C12
BINARY DisjointWith C10 C11
BINARY DisjointWith C10 C09
BINARY DisjointWith C10 C08
BINARY DisjointWith C10 C07
BINARY DisjointWith C10 C06
BINARY DisjointWith C10 C05
BINARY DisjointWith C10 C04
BINARY DisjointWith C10 C03
BINARY DisjointWith C10 C02
BINARY DisjointWith C10 C01
BINARY DisjointWith C10 C00
BINARY is C10_0 Class
BINARY SubClassOf C10_0 C10
BINARY is C10_1 Class
BINARY SubClassOf C10_1 C10
BINARY is C10_2 Class
BINARY SubClassOf C10_2 C10
BINARY is C10_3 Class
BINARY SubClassOf C10_3 C10
BINARY is C10_4 Class
BINARY SubClassOf C10_4 C10
BINARY is C10_8 Class
BINARY SubClassOf C10_8 C10
BINARY is C10_9 Class
BINARY SubClassOf C10_9 C10
BINARY is C11 Class
BINARY SubClassOf C11 C00_C14
BINARY DisjointWith C11 C14
BINARY DisjointWith C11 C13
BINARY DisjointWith C11 C12
BINARY DisjointWith C11 C10
BINARY DisjointWith C11 C09
BINARY DisjointWith C11 C08
BINARY DisjointWith C11 C07
BINARY DisjointWith C11 C06
BINARY DisjointWith C11 C05
BINARY DisjointWith C11 C04
BINARY DisjointWith C11 C03
BINARY DisjointWith C11 C02
BINARY DisjointWith C11 C01
BINARY DisjointWith C11 C00
BINARY is C11_0 Class
BINARY SubClassOf C11_0 C11
BINARY is C11_1 Class
BINARY SubClassOf C11_1 C11
BINARY is C11_2 Class
BINARY SubClassOf C11_2 C11
BINARY is C11_3 Class
BINARY SubClassOf C11_3 C11
BINARY is C11_8 Class
BINARY SubClassOf C11_8 C11
BINARY is C11_9 Class
BINARY SubClassOf C11_9 C11
BINARY is C12 Class
BINARY SubClassOf C12 C00_C14
BINARY DisjointWith C12 C14
BINARY DisjointWith C12 C13
BINARY DisjointWith C12 C11
BINARY DisjointWith C12 C10
BINARY DisjointWith C12 C09
BINARY DisjointWith C12 C08
BINARY DisjointWith C12 C07
BINARY DisjointWith C12 C06
BINARY DisjointWith C12 C05
BINARY DisjointWith C12 C04
BINARY DisjointWith C12 C03
BINARY DisjointWith C12 C02
BINARY DisjointWith C12 C01
BINARY DisjointWith C12 C00
BINARY is C13 Class
BINARY SubClassOf C13 C00_C14
BINARY DisjointWith C13 C14
BINARY DisjointWith C13 C12
BINARY DisjointWith C13 C11
BINARY DisjointWith C13 C10
BINARY DisjointWith C13 C09
BINARY DisjointWith C13 C08
BINARY DisjointWith C13 C07
BINARY DisjointWith C13 C06
BINARY DisjointWith C13 C05
BINARY DisjointWith C13 C04
BINARY DisjointWith C13 C03
BINARY DisjointWith C13 C02
BINARY DisjointWith C13 C01
BINARY DisjointWith C13 C00
BINARY is C13_0 Class
BINARY SubClassOf C13_0 C13
BINARY is C13_1 Class
BINARY SubClassOf C13_1 C13
BINARY is C13_2 Class
BINARY SubClassOf C13_2 C13
BINARY is C13_8 Class
BINARY SubClassOf C13_8 C13
BINARY is C13_9 Class
BINARY SubClassOf C13_9 C13
BINARY is C14 Class
BINARY SubClassOf C14 C00_C14
BINARY DisjointWith C14 C13
BINARY DisjointWith C14 C12
BINARY DisjointWith C14 C11
BINARY DisjointWith C14 C10
BINARY DisjointWith C14 C09
BINARY DisjointWith C14 C08
BINARY DisjointWith C14 C07
BINARY DisjointWith C14 C06
BINARY DisjointWith C14 C05
BINARY DisjointWith C14 C04
BINARY DisjointWith C14 C03
BINARY DisjointWith C14 C02
BINARY DisjointWith C14 C01
BINARY DisjointWith C14 C00
BINARY is C14_0 Class
BINARY SubClassOf C14_0 C14
BINARY is C14_2 Class
BINARY SubClassOf C14_2 C14
BINARY is C14_8 Class
BINARY SubClassOf C14_8 C14
BINARY is C15 Class
BINARY SubClassOf C15 C15_C26
BINARY DisjointWith C15 C26
BINARY DisjointWith C15 C25
BINARY DisjointWith C15 C24
BINARY DisjointWith C15 C23
BINARY DisjointWith C15 C22
BINARY DisjointWith C15 C21
BINARY DisjointWith C15 C20
BINARY DisjointWith C15 C19
BINARY DisjointWith C15 C18
BINARY DisjointWith C15 C17
BINARY DisjointWith C15 C16
BINARY is C15_0 Class
BINARY SubClassOf C15_0 C15
BINARY is C15_1 Class
BINARY SubClassOf C15_1 C15
BINARY is C15_2 Class
BINARY SubClassOf C15_2 C15
BINARY is C15_3 Class
BINARY SubClassOf C15_3 C15
BINARY is C15_4 Class
BINARY SubClassOf C15_4 C15
BINARY is C15_5 Class
BINARY SubClassOf C15_5 C15
BINARY is C15_8 Class
BINARY SubClassOf C15_8 C15
BINARY is C15_9 Class
BINARY SubClassOf C15_9 C15
BINARY is C15_C26 Class
BINARY SubClassOf C15_C26 C00_D48
BINARY DisjointWith C15_C26 D37_D48
BINARY DisjointWith C15_C26 D10_D36
BINARY DisjointWith C15_C26 D00_D09
BINARY DisjointWith C15_C26 C97_C97
BINARY DisjointWith C15_C26 C81_C96
BINARY DisjointWith C15_C26 C76_C80
BINARY DisjointWith C15_C26 C73_C75
BINARY DisjointWith C15_C26 C69_C72
BINARY DisjointWith C15_C26 C64_C68
BINARY DisjointWith C15_C26 C60_C63
BINARY DisjointWith C15_C26 C51_C58
BINARY DisjointWith C15_C26 C50_C50
BINARY DisjointWith C15_C26 C45_C49
BINARY DisjointWith C15_C26 C43_C44
BINARY DisjointWith C15_C26 C40_C41
BINARY DisjointWith C15_C26 C30_C39
BINARY DisjointWith C15_C26 C00_C14
BINARY is C16 Class
BINARY SubClassOf C16 C15_C26
BINARY DisjointWith C16 C26
BINARY DisjointWith C16 C25
BINARY DisjointWith C16 C24
BINARY DisjointWith C16 C23
BINARY DisjointWith C16 C22
BINARY DisjointWith C16 C21
BINARY DisjointWith C16 C20
BINARY DisjointWith C16 C19
BINARY DisjointWith C16 C18
BINARY DisjointWith C16 C17
BINARY DisjointWith C16 C15
BINARY is C16_0 Class
BINARY SubClassOf C16_0 C16
BINARY is C16_1 Class
BINARY SubClassOf C16_1 C16
BINARY is C16_2 Class
BINARY SubClassOf C16_2 C16
BINARY is C16_3 Class
BINARY SubClassOf C16_3 C16
BINARY is C16_4 Class
BINARY SubClassOf C16_4 C16
BINARY is C16_5 Class
BINARY SubClassOf C16_5 C16
BINARY is C16_6 Class
BINARY SubClassOf C16_6 C16
BINARY is C16_8 Class
BINARY SubClassOf C16_8 C16
BINARY is C16_9 Class
BINARY SubClassOf C16_9 C16
BINARY is C17 Class
BINARY SubClassOf C17 C15_C26
BINARY DisjointWith C17 C26
BINARY DisjointWith C17 C25
BINARY DisjointWith C17 C24
BINARY DisjointWith C17 C23
BINARY DisjointWith C17 C22
BINARY DisjointWith C17 C21
BINARY DisjointWith C17 C20
BINARY DisjointWith C17 C19
BINARY DisjointWith C17 C18
BINARY DisjointWith C17 C16
BINARY DisjointWith C17 C15
BINARY is C17_0 Class
BINARY SubClassOf C17_0 C17
BINARY is C17_1 Class
BINARY SubClassOf C17_1 C17
BINARY is C17_2 Class
BINARY SubClassOf C17_2 C17
BINARY is C17_3 Class
BINARY SubClassOf C17_3 C17
BINARY is C17_8 Class
BINARY SubClassOf C17_8 C17
BINARY is C17_9 Class
BINARY SubClassOf C17_9 C17
BINARY is C18 Class
BINARY SubClassOf C18 C15_C26
BINARY DisjointWith C18 C26
BINARY DisjointWith C18 C25
BINARY DisjointWith C18 C24
BINARY DisjointWith C18 C23
BINARY DisjointWith C18 C22
BINARY DisjointWith C18 C21
BINARY DisjointWith C18 C20
BINARY DisjointWith C18 C19
BINARY DisjointWith C18 C17
BINARY DisjointWith C18 C16
BINARY DisjointWith C18 C15
BINARY is C18_0 Class
BINARY SubClassOf C18_0 C18
BINARY is C18_1 Class
BINARY SubClassOf C18_1 C18
BINARY is C18_2 Class
BINARY SubClassOf C18_2 C18
BINARY is C18_3 Class
BINARY SubClassOf C18_3 C18
BINARY is C18_4 Class
BINARY SubClassOf C18_4 C18
BINARY is C18_5 Class
BINARY SubClassOf C18_5 C18
BINARY is C18_6 Class
BINARY SubClassOf C18_6 C18
BINARY is C18_7 Class
BINARY SubClassOf C18_7 C18
BINARY is C18_8 Class
BINARY SubClassOf C18_8 C18
BINARY is C18_9 Class
BINARY SubClassOf C18_9 C18
BINARY is C19 Class
BINARY SubClassOf C19 C15_C26
BINARY DisjointWith C19 C26
BINARY DisjointWith C19 C25
BINARY DisjointWith C19 C24
BINARY DisjointWith C19 C23
BINARY DisjointWith C19 C22
BINARY DisjointWith C19 C21
BINARY DisjointWith C19 C20
BINARY DisjointWith C19 C18
BINARY DisjointWith C19 C17
BINARY DisjointWith C19 C16
BINARY DisjointWith C19 C15
BINARY is C20 Class
BINARY SubClassOf C20 C15_C26
BINARY DisjointWith C20 C26
BINARY DisjointWith C20 C25
BINARY DisjointWith C20 C24
BINARY DisjointWith C20 C23
BINARY DisjointWith C20 C22
BINARY DisjointWith C20 C21
BINARY DisjointWith C20 C19
BINARY DisjointWith C20 C18
BINARY DisjointWith C20 C17
BINARY DisjointWith C20 C16
BINARY DisjointWith C20 C15
BINARY is C21 Class
BINARY SubClassOf C21 C15_C26
BINARY DisjointWith C21 C26
BINARY DisjointWith C21 C25
BINARY DisjointWith C21 C24
BINARY DisjointWith C21 C23
BINARY DisjointWith C21 C22
BINARY DisjointWith C21 C20
BINARY DisjointWith C21 C19
BINARY DisjointWith C21 C18
BINARY DisjointWith C21 C17
BINARY DisjointWith C21 C16
BINARY DisjointWith C21 C15
BINARY is C21_0 Class
BINARY SubClassOf C21_0 C21
BINARY is C21_1 Class
BINARY SubClassOf C21_1 C21
BINARY is C21_2 Class
BINARY SubClassOf C21_2 C21
BINARY is C21_8 Class
BINARY SubClassOf C21_8 C21
BINARY is C22 Class
BINARY SubClassOf C22 C15_C26
BINARY DisjointWith C22 C26
BINARY DisjointWith C22 C25
BINARY DisjointWith C22 C24
BINARY DisjointWith C22 C23
BINARY DisjointWith C22 C21
BINARY DisjointWith C22 C20
BINARY DisjointWith C22 C19
BINARY DisjointWith C22 C18
BINARY DisjointWith C22 C17
BINARY DisjointWith C22 C16
BINARY DisjointWith C22 C15
BINARY is C22_0 Class
BINARY SubClassOf C22_0 C22
BINARY is C22_1 Class
BINARY SubClassOf C22_1 C22
BINARY is C22_2 Class
BINARY SubClassOf C22_2 C22
BINARY is C22_3 Class
BINARY SubClassOf C22_3 C22
BINARY is C22_4 Class
BINARY SubClassOf C22_4 C22
BINARY is C22_7 Class
BINARY SubClassOf C22_7 C22
BINARY is C22_9 Class
BINARY SubClassOf C22_9 C22
BINARY is C23 Class
BINARY SubClassOf C23 C15_C26
BINARY DisjointWith C23 C26
BINARY DisjointWith C23 C25
BINARY DisjointWith C23 C24
BINARY DisjointWith C23 C22
BINARY DisjointWith C23 C21
BINARY DisjointWith C23 C20
BINARY DisjointWith C23 C19
BINARY DisjointWith C23 C18
BINARY DisjointWith C23 C17
BINARY DisjointWith C23 C16
BINARY DisjointWith C23 C15
BINARY is C24 Class
BINARY SubClassOf C24 C15_C26
BINARY DisjointWith C24 C26
BINARY DisjointWith C24 C25
BINARY DisjointWith C24 C23
BINARY DisjointWith C24 C22
BINARY DisjointWith C24 C21
BINARY DisjointWith C24 C20
BINARY DisjointWith C24 C19
BINARY DisjointWith C24 C18
BINARY DisjointWith C24 C17
BINARY DisjointWith C24 C16
BINARY DisjointWith C24 C15
BINARY is C24_0 Class
BINARY SubClassOf C24_0 C24
BINARY is C24_1 Class
BINARY SubClassOf C24_1 C24
BINARY is C24_8 Class
BINARY SubClassOf C24_8 C24
BINARY is C24_9 Class
BINARY SubClassOf C24_9 C24
BINARY is C25 Class
BINARY SubClassOf C25 C15_C26
BINARY DisjointWith C25 C26
BINARY DisjointWith C25 C24
BINARY DisjointWith C25 C23
BINARY DisjointWith C25 C22
BINARY DisjointWith C25 C21
BINARY DisjointWith C25 C20
BINARY DisjointWith C25 C19
BINARY DisjointWith C25 C18
BINARY DisjointWith C25 C17
BINARY DisjointWith C25 C16
BINARY DisjointWith C25 C15
BINARY is C25_0 Class
BINARY SubClassOf C25_0 C25
BINARY is C25_1 Class
BINARY SubClassOf C25_1 C25
BINARY is C25_2 Class
BINARY SubClassOf C25_2 C25
BINARY is C25_3 Class
BINARY SubClassOf C25_3 C25
BINARY is C25_4 Class
BINARY SubClassOf C25_4 C25
BINARY is C25_7 Class
BINARY SubClassOf C25_7 C25
BINARY is C25_8 Class
BINARY SubClassOf C25_8 C25
BINARY is C25_9 Class
BINARY SubClassOf C25_9 C25
BINARY is C26 Class
BINARY SubClassOf C26 C15_C26
BINARY DisjointWith C26 C25
BINARY DisjointWith C26 C24
BINARY DisjointWith C26 C23
BINARY DisjointWith C26 C22
BINARY DisjointWith C26 C21
BINARY DisjointWith C26 C20
BINARY DisjointWith C26 C19
BINARY DisjointWith C26 C18
BINARY DisjointWith C26 C17
BINARY DisjointWith C26 C16
BINARY DisjointWith C26 C15
BINARY is C26_0 Class
BINARY SubClassOf C26_0 C26
BINARY is C26_1 Class
BINARY SubClassOf C26_1 C26
BINARY is C26_8 Class
BINARY SubClassOf C26_8 C26
BINARY is C26_9 Class
BINARY SubClassOf C26_9 C26
BINARY is C30 Class
BINARY SubClassOf C30 C30_C39
BINARY DisjointWith C30 C39
BINARY DisjointWith C30 C38
BINARY DisjointWith C30 C37
BINARY DisjointWith C30 C34
BINARY DisjointWith C30 C33
BINARY DisjointWith C30 C32
BINARY DisjointWith C30 C31
BINARY is C30_0 Class
BINARY SubClassOf C30_0 C30
BINARY is C30_1 Class
BINARY SubClassOf C30_1 C30
BINARY is C30_C39 Class
BINARY SubClassOf C30_C39 C00_D48
BINARY DisjointWith C30_C39 D37_D48
BINARY DisjointWith C30_C39 D10_D36
BINARY DisjointWith C30_C39 D00_D09
BINARY DisjointWith C30_C39 C97_C97
BINARY DisjointWith C30_C39 C81_C96
BINARY DisjointWith C30_C39 C76_C80
BINARY DisjointWith C30_C39 C73_C75
BINARY DisjointWith C30_C39 C69_C72
