BINARY is www.w3.org/2000/01/-schema# Datatype
BINARY SubClassOf EUPATH_0011649 IAO_0000030
BINARY is EUPATH_0011730 Class
BINARY equiv EUPATH_0011730 EUPATH_0000738_and_(IAO_0000136_some_GO_0001967)
BINARY SubClassOf EUPATH_0011730 EUPATH_0000738
BINARY is EUPATH_0011756 Class
BINARY SubClassOf EUPATH_0011756 IAO_0000030,
BINARY SubClassOf EUPATH_0011756 IAO_0000136_some_DOID_0050161
BINARY is EUPATH_0015082 Class
BINARY SubClassOf EUPATH_0015082 EUPATH_0010378
BINARY is EUPATH_0015107 Class
BINARY SubClassOf EUPATH_0015107 EUPATH_0010379
BINARY is EUPATH_0015108 Class
BINARY SubClassOf EUPATH_0015108 EUPATH_0010379
BINARY is EUPATH_0015109 Class
BINARY SubClassOf EUPATH_0015109 EUPATH_0010379
BINARY is EUPATH_0015110 Class
BINARY SubClassOf EUPATH_0015110 EUPATH_0010379
BINARY is EUPATH_0015111 Class
BINARY SubClassOf EUPATH_0015111 EUPATH_0010379
BINARY is EUPATH_0015112 Class
BINARY SubClassOf EUPATH_0015112 EUPATH_0010379
BINARY is EUPATH_0015113 Class
BINARY SubClassOf EUPATH_0015113 EUPATH_0010379
BINARY is EUPATH_0015116 Class
BINARY equiv EUPATH_0015116 EUPATH_0000309_and_(IAO_0000142_some_DOID_9307)
BINARY SubClassOf EUPATH_0015116 EUPATH_0000309
BINARY is EUPATH_0015117 Class
BINARY equiv EUPATH_0015117 EUPATH_0000309_and_(IAO_0000142_some_HP_0033045)
BINARY SubClassOf EUPATH_0015117 EUPATH_0000309
BINARY is EUPATH_0015120 Class
BINARY equiv EUPATH_0015120 EUPATH_0000309_and_(IAO_0000142_some_HP_0032178)
BINARY SubClassOf EUPATH_0015120 EUPATH_0000309
BINARY is EUPATH_0015669 Class
BINARY SubClassOf EUPATH_0015669 EUPATH_0000794,
BINARY SubClassOf EUPATH_0015669 IAO_0000142_some
BINARY SubClassOf EUPATH_0015669 (OBIB_0000029_and_(RO_0002606_some_DOID_13250))
BINARY is EUPATH_0020001 Class
BINARY SubClassOf EUPATH_0020001 IAO_0000030
BINARY is EUPATH_0020004 Class
BINARY SubClassOf EUPATH_0020004 IAO_0000030
BINARY is EUPATH_0021016 Class
BINARY SubClassOf EUPATH_0021016 EUPATH_0000344
BINARY is EUPATH_0021017 Class
BINARY SubClassOf EUPATH_0021017 EUPATH_0000344
BINARY is EUPATH_0021018 Class
BINARY SubClassOf EUPATH_0021018 EUPATH_0000344
BINARY is EUPATH_0021019 Class
BINARY SubClassOf EUPATH_0021019 EUPATH_0000344
BINARY is EUPATH_0021020 Class
BINARY SubClassOf EUPATH_0021020 EUPATH_0000344
BINARY is EUPATH_0021023 Class
BINARY SubClassOf EUPATH_0021023 EUPATH_0000794
BINARY is EUPATH_0021024 Class
BINARY SubClassOf EUPATH_0021024 EUPATH_0000794
BINARY is EUPATH_0021025 Class
BINARY SubClassOf EUPATH_0021025 EUPATH_0000794
BINARY is EUPATH_0021026 Class
BINARY SubClassOf EUPATH_0021026 IAO_0000030,
BINARY SubClassOf EUPATH_0021026 IAO_0000136_some
BINARY SubClassOf EUPATH_0021026 (EUPATH_0000051_and_(RO_0000053_some
BINARY SubClassOf EUPATH_0021026 (EUPATH_0000097_and_(not_(RO_0000056_some_OGMS_0000090)))))
BINARY is EUPATH_0021031 Class
BINARY SubClassOf EUPATH_0021031 EUPATH_0000795
BINARY is EUPATH_0021035 Class
BINARY SubClassOf EUPATH_0021035 OBI_0000852
BINARY is EUPATH_0021036 Class
BINARY SubClassOf EUPATH_0021036 EUPATH_0000430
BINARY is EUPATH_0021038 Class
BINARY SubClassOf EUPATH_0021038 EUPATH_0000430
BINARY is EUPATH_0021039 Class
BINARY SubClassOf EUPATH_0021039 EUPATH_0000430
BINARY is EUPATH_0021040 Class
BINARY SubClassOf EUPATH_0021040 EUPATH_0000430
BINARY is EUPATH_0021041 Class
BINARY SubClassOf EUPATH_0021041 EUPATH_0000430
BINARY is EUPATH_0021042 Class
BINARY SubClassOf EUPATH_0021042 EUPATH_0000430
BINARY is EUPATH_0021043 Class
BINARY SubClassOf EUPATH_0021043 EUPATH_0000430
BINARY is EUPATH_0021044 Class
BINARY SubClassOf EUPATH_0021044 EUPATH_0000431
BINARY is EUPATH_0021045 Class
BINARY SubClassOf EUPATH_0021045 EUPATH_0000431
BINARY is EUPATH_0021046 Class
BINARY SubClassOf EUPATH_0021046 EUPATH_0000431
BINARY is EUPATH_0021047 Class
BINARY SubClassOf EUPATH_0021047 EUPATH_0000431
BINARY is EUPATH_0021056 Class
BINARY SubClassOf EUPATH_0021056 EUPATH_0000795
BINARY is EUPATH_0021060 Class
BINARY SubClassOf EUPATH_0021060 EUPATH_0000795
BINARY is EUPATH_0021066 Class
BINARY SubClassOf EUPATH_0021066 OBI_0000852
BINARY is EUPATH_0021073 Class
BINARY SubClassOf EUPATH_0021073 OBI_0000852
BINARY is EUPATH_0021074 Class
BINARY SubClassOf EUPATH_0021074 EUPATH_0000816
BINARY is EUPATH_0021075 Class
BINARY SubClassOf EUPATH_0021075 EUPATH_0000816
BINARY is EUPATH_0021084 Class
BINARY SubClassOf EUPATH_0021084 EUPATH_0000144
BINARY is EUPATH_0021088 Class
BINARY SubClassOf EUPATH_0021088 EUPATH_0000309
BINARY is EUPATH_0021089 Class
BINARY SubClassOf EUPATH_0021089 EUPATH_0000309
BINARY is EUPATH_0021090 Class
BINARY SubClassOf EUPATH_0021090 EUPATH_0000096
BINARY is EUPATH_0021091 Class
BINARY SubClassOf EUPATH_0021091 EUPATH_0000096
BINARY is EUPATH_0021096 Class
BINARY SubClassOf EUPATH_0021096 EUPATH_0000096
BINARY is EUPATH_0021103 Class
BINARY SubClassOf EUPATH_0021103 IAO_0000030
BINARY is EUPATH_0022005 Class
BINARY SubClassOf EUPATH_0022005 EUPATH_0000144
BINARY is EUPATH_0022006 Class
BINARY SubClassOf EUPATH_0022006 EUPATH_0000144
BINARY is EUPATH_0022007 Class
BINARY SubClassOf EUPATH_0022007 EUPATH_0000144
BINARY is EUPATH_0022008 Class
BINARY SubClassOf EUPATH_0022008 EUPATH_0000144
BINARY is EUPATH_0022009 Class
BINARY SubClassOf EUPATH_0022009 EUPATH_0000144
BINARY is EUPATH_0022010 Class
BINARY SubClassOf EUPATH_0022010 EUPATH_0000144
BINARY is EUPATH_0022011 Class
BINARY SubClassOf EUPATH_0022011 EUPATH_0000144
BINARY is EUPATH_0022012 Class
BINARY SubClassOf EUPATH_0022012 EUPATH_0000144
BINARY is EUPATH_0022013 Class
BINARY SubClassOf EUPATH_0022013 EUPATH_0000144
BINARY is EUPATH_0022014 Class
BINARY SubClassOf EUPATH_0022014 EUPATH_0000144
BINARY is EUPATH_0022015 Class
BINARY SubClassOf EUPATH_0022015 EUPATH_0000144
BINARY is EUPATH_0022016 Class
BINARY SubClassOf EUPATH_0022016 EUPATH_0000144
BINARY is EUPATH_0022017 Class
BINARY SubClassOf EUPATH_0022017 EUPATH_0000144
BINARY is EUPATH_0022018 Class
BINARY SubClassOf EUPATH_0022018 EUPATH_0000144
BINARY is EUPATH_0022019 Class
BINARY SubClassOf EUPATH_0022019 EUPATH_0000144
BINARY is EUPATH_0022020 Class
BINARY SubClassOf EUPATH_0022020 EUPATH_0000144
BINARY is EUPATH_0022021 Class
BINARY SubClassOf EUPATH_0022021 EUPATH_0000144
BINARY is EUPATH_0022022 Class
BINARY SubClassOf EUPATH_0022022 EUPATH_0000144
BINARY is EUPATH_0022023 Class
BINARY SubClassOf EUPATH_0022023 EUPATH_0000144
BINARY is EUPATH_0022024 Class
BINARY SubClassOf EUPATH_0022024 EUPATH_0000144
BINARY is EUPATH_0022025 Class
BINARY SubClassOf EUPATH_0022025 EUPATH_0000144
BINARY is EUPATH_0022026 Class
BINARY SubClassOf EUPATH_0022026 EUPATH_0000144
BINARY is EUPATH_0022027 Class
BINARY SubClassOf EUPATH_0022027 EUPATH_0000144
BINARY is EUPATH_0022028 Class
BINARY SubClassOf EUPATH_0022028 EUPATH_0000144
BINARY is EUPATH_0022029 Class
BINARY SubClassOf EUPATH_0022029 EUPATH_0000144
BINARY is EUPATH_0022030 Class
BINARY SubClassOf EUPATH_0022030 EUPATH_0000388
BINARY is EUPATH_0022031 Class
BINARY SubClassOf EUPATH_0022031 EUPATH_0000388
BINARY is EUPATH_0022032 Class
BINARY SubClassOf EUPATH_0022032 EUPATH_0000388
BINARY is EUPATH_0022033 Class
BINARY SubClassOf EUPATH_0022033 EUPATH_0000388
BINARY is EUPATH_0022038 Class
BINARY SubClassOf EUPATH_0022038 OMRSE_00000142,
BINARY SubClassOf EUPATH_0022038 IAO_0000142_some_ENVO_00000022
BINARY is EUPATH_0022040 Class
BINARY SubClassOf EUPATH_0022040 OMRSE_00000142
BINARY is EUPATH_0022042 Class
BINARY SubClassOf EUPATH_0022042 OMRSE_00000142
BINARY is EUPATH_0022044 Class
BINARY SubClassOf EUPATH_0022044 OMRSE_00000142
BINARY is EUPATH_0022046 Class
BINARY SubClassOf EUPATH_0022046 OMRSE_00000142
BINARY is EUPATH_0022053 Class
BINARY SubClassOf EUPATH_0022053 IAO_0000030
BINARY is EUPATH_0022055 Class
BINARY SubClassOf EUPATH_0022055 OMRSE_00000142
BINARY is EUPATH_0022056 Class
BINARY SubClassOf EUPATH_0022056 OMRSE_00000142
BINARY is EUPATH_0022057 Class
BINARY SubClassOf EUPATH_0022057 IAO_0000030,
BINARY SubClassOf EUPATH_0022057 IAO_0000136_some_OBI_0000659
BINARY is EUPATH_0022058 Class
BINARY SubClassOf EUPATH_0022058 IAO_0000030,
BINARY SubClassOf EUPATH_0022058 IAO_0000136_some
BINARY SubClassOf EUPATH_0022058 (EUPATH_0000051_and_(BFO_0000051_some_(RO_0001001_some_OBI_0100051)))
BINARY is EUPATH_0022255 Class
BINARY SubClassOf EUPATH_0022255 EUPATH_0000144
BINARY is EUPATH_0023001 Class
BINARY SubClassOf EUPATH_0023001 IAO_0000030,
BINARY SubClassOf EUPATH_0023001 IAO_0000136_some_PCO_0000024
BINARY is EUPATH_0023012 Class
BINARY SubClassOf EUPATH_0023012 EUPATH_0000794
BINARY is EUPATH_0023013 Class
BINARY SubClassOf EUPATH_0023013 EUPATH_0000308
BINARY is EUPATH_0023024 Class
BINARY SubClassOf EUPATH_0023024 EUPATH_0000794
BINARY is EUPATH_0023026 Class
BINARY SubClassOf EUPATH_0023026 EUPATH_0023001
BINARY is EUPATH_0023027 Class
BINARY SubClassOf EUPATH_0023027 EUPATH_0023001
BINARY is EUPATH_0023040 Class
BINARY SubClassOf EUPATH_0023040 EUPATH_0000794
BINARY is EUPATH_0023042 Class
BINARY SubClassOf EUPATH_0023042 EUPATH_0023001
BINARY is EUPATH_0023043 Class
BINARY SubClassOf EUPATH_0023043 OMRSE_00000142
BINARY is EUPATH_0023044 Class
BINARY SubClassOf EUPATH_0023044 EUPATH_0023001
BINARY is EUPATH_0023045 Class
BINARY SubClassOf EUPATH_0023045 EUPATH_0000794
BINARY is EUPATH_0023046 Class
BINARY SubClassOf EUPATH_0023046 EUPATH_0000794
BINARY is EUPATH_0023047 Class
BINARY SubClassOf EUPATH_0023047 OMRSE_00000142
BINARY is EUPATH_0023055 Class
BINARY SubClassOf EUPATH_0023055 OMRSE_00000142,
BINARY SubClassOf EUPATH_0023055 IAO_0000136_some_EUPATH_0000051
BINARY is EUPATH_0023056 Class
BINARY SubClassOf EUPATH_0023056 EUPATH_0000096,
BINARY SubClassOf EUPATH_0023056 IAO_0000136_some_OMRSE_00000001
BINARY is EUPATH_0025092 Class
BINARY SubClassOf EUPATH_0025092 EUPATH_0000794
BINARY is EUPATH_0025162 Class
BINARY is EUPATH_0035127 Class
BINARY SubClassOf EUPATH_0035127 IAO_0000030
BINARY is EUPATH_0036002 Class
BINARY SubClassOf EUPATH_0036002 OBI_0000272
BINARY is EUPATH_0041029 Class
BINARY SubClassOf EUPATH_0041029 EUPATH_0000795
BINARY is EUPATH_0043005 Class
BINARY SubClassOf EUPATH_0043005 IAO_0000030,
BINARY SubClassOf EUPATH_0043005 IAO_0000136_some_OBI_0002920
BINARY is EUPATH_0043202 Class
BINARY SubClassOf EUPATH_0043202 IAO_0020000,
BINARY SubClassOf EUPATH_0043202 IAO_0000219_some_GAZ_00000448
BINARY is EUPATH_0043203 Class
BINARY SubClassOf EUPATH_0043203 EUPATH_0043202
BINARY is EUPATH_0043204 Class
BINARY SubClassOf EUPATH_0043204 EUPATH_0043202
BINARY is EUPATH_0043205 Class
BINARY SubClassOf EUPATH_0043205 EUPATH_0043202
BINARY is EUPATH_0043206 Class
BINARY SubClassOf EUPATH_0043206 EUPATH_0043202
BINARY is EUPATH_0043207 Class
BINARY SubClassOf EUPATH_0043207 EUPATH_0043202
BINARY is EUPATH_0043208 Class
BINARY SubClassOf EUPATH_0043208 EUPATH_0043202
BINARY is EUPATH_0043209 Class
BINARY SubClassOf EUPATH_0043209 EUPATH_0043202
BINARY is EUPATH_0043210 Class
BINARY SubClassOf EUPATH_0043210 EUPATH_0043202
BINARY is EUPATH_0043211 Class
BINARY SubClassOf EUPATH_0043211 IAO_0000030
BINARY is EUPATH_0043212 Class
BINARY SubClassOf EUPATH_0043212 IAO_0000005
BINARY is EUPATH_0043213 Class
BINARY SubClassOf EUPATH_0043213 EUPATH_0043212
BINARY is EUPATH_0043214 Class
BINARY SubClassOf EUPATH_0043214 EUPATH_0043212
BINARY is EUPATH_0043215 Class
BINARY SubClassOf EUPATH_0043215 EUPATH_0043212
BINARY is EUPATH_0043216 Class
BINARY SubClassOf EUPATH_0043216 EUPATH_0043212
BINARY is EUPATH_0043217 Class
BINARY SubClassOf EUPATH_0043217 EUPATH_0043212
BINARY is EUPATH_0043226 Class
BINARY SubClassOf EUPATH_0043226 IAO_0000030
BINARY is EUPATH_0043227 Class
BINARY SubClassOf EUPATH_0043227 IAO_0000030
BINARY is EUPATH_0043228 Class
BINARY SubClassOf EUPATH_0043228 EUPATH_0043227
BINARY is EUPATH_0043229 Class
BINARY SubClassOf EUPATH_0043229 EUPATH_0043228
BINARY is EUPATH_0043230 Class
BINARY SubClassOf EUPATH_0043230 EUPATH_0043228
BINARY is EUPATH_0043231 Class
BINARY SubClassOf EUPATH_0043231 EUPATH_0043227
BINARY is EUPATH_0043232 Class
BINARY SubClassOf EUPATH_0043232 EUPATH_0043227
BINARY is EUPATH_0043238 Class
BINARY SubClassOf EUPATH_0043238 EUPATH_0043211
BINARY is EUPATH_0043239 Class
BINARY SubClassOf EUPATH_0043239 EUPATH_0043211
BINARY is EUPATH_0043240 Class
BINARY SubClassOf EUPATH_0043240 EUPATH_0043211
BINARY is EUPATH_0043241 Class
BINARY SubClassOf EUPATH_0043241 EUPATH_0043240
BINARY is EUPATH_0043242 Class
BINARY SubClassOf EUPATH_0043242 EUPATH_0043241
BINARY is EUPATH_0043245 Class
BINARY SubClassOf EUPATH_0043245 OBI_0001909
BINARY is EUPATH_0043258 Class
BINARY SubClassOf EUPATH_0043258 IAO_0000030,
BINARY SubClassOf EUPATH_0043258 IAO_0000136_some_(OBI_0000299_some_OBI_0002076)
BINARY is EUPATH_0043259 Class
BINARY SubClassOf EUPATH_0043259 IAO_0000030
BINARY is EUPATH_0043260 Class
BINARY SubClassOf EUPATH_0043260 OBI_0000852
BINARY is EUPATH_0043261 Class
BINARY SubClassOf EUPATH_0043261 EUPATH_0043259
BINARY is EUPATH_0043262 Class
BINARY SubClassOf EUPATH_0043262 EUPATH_0043259
BINARY is EUPATH_0048293 Class
BINARY SubClassOf EUPATH_0048293 EUPATH_0011730
BINARY is EUPATH_0048312 Class
BINARY SubClassOf EUPATH_0048312 EUPATH_0000596
BINARY is EUPATH_0048313 Class
BINARY SubClassOf EUPATH_0048313 EUPATH_0000087
BINARY is EUPATH_0050504 Class
BINARY SubClassOf EUPATH_0050504 EUPATH_0000794,
BINARY SubClassOf EUPATH_0050504 IAO_0000136_some_EUPATH_0000582
BINARY is EUPATH_0060121 Class
BINARY SubClassOf EUPATH_0060121 EUPATH_0000794
BINARY is EUPATH_0060122 Class
BINARY SubClassOf EUPATH_0060122 EUPATH_0000794
BINARY is EUPATH_0060125 Class
BINARY SubClassOf EUPATH_0060125 EUPATH_0000794,
BINARY SubClassOf EUPATH_0060125 IAO_0000136_some_EUPATH_0000582
BINARY is EUPATH_0060126 Class
BINARY SubClassOf EUPATH_0060126 EUPATH_0000794,
BINARY SubClassOf EUPATH_0060126 BFO_0000051_some_EUPATH_0050504
BINARY is EUPATH_0060127 Class
BINARY SubClassOf EUPATH_0060127 EUPATH_0000794,
BINARY SubClassOf EUPATH_0060127 BFO_0000051_some_EUPATH_0060125
BINARY is EUPATH_0060128 Class
BINARY SubClassOf EUPATH_0060128 EUPATH_0000794
BINARY is EUPATH_0060129 Class
BINARY SubClassOf EUPATH_0060129 EUPATH_0000794
BINARY is EUPATH_0060130 Class
BINARY SubClassOf EUPATH_0060130 EUPATH_0000794
BINARY is EUPATH_0060131 Class
BINARY SubClassOf EUPATH_0060131 EUPATH_0000794
BINARY is EUPATH_0060132 Class
BINARY SubClassOf EUPATH_0060132 EUPATH_0000794
BINARY is EUPATH_0060139 Class
BINARY SubClassOf EUPATH_0060139 IAO_0000030,
BINARY SubClassOf EUPATH_0060139 IAO_0000142_some_FOODON_00001002
BINARY is EUPATH_0060145 Class
BINARY SubClassOf EUPATH_0060145 EUPATH_0000794,
BINARY SubClassOf EUPATH_0060145 IAO_0000413_some_OGMS_0000090
BINARY is EUPATH_0061381 Class
BINARY SubClassOf EUPATH_0061381 EUPATH_0011730
BINARY is EUPATH_0061761 Class
BINARY SubClassOf EUPATH_0061761 IAO_0000030
BINARY is EUPATH_0061763 Class
BINARY SubClassOf EUPATH_0061763 IAO_0000030
BINARY is EUPATH_0061764 Class
BINARY SubClassOf EUPATH_0061764 EUPATH_0000816
BINARY is EUPATH_0061765 Class
BINARY SubClassOf EUPATH_0061765 EUPATH_0000816
BINARY is EUPATH_0061766 Class
BINARY SubClassOf EUPATH_0061766 EUPATH_0000816
BINARY is EUPATH_0061767 Class
BINARY SubClassOf EUPATH_0061767 EUPATH_0000816
BINARY is FOODON_00001002 Class
BINARY is GAZ_00000448 Class
BINARY is GO_0001967 Class
BINARY is HP_0000951 Class
BINARY is HP_0001072 Class
BINARY is HP_0001596 Class
BINARY is HP_0001824 Class
BINARY is HP_0001945 Class
BINARY is HP_0010783 Class
BINARY is HP_0011123 Class
BINARY is HP_0032178 Class
BINARY is HP_0033045 Class
BINARY is IAO_0000003 Class
BINARY SubClassOf IAO_0000003 IAO_0000009
BINARY is IAO_0000005 Class
BINARY SubClassOf IAO_0000005 IAO_0000033
BINARY is IAO_0000007 Class
BINARY SubClassOf IAO_0000007 IAO_0000033
BINARY is IAO_0000009 Class
BINARY SubClassOf IAO_0000009 IAO_0000030
BINARY is IAO_0000027 Class
BINARY SubClassOf IAO_0000027 IAO_0000030
BINARY is IAO_0000028 Class
BINARY SubClassOf IAO_0000028 IAO_0000030
BINARY is IAO_0000030 Class
BINARY SubClassOf IAO_0000030 BFO_0000031
BINARY is IAO_0000033 Class
BINARY SubClassOf IAO_0000033 IAO_0000030
BINARY is IAO_0000064 Class
BINARY SubClassOf IAO_0000064 IAO_0000104
BINARY is IAO_0000101 Class
BINARY SubClassOf IAO_0000101 IAO_0000030
BINARY is IAO_0000104 Class
BINARY SubClassOf IAO_0000104 IAO_0000033,
BINARY SubClassOf IAO_0000104 BFO_0000051_some_IAO_0000005,
BINARY SubClassOf IAO_0000104 BFO_0000051_some_IAO_0000007
BINARY is IAO_0000300 Class
BINARY SubClassOf IAO_0000300 IAO_0000030
BINARY is IAO_0000310 Class
BINARY SubClassOf IAO_0000310 IAO_0000030
BINARY is IAO_0000311 Class
BINARY equiv IAO_0000311 IAO_0000310_and_(OBI_0000312_only_IAO_0000444)
BINARY SubClassOf IAO_0000311 IAO_0000310
BINARY is IAO_0000416 Class
BINARY is IAO_0000429 Class
BINARY SubClassOf IAO_0000429 IAO_0000030
BINARY is IAO_0000444 Class
BINARY is IAO_0000445 Class
BINARY SubClassOf IAO_0000445 IAO_0000310
BINARY is IAO_0000577 Class
BINARY SubClassOf IAO_0000577 IAO_0000028,
BINARY SubClassOf IAO_0000577 BFO_0000050_some_IAO_0000578
BINARY is IAO_0000578 Class
BINARY SubClassOf IAO_0000578 IAO_0020000,
BINARY SubClassOf IAO_0000578 BFO_0000051_some_IAO_0000577,
BINARY SubClassOf IAO_0000578 BFO_0000051_some_(IAO_0000219_some_IAO_0000579)
BINARY is IAO_0000579 Class
BINARY SubClassOf IAO_0000579 IAO_0020020
BINARY is IAO_0020000 Class
BINARY equiv IAO_0020000 IAO_0000030_and_(IAO_0000219_some_BFO_0000001)_and_(OBI_0000312_some_IAO_0020010)
BINARY SubClassOf IAO_0020000 IAO_0000030
BINARY is IAO_0020010 Class
BINARY is IAO_0020020 Class
BINARY SubClassOf IAO_0020020 IAO_0000030,
BINARY SubClassOf IAO_0020020 BFO_0000051_some_IAO_0020000
BINARY is NCBITaxon_33154 Class
BINARY is NCBITaxon_41827 Class
BINARY is NCBITaxon_9606 Class
BINARY is NCIT_C131844 Class
BINARY SubClassOf NCIT_C131844 IAO_0000310
BINARY is NCIT_C25641 Class
BINARY SubClassOf NCIT_C25641 IAO_0000300
BINARY is NCIT_C50996 Class
BINARY SubClassOf NCIT_C50996 IAO_0000030
BINARY is OBCS_0000106 Class
BINARY SubClassOf OBCS_0000106 OBI_0500000
BINARY is OBCS_0000107 Class
BINARY SubClassOf OBCS_0000107 OBI_0500000
BINARY is OBIB_0000029 Class
BINARY is OBIB_0000694 Class
BINARY SubClassOf OBIB_0000694 OBI_0500000
BINARY is OBI_0000015 Class
BINARY SubClassOf OBI_0000015 IAO_0000005
BINARY is OBI_0000066 Class
BINARY is OBI_0000067 Class
BINARY is OBI_0000070 Class
BINARY is OBI_0000097 Class
BINARY is OBI_0000112 Class
BINARY is OBI_0000115 Class
BINARY SubClassOf OBI_0000115 OBI_0500000
BINARY is OBI_0000245 Class
BINARY is OBI_0000268 Class
BINARY SubClassOf OBI_0000268 OBI_0000015
BINARY is OBI_0000272 Class
BINARY SubClassOf OBI_0000272 IAO_0000104
BINARY is OBI_0000338 Class
BINARY is OBI_0000423 Class
BINARY is OBI_0000425 Class
BINARY SubClassOf OBI_0000425 OBI_0200166
BINARY is OBI_0000434 Class
BINARY SubClassOf OBI_0000434 OBI_0000456
BINARY is OBI_0000437 Class
BINARY SubClassOf OBI_0000437 IAO_0000005
BINARY is OBI_0000456 Class
BINARY SubClassOf OBI_0000456 IAO_0000005
BINARY is OBI_0000458 Class
BINARY SubClassOf OBI_0000458 OBI_0000456
BINARY is OBI_0000639 Class
BINARY SubClassOf OBI_0000639 OBI_0000456
BINARY is OBI_0000655 Class
BINARY is OBI_0000659 Class
BINARY is OBI_0000684 Class
BINARY SubClassOf OBI_0000684 IAO_0000005
BINARY is OBI_0000750 Class
BINARY SubClassOf OBI_0000750 IAO_0000033,
BINARY SubClassOf OBI_0000750 BFO_0000050_some_OBI_0500000
BINARY is OBI_0000806 Class
BINARY SubClassOf OBI_0000806 IAO_0000005
BINARY is OBI_0000852 Class
BINARY SubClassOf OBI_0000852 IAO_0000030
BINARY is OBI_0000858 Class
BINARY SubClassOf OBI_0000858 OBI_0000852,
BINARY SubClassOf OBI_0000858 IAO_0000136_some_PATO_0000047
BINARY is OBI_0000905 Class
BINARY SubClassOf OBI_0000905 IAO_0000030
BINARY is OBI_0000973 Class
BINARY is OBI_0001141 Class
BINARY SubClassOf OBI_0001141 IAO_0000577,
BINARY SubClassOf OBI_0001141 IAO_0000219_only_OBI_0100026
BINARY is OBI_0001175 Class
BINARY SubClassOf OBI_0001175 IAO_0000005
BINARY is OBI_0001234 Class
BINARY SubClassOf OBI_0001234 OBI_0000015
BINARY is OBI_0001310 Class
BINARY SubClassOf OBI_0001310 OBI_0500000
BINARY is OBI_0001398 Class
BINARY SubClassOf OBI_0001398 OBI_0000015
BINARY is OBI_0001444 Class
BINARY SubClassOf OBI_0001444 OBI_0500000
BINARY is OBI_0001464 Class
BINARY SubClassOf OBI_0001464 OBI_0500000
BINARY is OBI_0001522 Class
BINARY SubClassOf OBI_0001522 IAO_0000064
BINARY is OBI_0001614 Class
BINARY SubClassOf OBI_0001614 IAO_0000577,
BINARY SubClassOf OBI_0001614 IAO_0000219_only_OBI_0000973
BINARY is OBI_0001615 Class
BINARY SubClassOf OBI_0001615 OBI_0001898,
BINARY SubClassOf OBI_0001615 IAO_0000136_some_OBI_0000066
BINARY is OBI_0001616 Class
BINARY SubClassOf OBI_0001616 IAO_0000577,
BINARY SubClassOf OBI_0001616 IAO_0000219_only_OBI_0100051
BINARY is OBI_0001617 Class
BINARY SubClassOf OBI_0001617 IAO_0000577,
BINARY SubClassOf OBI_0001617 IAO_0000219_exactly_1_IAO_0000311
BINARY is OBI_0001622 Class
BINARY SubClassOf OBI_0001622 OBI_0001898,
BINARY SubClassOf OBI_0001622 IAO_0000219_some_OBI_0000066
BINARY is OBI_0001623 Class
BINARY SubClassOf OBI_0001623 OBI_0000015
BINARY is OBI_0001625 Class
BINARY SubClassOf OBI_0001625 IAO_0000064
BINARY is OBI_0001627 Class
BINARY SubClassOf OBI_0001627 IAO_0000300,
BINARY SubClassOf OBI_0001627 IAO_0000219_some_GAZ_00000448
BINARY is OBI_0001628 Class
BINARY SubClassOf OBI_0001628 IAO_0000577,
BINARY SubClassOf OBI_0001628 IAO_0000219_only_OBI_0000066
BINARY is OBI_0001629 Class
BINARY SubClassOf OBI_0001629 IAO_0000577,
BINARY SubClassOf OBI_0001629 IAO_0000219_only_OBI_0001636
BINARY is OBI_0001636 Class
BINARY SubClassOf OBI_0001636 IAO_0000104,
BINARY SubClassOf OBI_0001636 BFO_0000050_some_OBI_0500000
BINARY is OBI_0001882 Class
BINARY SubClassOf OBI_0001882 IAO_0000104,
BINARY SubClassOf OBI_0001882 BFO_0000050_some_OBI_0500000,
BINARY SubClassOf OBI_0001882 IAO_0000136_some
BINARY SubClassOf OBI_0001882 (OBI_0000423_and_(OBI_0000312_some
BINARY SubClassOf OBI_0001882 (OBI_0302884_and_(OBI_0000293_some_OBI_0100051))))
BINARY is OBI_0001883 Class
BINARY is OBI_0001884 Class
BINARY SubClassOf OBI_0001884 IAO_0000104,
BINARY SubClassOf OBI_0001884 BFO_0000050_some_OBI_0500000,
BINARY SubClassOf OBI_0001884 IAO_0000136_some_(OBI_0000295_some_OBI_0000659)
BINARY is OBI_0001887 Class
BINARY equiv OBI_0001887 IAO_0000429_and_(IAO_0000136_some_OBI_0001883)
BINARY SubClassOf OBI_0001887 IAO_0000429
BINARY is OBI_0001888 Class
BINARY is OBI_0001889 Class
BINARY is OBI_0001890 Class
BINARY equiv OBI_0001890 IAO_0000429_and_(IAO_0000136_some_OBI_0001895)
BINARY SubClassOf OBI_0001890 IAO_0000429
BINARY is OBI_0001892 Class
BINARY SubClassOf OBI_0001892 IAO_0000005,
BINARY SubClassOf OBI_0001892 BFO_0000050_some_OBI_0500000,
BINARY SubClassOf OBI_0001892 IAO_0000136_some
BINARY SubClassOf OBI_0001892 (IAO_0000027_and_(OBI_0000312_some
BINARY SubClassOf OBI_0001892 (OBI_0000070_or_OBI_0200000)))
BINARY is OBI_0001894 Class
BINARY equiv OBI_0001894 IAO_0000429_and_(IAO_0000136_some_OBI_0001888)
BINARY SubClassOf OBI_0001894 IAO_0000429
BINARY is OBI_0001895 Class
BINARY is OBI_0001896 Class
BINARY SubClassOf OBI_0001896 IAO_0000104,
