BINARY is RO_0001000 ObjectProperty
BINARY SubClassOf CHEBI_5412 CHEBI_24279
BINARY is CHEBI_5413 Class
BINARY SubClassOf CHEBI_5413 CHEBI_24279
BINARY is CHEBI_5414 Class
BINARY SubClassOf CHEBI_5414 CHEBI_24279
BINARY is CHEBI_5416 Class
BINARY SubClassOf CHEBI_5416 CHEBI_24279
BINARY is CHEBI_5623 Class
BINARY SubClassOf CHEBI_5623 CHEBI_22315
BINARY is CHEBI_5764 Class
BINARY SubClassOf CHEBI_5764 CHEBI_22315
BINARY is CHEBI_5920 Class
BINARY SubClassOf CHEBI_5920 CHEBI_23849
BINARY is CHEBI_5985 Class
BINARY SubClassOf CHEBI_5985 CHEBI_22315
BINARY is CHEBI_5993 Class
BINARY SubClassOf CHEBI_5993 CHEBI_26658
BINARY is CHEBI_61266 Class
BINARY is CHEBI_61700 Class
BINARY SubClassOf CHEBI_61700 CHEBI_26658
BINARY is CHEBI_62967 Class
BINARY is CHEBI_6360 Class
BINARY SubClassOf CHEBI_6360 CHEBI_26658
BINARY is CHEBI_63798 Class
BINARY SubClassOf CHEBI_63798 CHEBI_24676
BINARY is CHEBI_64962 Class
BINARY SubClassOf CHEBI_64962 CHEBI_24279
BINARY is CHEBI_65004 Class
BINARY SubClassOf CHEBI_65004 CHEBI_26195
BINARY is CHEBI_65585 Class
BINARY SubClassOf CHEBI_65585 CHEBI_23849
BINARY is CHEBI_65737 Class
BINARY SubClassOf CHEBI_65737 CHEBI_26195
BINARY is CHEBI_6579 Class
BINARY SubClassOf CHEBI_6579 CHEBI_24698
BINARY is CHEBI_66331 Class
BINARY SubClassOf CHEBI_66331 CHEBI_23086
BINARY is CHEBI_6674 Class
BINARY SubClassOf CHEBI_6674 CHEBI_47916
BINARY is CHEBI_6698 Class
BINARY SubClassOf CHEBI_6698 CHEBI_26195
BINARY is CHEBI_6699 Class
BINARY SubClassOf CHEBI_6699 CHEBI_26658
BINARY is CHEBI_67347 Class
BINARY SubClassOf CHEBI_67347 CHEBI_26377
BINARY is CHEBI_67939 Class
BINARY SubClassOf CHEBI_67939 CHEBI_36615
BINARY is CHEBI_67991 Class
BINARY SubClassOf CHEBI_67991 CHEBI_36615
BINARY is CHEBI_68329 Class
BINARY SubClassOf CHEBI_68329 CHEBI_24676
BINARY is CHEBI_68465 Class
BINARY SubClassOf CHEBI_68465 CHEBI_24676
BINARY is CHEBI_70082 Class
BINARY SubClassOf CHEBI_70082 CHEBI_18152
BINARY is CHEBI_71045 Class
BINARY SubClassOf CHEBI_71045 CHEBI_26195
BINARY is CHEBI_71222 Class
BINARY SubClassOf CHEBI_71222 CHEBI_26848
BINARY is CHEBI_71230 Class
BINARY SubClassOf CHEBI_71230 CHEBI_47916
BINARY is CHEBI_71543 Class
BINARY SubClassOf CHEBI_71543 CHEBI_50753
BINARY is CHEBI_72544 Class
BINARY SubClassOf CHEBI_72544 CDNO_0000013
BINARY is CHEBI_72572 Class
BINARY SubClassOf CHEBI_72572 CHEBI_50753
BINARY is CHEBI_72577 Class
BINARY SubClassOf CHEBI_72577 CHEBI_50753
BINARY is CHEBI_72578 Class
BINARY SubClassOf CHEBI_72578 CHEBI_72577
BINARY is CHEBI_73033 Class
BINARY SubClassOf CHEBI_73033 CHEBI_26377
BINARY is CHEBI_74630 Class
BINARY SubClassOf CHEBI_74630 CHEBI_38757
BINARY is CHEBI_74793 Class
BINARY SubClassOf CHEBI_74793 CHEBI_4308
BINARY is CHEBI_74811 Class
BINARY SubClassOf CHEBI_74811 CHEBI_38695,
BINARY SubClassOf CHEBI_74811 CHEBI_38697
BINARY is CHEBI_74961 Class
BINARY is CHEBI_75033 Class
BINARY SubClassOf CHEBI_75033 CHEBI_38695
BINARY is CHEBI_75314 Class
BINARY SubClassOf CHEBI_75314 CHEBI_47916
BINARY is CHEBI_75318 Class
BINARY SubClassOf CHEBI_75318 CHEBI_35218
BINARY is CHEBI_7603 Class
BINARY SubClassOf CHEBI_7603 CHEBI_26658
BINARY is CHEBI_7609 Class
BINARY SubClassOf CHEBI_7609 CHEBI_36615
BINARY is CHEBI_76193 Class
BINARY SubClassOf CHEBI_76193 CHEBI_26195,
BINARY SubClassOf CHEBI_76193 CHEBI_36615
BINARY is CHEBI_7623 Class
BINARY SubClassOf CHEBI_7623 CHEBI_23849
BINARY is CHEBI_7713 Class
BINARY SubClassOf CHEBI_7713 CHEBI_36615
BINARY is CHEBI_77131 Class
BINARY SubClassOf CHEBI_77131 CHEBI_24689
BINARY is CHEBI_77151 Class
BINARY SubClassOf CHEBI_77151 CHEBI_36615
BINARY is CHEBI_77152 Class
BINARY SubClassOf CHEBI_77152 CHEBI_36615
BINARY is CHEBI_77154 Class
BINARY SubClassOf CHEBI_77154 CHEBI_36615
BINARY is CHEBI_77791 Class
BINARY SubClassOf CHEBI_77791 CHEBI_15864
BINARY is CHEBI_78689 Class
BINARY SubClassOf CHEBI_78689 CHEBI_26848
BINARY is CHEBI_78802 Class
BINARY is CHEBI_7889 Class
BINARY SubClassOf CHEBI_7889 CHEBI_26873
BINARY is CHEBI_7948 Class
BINARY SubClassOf CHEBI_7948 CHEBI_26848
BINARY is CHEBI_80372 Class
BINARY SubClassOf CHEBI_80372 CHEBI_28088
BINARY is CHEBI_80438 Class
BINARY SubClassOf CHEBI_80438 CHEBI_38697
BINARY is CHEBI_80441 Class
BINARY SubClassOf CHEBI_80441 CHEBI_35218
BINARY is CHEBI_8046 Class
BINARY SubClassOf CHEBI_8046 CHEBI_23849
BINARY is CHEBI_8113 Class
BINARY SubClassOf CHEBI_8113 CHEBI_71230
BINARY is CHEBI_81227 Class
BINARY SubClassOf CHEBI_81227 CHEBI_26267
BINARY is CHEBI_81377 Class
BINARY SubClassOf CHEBI_81377 CHEBI_26658
BINARY is CHEBI_8183 Class
BINARY SubClassOf CHEBI_8183 CHEBI_27325
BINARY is CHEBI_8186 Class
BINARY SubClassOf CHEBI_8186 CHEBI_22315
BINARY is CHEBI_83231 Class
BINARY SubClassOf CHEBI_83231 CHEBI_51149
BINARY is CHEBI_8367 Class
BINARY SubClassOf CHEBI_8367 CHEBI_22315
BINARY is CHEBI_84048 Class
BINARY SubClassOf CHEBI_84048 CHEBI_36027
BINARY is CHEBI_8454 Class
BINARY SubClassOf CHEBI_8454 CHEBI_24279
BINARY is CHEBI_85533 Class
BINARY SubClassOf CHEBI_85533 CHEBI_22315
BINARY is CHEBI_8630 Class
BINARY SubClassOf CHEBI_8630 CHEBI_26776
BINARY is CHEBI_8824 Class
BINARY SubClassOf CHEBI_8824 CHEBI_26195
BINARY is CHEBI_88354 Class
BINARY SubClassOf CHEBI_88354 CHEBI_71230
BINARY is CHEBI_88363 Class
BINARY SubClassOf CHEBI_88363 CHEBI_26195
BINARY is CHEBI_89634 Class
BINARY is CHEBI_90236 Class
BINARY SubClassOf CHEBI_90236 CHEBI_26873
BINARY is CHEBI_90275 Class
BINARY SubClassOf CHEBI_90275 CHEBI_26658
BINARY is CHEBI_9045 Class
BINARY SubClassOf CHEBI_9045 CHEBI_50753
BINARY is CHEBI_9048 Class
BINARY SubClassOf CHEBI_9048 CHEBI_26848
BINARY is CHEBI_9151 Class
BINARY SubClassOf CHEBI_9151 CHEBI_24279
BINARY is CHEBI_9162 Class
BINARY SubClassOf CHEBI_9162 CHEBI_24279
BINARY is CHEBI_9188 Class
BINARY SubClassOf CHEBI_9188 CHEBI_22315
BINARY is CHEBI_9209 Class
BINARY SubClassOf CHEBI_9209 CHEBI_36615
BINARY is CHEBI_9210 Class
BINARY SubClassOf CHEBI_9210 CHEBI_36615
BINARY is CHEBI_9211 Class
BINARY SubClassOf CHEBI_9211 CHEBI_26873
BINARY is CHEBI_9228 Class
BINARY SubClassOf CHEBI_9228 CHEBI_26873
BINARY is CHEBI_9271 Class
BINARY SubClassOf CHEBI_9271 CHEBI_23849
BINARY is CHEBI_9433 Class
BINARY SubClassOf CHEBI_9433 CHEBI_26848
BINARY is CHEBI_9454 Class
BINARY SubClassOf CHEBI_9454 CHEBI_26848
BINARY is CHEBI_9517 Class
BINARY SubClassOf CHEBI_9517 CHEBI_26873
BINARY is CHEBI_9577 Class
BINARY SubClassOf CHEBI_9577 CHEBI_26873
BINARY is CHEBI_9630 Class
BINARY SubClassOf CHEBI_9630 CHEBI_22315
BINARY is CHEBI_9698 Class
BINARY SubClassOf CHEBI_9698 CHEBI_26658
BINARY is CHEBI_9908 Class
BINARY SubClassOf CHEBI_9908 CHEBI_36615
BINARY is ENVO_01001600 Class
BINARY is IAO_0000122 Class
BINARY is IAO_0000123 Class
BINARY is IAO_0000125 Class
BINARY is IAO_0000423 Class
BINARY is IAO_0000428 Class
BINARY is PATO_0000001 Class
BINARY is PATO_0001018 Class
BINARY SubClassOf PATO_0001018 PATO_0000001
BINARY is www.w3.org/2002/07/# Class
BINARY is namespacestring Class
