is(www.w3.org/2000/01/-schema#,AnnotationProperty):1.0
is(GO_0015079,Class):1.0
is(GO_0015080,Class):1.0
is(GO_0015081,Class):1.0
SubClassOf(GO_0015081,GO_0070890):1.0
is(GO_0015085,Class):1.0
is(GO_0015100,Class):1.0
SubClassOf(GO_0015100,GO_0046915):1.0
is(GO_0015101,Class):1.0
is(GO_0015103,Class):1.0
is(GO_0015106,Class):1.0
SubClassOf(GO_0015106,GO_0008514):1.0
is(GO_0015114,Class):1.0
is(GO_0015118,Class):1.0
SubClassOf(GO_0015118,GO_0015103):1.0
is(GO_0015121,Class):1.0
SubClassOf(GO_0015121,GO_0008028):1.0
is(GO_0015123,Class):1.0
SubClassOf(GO_0015123,GO_0008028):1.0
is(GO_0015124,Class):1.0
SubClassOf(GO_0015124,GO_0008028):1.0
is(GO_0015125,Class):1.0
SubClassOf(GO_0015125,GO_0008028,):1.0
SubClassOf(GO_0015125,GO_1901618):1.0
is(GO_0015128,Class):1.0
SubClassOf(GO_0015128,GO_0042879):1.0
is(GO_0015129,Class):1.0
SubClassOf(GO_0015129,GO_0008028,):1.0
SubClassOf(GO_0015129,GO_1901618):1.0
is(GO_0015130,Class):1.0
SubClassOf(GO_0015130,GO_0008028,):1.0
SubClassOf(GO_0015130,GO_1901618):1.0
is(GO_0015131,Class):1.0
SubClassOf(GO_0015131,GO_0015556):1.0
is(GO_0015133,Class):1.0
SubClassOf(GO_0015133,GO_0008028,):1.0
SubClassOf(GO_0015133,GO_0015145):1.0
is(GO_0015134,Class):1.0
SubClassOf(GO_0015134,GO_0015133):1.0
is(GO_0015138,Class):1.0
SubClassOf(GO_0015138,GO_0015556):1.0
is(GO_0015140,Class):1.0
SubClassOf(GO_0015140,GO_0015556):1.0
is(GO_0015141,Class):1.0
SubClassOf(GO_0015141,GO_0015556):1.0
is(GO_0015145,Class):1.0
is(GO_0015149,Class):1.0
is(GO_0015155,Class):1.0
is(GO_0015166,Class):1.0
SubClassOf(GO_0015166,GO_0015665):1.0
is(GO_0015169,Class):1.0
SubClassOf(GO_0015169,GO_0008514):1.0
is(GO_0015170,Class):1.0
SubClassOf(GO_0015170,GO_0015166):1.0
is(GO_0015171,Class):1.0
is(GO_0015175,Class):1.0
is(GO_0015179,Class):1.0
is(GO_0015183,Class):1.0
SubClassOf(GO_0015183,GO_0015556):1.0
is(GO_0015184,Class):1.0
SubClassOf(GO_0015184,GO_0000099,):1.0
SubClassOf(GO_0015184,GO_0015179,):1.0
SubClassOf(GO_0015184,GO_0072349):1.0
is(GO_0015185,Class):1.0
SubClassOf(GO_0015185,GO_0008028):1.0
is(GO_0015186,Class):1.0
SubClassOf(GO_0015186,GO_0008324,):1.0
SubClassOf(GO_0015186,GO_0015175,):1.0
SubClassOf(GO_0015186,GO_0015179):1.0
is(GO_0015188,Class):1.0
SubClassOf(GO_0015188,GO_0008324,):1.0
SubClassOf(GO_0015188,GO_0015175,):1.0
SubClassOf(GO_0015188,GO_0015179,):1.0
SubClassOf(GO_0015188,GO_0015658):1.0
is(GO_0015190,Class):1.0
SubClassOf(GO_0015190,GO_0015658):1.0
is(GO_0015191,Class):1.0
SubClassOf(GO_0015191,GO_0043865):1.0
is(GO_0015197,Class):1.0
is(GO_0015198,Class):1.0
SubClassOf(GO_0015198,GO_0015197):1.0
is(GO_0015208,Class):1.0
is(GO_0015213,Class):1.0
SubClassOf(GO_0015213,GO_0015214):1.0
is(GO_0015214,Class):1.0
is(GO_0015215,Class):1.0
is(GO_0015217,Class):1.0
SubClassOf(GO_0015217,GO_0008514):1.0
is(GO_0015220,Class):1.0
SubClassOf(GO_0015220,GO_0015665):1.0
is(GO_0015221,Class):1.0
is(GO_0015222,Class):1.0
SubClassOf(GO_0015222,GO_1901618):1.0
is(GO_0015226,Class):1.0
SubClassOf(GO_0015226,GO_0008028,):1.0
SubClassOf(GO_0015226,GO_1901618):1.0
is(GO_0015228,Class):1.0
SubClassOf(GO_0015228,GO_0008514,):1.0
SubClassOf(GO_0015228,GO_0051185,):1.0
SubClassOf(GO_0015228,GO_0071077):1.0
is(GO_0015229,Class):1.0
SubClassOf(GO_0015229,GO_0051183,):1.0
SubClassOf(GO_0015229,GO_1901476):1.0
is(GO_0015230,Class):1.0
SubClassOf(GO_0015230,GO_0008514):1.0
is(GO_0015240,Class):1.0
is(GO_0015250,Class):1.0
SubClassOf(GO_0015250,GO_0022838):1.0
is(GO_0015255,Class):1.0
SubClassOf(GO_0015255,GO_0015170):1.0
is(GO_0015265,Class):1.0
SubClassOf(GO_0015265,GO_0022838):1.0
is(GO_0015266,Class):1.0
SubClassOf(GO_0015266,GO_0008320,):1.0
SubClassOf(GO_0015266,GO_0015267):1.0
is(GO_0015267,Class):1.0
is(GO_0015276,Class):1.0
SubClassOf(GO_0015276,GO_0022834):1.0
is(GO_0015291,Class):1.0
is(GO_0015294,Class):1.0
is(GO_0015295,Class):1.0
is(GO_0015296,Class):1.0
is(GO_0015297,Class):1.0
is(GO_0015299,Class):1.0
is(GO_0015301,Class):1.0
is(GO_0015307,Class):1.0
is(GO_0015308,Class):1.0
SubClassOf(GO_0015308,GO_0015240,):1.0
SubClassOf(GO_0015308,GO_0015307,):1.0
SubClassOf(GO_0015308,GO_0042887):1.0
is(GO_0015313,Class):1.0
SubClassOf(GO_0015313,GO_0015665):1.0
is(GO_0015315,Class):1.0
SubClassOf(GO_0015315,GO_0015114,):1.0
SubClassOf(GO_0015315,GO_0015301):1.0
is(GO_0015325,Class):1.0
SubClassOf(GO_0015325,GO_0008514):1.0
is(GO_0015327,Class):1.0
SubClassOf(GO_0015327,GO_0015328):1.0
is(GO_0015328,Class):1.0
SubClassOf(GO_0015328,GO_0005294,):1.0
SubClassOf(GO_0015328,GO_0072349,):1.0
SubClassOf(GO_0015328,GO_1901680):1.0
is(GO_0015330,Class):1.0
SubClassOf(GO_0015330,GO_0015186):1.0
is(GO_0015334,Class):1.0
SubClassOf(GO_0015334,GO_0015198):1.0
is(GO_0015341,Class):1.0
SubClassOf(GO_0015341,GO_0005261,):1.0
SubClassOf(GO_0015341,GO_0015291,):1.0
SubClassOf(GO_0015341,GO_0022883):1.0
is(GO_0015343,Class):1.0
is(GO_0015347,Class):1.0
SubClassOf(GO_0015347,GO_0008514):1.0
is(GO_0015352,Class):1.0
SubClassOf(GO_0015352,GO_0015665):1.0
is(GO_0015355,Class):1.0
SubClassOf(GO_0015355,GO_0008028,):1.0
SubClassOf(GO_0015355,GO_0015291):1.0
is(GO_0015368,Class):1.0
SubClassOf(GO_0015368,GO_0015085,):1.0
SubClassOf(GO_0015368,GO_0015491):1.0
is(GO_0015369,Class):1.0
SubClassOf(GO_0015369,GO_0015368):1.0
is(GO_0015370,Class):1.0
SubClassOf(GO_0015370,GO_0015081,):1.0
SubClassOf(GO_0015370,GO_0015294):1.0
is(GO_0015371,Class):1.0
SubClassOf(GO_0015371,GO_0015370):1.0
is(GO_0015373,Class):1.0
SubClassOf(GO_0015373,GO_0015370):1.0
is(GO_0015377,Class):1.0
is(GO_0015378,Class):1.0
SubClassOf(GO_0015378,GO_0015377):1.0
is(GO_0015386,Class):1.0
SubClassOf(GO_0015386,GO_0022821):1.0
is(GO_0015388,Class):1.0
SubClassOf(GO_0015388,GO_0015079,):1.0
SubClassOf(GO_0015388,GO_0015291,):1.0
SubClassOf(GO_0015388,GO_0015563):1.0
is(GO_0015394,Class):1.0
SubClassOf(GO_0015394,GO_0015213):1.0
is(GO_0015399,Class):1.0
is(GO_0015401,Class):1.0
SubClassOf(GO_0015401,GO_0015370):1.0
is(GO_0015416,Class):1.0
SubClassOf(GO_0015416,GO_0015604,):1.0
SubClassOf(GO_0015416,GO_0015605,):1.0
SubClassOf(GO_0015416,GO_0043225):1.0
is(GO_0015444,Class):1.0
SubClassOf(GO_0015444,GO_0015662):1.0
is(GO_0015445,Class):1.0
SubClassOf(GO_0015445,GO_0015080,):1.0
SubClassOf(GO_0015445,GO_0015662,):1.0
SubClassOf(GO_0015445,GO_0019829):1.0
is(GO_0015453,Class):1.0
SubClassOf(GO_0015453,GO_0015399):1.0
is(GO_0015462,Class):1.0
is(GO_0015474,Class):1.0
SubClassOf(GO_0015474,GO_0015266):1.0
is(GO_0015483,Class):1.0
SubClassOf(GO_0015483,GO_0008028):1.0
is(GO_0015491,Class):1.0
is(GO_0015495,Class):1.0
SubClassOf(GO_0015495,GO_0015370):1.0
is(GO_0015499,Class):1.0
SubClassOf(GO_0015499,GO_0008028):1.0
is(GO_0015516,Class):1.0
SubClassOf(GO_0015516,GO_0015141,):1.0
SubClassOf(GO_0015516,GO_0015301,):1.0
SubClassOf(GO_0015516,GO_0015554):1.0
is(GO_0015520,Class):1.0
SubClassOf(GO_0015520,GO_0008514,):1.0
SubClassOf(GO_0015520,GO_1901618):1.0
is(GO_0015526,Class):1.0
SubClassOf(GO_0015526,GO_0015315):1.0
is(GO_0015527,Class):1.0
SubClassOf(GO_0015527,GO_0015315):1.0
is(GO_0015528,Class):1.0
SubClassOf(GO_0015528,GO_0005351,):1.0
SubClassOf(GO_0015528,GO_0015155):1.0
is(GO_0015530,Class):1.0
SubClassOf(GO_0015530,GO_0008028,):1.0
SubClassOf(GO_0015530,GO_1901618):1.0
is(GO_0015544,Class):1.0
SubClassOf(GO_0015544,GO_0015552):1.0
is(GO_0015551,Class):1.0
SubClassOf(GO_0015551,GO_1901618):1.0
is(GO_0015552,Class):1.0
SubClassOf(GO_0015552,GO_0008028,):1.0
SubClassOf(GO_0015552,GO_0015635):1.0
is(GO_0015554,Class):1.0
is(GO_0015556,Class):1.0
SubClassOf(GO_0015556,GO_0005310):1.0
is(GO_0015558,Class):1.0
SubClassOf(GO_0015558,GO_0015563,):1.0
SubClassOf(GO_0015558,GO_0015569):1.0
is(GO_0015562,Class):1.0
is(GO_0015563,Class):1.0
is(GO_0015569,Class):1.0
is(GO_0015578,Class):1.0
SubClassOf(GO_0015578,GO_0015149):1.0
is(GO_0015599,Class):1.0
SubClassOf(GO_0015599,GO_0015186):1.0
is(GO_0015604,Class):1.0
is(GO_0015605,Class):1.0
is(GO_0015619,Class):1.0
SubClassOf(GO_0015619,GO_0008514):1.0
is(GO_0015622,Class):1.0
SubClassOf(GO_0015622,GO_0015343):1.0
is(GO_0015625,Class):1.0
SubClassOf(GO_0015625,GO_0015622):1.0
is(GO_0015626,Class):1.0
SubClassOf(GO_0015626,GO_0015179):1.0
is(GO_0015631,Class):1.0
SubClassOf(GO_0015631,GO_0008092):1.0
is(GO_0015634,Class):1.0
SubClassOf(GO_0015634,GO_0015221,):1.0
SubClassOf(GO_0015634,GO_0015562):1.0
is(GO_0015635,Class):1.0
is(GO_0015647,Class):1.0
is(GO_0015648,Class):1.0
SubClassOf(GO_0015648,GO_0015647):1.0
is(GO_0015649,Class):1.0
SubClassOf(GO_0015649,GO_0015128):1.0
is(GO_0015651,Class):1.0
is(GO_0015654,Class):1.0
SubClassOf(GO_0015654,GO_0015118):1.0
is(GO_0015657,Class):1.0
SubClassOf(GO_0015657,GO_0015658):1.0
is(GO_0015658,Class):1.0
SubClassOf(GO_0015658,GO_0015171):1.0
is(GO_0015662,Class):1.0
SubClassOf(GO_0015662,GO_0042625):1.0
is(GO_0015665,Class):1.0
SubClassOf(GO_0015665,GO_0022891,):1.0
SubClassOf(GO_0015665,GO_1901618):1.0
is(GO_0015666,Class):1.0
is(GO_0015667,Class):1.0
SubClassOf(GO_0015667,GO_0009008):1.0
is(GO_0015668,Class):1.0
SubClassOf(GO_0015668,GO_0015666,):1.0
SubClassOf(GO_0015668,GO_0016888):1.0
is(GO_0016007,Class):1.0
is(GO_0016008,Class):1.0
SubClassOf(GO_0016008,GO_0016007):1.0
is(GO_0016020,Class):1.0
is(GO_0016021,Class):1.0
is(GO_0016023,Class):1.0
is(GO_0016029,Class):1.0
SubClassOf(GO_0016029,GO_0031984,):1.0
SubClassOf(GO_0016029,GO_0044463,):1.0
SubClassOf(GO_0016029,GO_0097425):1.0
is(GO_0016041,Class):1.0
SubClassOf(GO_0016041,GO_0016643):1.0
is(GO_0016155,Class):1.0
SubClassOf(GO_0016155,GO_0016646):1.0
is(GO_0016156,Class):1.0
SubClassOf(GO_0016156,GO_0016628):1.0
is(GO_0016166,Class):1.0
SubClassOf(GO_0016166,GO_0016627):1.0
is(GO_0016175,Class):1.0
SubClassOf(GO_0016175,GO_0050664):1.0
is(GO_0016222,Class):1.0
is(GO_0016234,Class):1.0
is(GO_0016247,Class):1.0
is(GO_0016248,Class):1.0
SubClassOf(GO_0016248,GO_0016247):1.0
is(GO_0016289,Class):1.0
is(GO_0016295,Class):1.0
SubClassOf(GO_0016295,GO_0016297):1.0
is(GO_0016297,Class):1.0
is(GO_0016298,Class):1.0
SubClassOf(GO_0016298,GO_0016788):1.0
is(GO_0016405,Class):1.0
is(GO_0016423,Class):1.0
is(GO_0016427,Class):1.0
is(GO_0016428,Class):1.0
SubClassOf(GO_0016428,GO_0016427):1.0
is(GO_0016462,Class):1.0
is(GO_0016463,Class):1.0
SubClassOf(GO_0016463,GO_0015662):1.0
is(GO_0016464,Class):1.0
SubClassOf(GO_0016464,GO_0015462):1.0
is(GO_0016479,Class):1.0
SubClassOf(GO_0016479,GO_0006356,):1.0
SubClassOf(GO_0016479,GO_0045892):1.0
is(GO_0016480,Class):1.0
is(GO_0016491,Class):1.0
is(GO_0016494,Class):1.0
is(GO_0016520,Class):1.0
SubClassOf(GO_0016520,GO_0004930):1.0
is(GO_0016528,Class):1.0
SubClassOf(GO_0016528,GO_0005737):1.0
is(GO_0016580,Class):1.0
SubClassOf(GO_0016580,GO_0070822):1.0
is(GO_0016593,Class):1.0
SubClassOf(GO_0016593,GO_0008023):1.0
is(GO_0016604,Class):1.0
is(GO_0016605,Class):1.0
SubClassOf(GO_0016605,GO_0016604):1.0
is(GO_0016607,Class):1.0
SubClassOf(GO_0016607,GO_0016604):1.0
is(GO_0016608,Class):1.0
SubClassOf(GO_0016608,GO_0005179):1.0
is(GO_0016614,Class):1.0
is(GO_0016620,Class):1.0
is(GO_0016622,Class):1.0
SubClassOf(GO_0016622,GO_0016903):1.0
is(GO_0016623,Class):1.0
SubClassOf(GO_0016623,GO_0016903):1.0
is(GO_0016624,Class):1.0
SubClassOf(GO_0016624,GO_0016903):1.0
is(GO_0016625,Class):1.0
SubClassOf(GO_0016625,GO_0016903):1.0
is(GO_0016627,Class):1.0
SubClassOf(GO_0016627,GO_0016491):1.0
is(GO_0016628,Class):1.0
SubClassOf(GO_0016628,GO_0016627):1.0
is(GO_0016629,Class):1.0
SubClassOf(GO_0016629,GO_0016628):1.0
is(GO_0016630,Class):1.0
SubClassOf(GO_0016630,GO_0016628):1.0
is(GO_0016631,Class):1.0
SubClassOf(GO_0016631,GO_0016628):1.0
is(GO_0016632,Class):1.0
SubClassOf(GO_0016632,GO_0016627):1.0
is(GO_0016634,Class):1.0
SubClassOf(GO_0016634,GO_0016627):1.0
is(GO_0016635,Class):1.0
SubClassOf(GO_0016635,GO_0016627):1.0
is(GO_0016636,Class):1.0
SubClassOf(GO_0016636,GO_0016627):1.0
is(GO_0016638,Class):1.0
is(GO_0016639,Class):1.0
is(GO_0016640,Class):1.0
SubClassOf(GO_0016640,GO_0016638):1.0
is(GO_0016643,Class):1.0
SubClassOf(GO_0016643,GO_0016638):1.0
is(GO_0016645,Class):1.0
is(GO_0016646,Class):1.0
SubClassOf(GO_0016646,GO_0016645):1.0
is(GO_0016648,Class):1.0
SubClassOf(GO_0016648,GO_0016645):1.0
is(GO_0016651,Class):1.0
is(GO_0016652,Class):1.0
SubClassOf(GO_0016652,GO_0016651):1.0
is(GO_0016657,Class):1.0
SubClassOf(GO_0016657,GO_0016651):1.0
is(GO_0016661,Class):1.0
is(GO_0016667,Class):1.0
is(GO_0016668,Class):1.0
SubClassOf(GO_0016668,GO_0016651,):1.0
SubClassOf(GO_0016668,GO_0016667):1.0
is(GO_0016669,Class):1.0
SubClassOf(GO_0016669,GO_0016667):1.0
is(GO_0016671,Class):1.0
is(GO_0016679,Class):1.0
is(GO_0016680,Class):1.0
SubClassOf(GO_0016680,GO_0016679):1.0
is(GO_0016688,Class):1.0
SubClassOf(GO_0016688,GO_0004601):1.0
is(GO_0016690,Class):1.0
SubClassOf(GO_0016690,GO_0004601):1.0
is(GO_0016695,Class):1.0
is(GO_0016699,Class):1.0
SubClassOf(GO_0016699,GO_0016695,):1.0
SubClassOf(GO_0016699,GO_0016730):1.0
is(GO_0016708,Class):1.0
is(GO_0016712,Class):1.0
is(GO_0016713,Class):1.0
is(GO_0016716,Class):1.0
is(GO_0016721,Class):1.0
is(GO_0016726,Class):1.0
is(GO_0016730,Class):1.0
is(GO_0016755,Class):1.0
is(GO_0016763,Class):1.0
is(GO_0016765,Class):1.0
is(GO_0016776,Class):1.0
is(GO_0016778,Class):1.0
is(GO_0016779,Class):1.0
is(GO_0016780,Class):1.0
is(GO_0016787,Class):1.0
is(GO_0016788,Class):1.0
is(GO_0016790,Class):1.0
is(GO_0016791,Class):1.0
is(GO_0016799,Class):1.0
is(GO_0016812,Class):1.0
is(GO_0016813,Class):1.0
is(GO_0016814,Class):1.0
is(GO_0016815,Class):1.0
is(GO_0016818,Class):1.0
is(GO_0016823,Class):1.0
is(GO_0016824,Class):1.0
SubClassOf(GO_0016824,GO_0016787):1.0
is(GO_0016828,Class):1.0
SubClassOf(GO_0016828,GO_0016787):1.0
is(GO_0016829,Class):1.0
is(GO_0016832,Class):1.0
is(GO_0016833,Class):1.0
is(GO_0016838,Class):1.0
is(GO_0016841,Class):1.0
is(GO_0016846,Class):1.0
is(GO_0016847,Class):1.0
SubClassOf(GO_0016847,GO_0016846):1.0
is(GO_0016848,Class):1.0
SubClassOf(GO_0016848,GO_0016829):1.0
is(GO_0016853,Class):1.0
is(GO_0016854,Class):1.0
is(GO_0016856,Class):1.0
is(GO_0016857,Class):1.0
is(GO_0016860,Class):1.0
is(GO_0016863,Class):1.0
is(GO_0016866,Class):1.0
is(GO_0016868,Class):1.0
SubClassOf(GO_0016868,GO_0016866):1.0
is(GO_0016872,Class):1.0
is(GO_0016877,Class):1.0
is(GO_0016878,Class):1.0
is(GO_0016881,Class):1.0
is(GO_0016885,Class):1.0
is(GO_0016887,Class):1.0
is(GO_0016888,Class):1.0
is(GO_0016895,Class):1.0
is(GO_0016898,Class):1.0
SubClassOf(GO_0016898,GO_0016614):1.0
is(GO_0016899,Class):1.0
is(GO_0016903,Class):1.0
is(GO_0016905,Class):1.0
SubClassOf(GO_0016905,GO_0004683):1.0
is(GO_0016907,Class):1.0
SubClassOf(GO_0016907,GO_0008227):1.0
is(GO_0016918,Class):1.0
SubClassOf(GO_0016918,GO_0005501,):1.0
SubClassOf(GO_0016918,GO_0019842):1.0
is(GO_0016938,Class):1.0
SubClassOf(GO_0016938,GO_0005871):1.0
is(GO_0016939,Class):1.0
SubClassOf(GO_0016939,GO_0005871):1.0
is(GO_0016994,Class):1.0
SubClassOf(GO_0016994,GO_0016628):1.0
is(GO_0017016,Class):1.0
is(GO_0017044,Class):1.0
SubClassOf(GO_0017044,GO_0005179):1.0
is(GO_0017046,Class):1.0
SubClassOf(GO_0017046,GO_0042277,):1.0
SubClassOf(GO_0017046,GO_0042562):1.0
is(GO_0017048,Class):1.0
SubClassOf(GO_0017048,GO_0017016):1.0
is(GO_0017049,Class):1.0
SubClassOf(GO_0017049,GO_0017048):1.0
is(GO_0017069,Class):1.0
SubClassOf(GO_0017069,GO_0003723):1.0
is(GO_0017070,Class):1.0
SubClassOf(GO_0017070,GO_0017069):1.0
is(GO_0017076,Class):1.0
is(GO_0017095,Class):1.0
SubClassOf(GO_0017095,GO_0034483):1.0
is(GO_0017099,Class):1.0
SubClassOf(GO_0017099,GO_0004466):1.0
is(GO_0017113,Class):1.0
SubClassOf(GO_0017113,GO_0016628):1.0
is(GO_0017128,Class):1.0
SubClassOf(GO_0017128,GO_0005548):1.0
is(GO_0017130,Class):1.0
SubClassOf(GO_0017130,GO_0008187):1.0
is(GO_0017131,Class):1.0
SubClassOf(GO_0017131,GO_0008187):1.0
is(GO_0017150,Class):1.0
SubClassOf(GO_0017150,GO_0016627):1.0
is(GO_0017178,Class):1.0
SubClassOf(GO_0017178,GO_0016881):1.0
is(GO_0017188,Class):1.0
SubClassOf(GO_0017188,GO_0008080):1.0
is(GO_0018121,Class):1.0
SubClassOf(GO_0018121,GO_0016763):1.0
is(GO_0018127,Class):1.0
SubClassOf(GO_0018127,GO_0016763):1.0
is(GO_0018129,Class):1.0
SubClassOf(GO_0018129,GO_0016627):1.0
is(GO_0018136,Class):1.0
SubClassOf(GO_0018136,GO_0016627):1.0
is(GO_0018468,Class):1.0
SubClassOf(GO_0018468,GO_0016614):1.0
is(GO_0018477,Class):1.0
SubClassOf(GO_0018477,GO_0033721):1.0
is(GO_0018478,Class):1.0
SubClassOf(GO_0018478,GO_0016620):1.0
is(GO_0018481,Class):1.0
SubClassOf(GO_0018481,GO_0016620):1.0
is(GO_0018486,Class):1.0
SubClassOf(GO_0018486,GO_0016623):1.0
is(GO_0018487,Class):1.0
SubClassOf(GO_0018487,GO_0016623):1.0
is(GO_0018488,Class):1.0
SubClassOf(GO_0018488,GO_0004031):1.0
is(GO_0018490,Class):1.0
SubClassOf(GO_0018490,GO_0016623):1.0
is(GO_0018494,Class):1.0
SubClassOf(GO_0018494,GO_0016627):1.0
is(GO_0018495,Class):1.0
SubClassOf(GO_0018495,GO_0016627):1.0
is(GO_0018496,Class):1.0
SubClassOf(GO_0018496,GO_0016627):1.0
is(GO_0018497,Class):1.0
SubClassOf(GO_0018497,GO_0016627):1.0
is(GO_0018498,Class):1.0
SubClassOf(GO_0018498,GO_0016628):1.0
is(GO_0018499,Class):1.0
SubClassOf(GO_0018499,GO_0016628):1.0
is(GO_0018500,Class):1.0
SubClassOf(GO_0018500,GO_0016628):1.0
is(GO_0018501,Class):1.0
SubClassOf(GO_0018501,GO_0016628):1.0
is(GO_0018502,Class):1.0
SubClassOf(GO_0018502,GO_0016628):1.0
is(GO_0018503,Class):1.0
SubClassOf(GO_0018503,GO_0016628):1.0
is(GO_0018504,Class):1.0
SubClassOf(GO_0018504,GO_0016628):1.0
is(GO_0018505,Class):1.0
SubClassOf(GO_0018505,GO_0016628):1.0
is(GO_0018506,Class):1.0
SubClassOf(GO_0018506,GO_0016628):1.0
is(GO_0018507,Class):1.0
SubClassOf(GO_0018507,GO_0016628):1.0
is(GO_0018508,Class):1.0
SubClassOf(GO_0018508,GO_0016628):1.0
is(GO_0018509,Class):1.0
SubClassOf(GO_0018509,GO_0016628):1.0
is(GO_0018510,Class):1.0
SubClassOf(GO_0018510,GO_0016628):1.0
is(GO_0018511,Class):1.0
SubClassOf(GO_0018511,GO_0016628):1.0
is(GO_0018513,Class):1.0
SubClassOf(GO_0018513,GO_0016628):1.0
is(GO_0018515,Class):1.0
SubClassOf(GO_0018515,GO_0016628):1.0
is(GO_0018516,Class):1.0
SubClassOf(GO_0018516,GO_0016628):1.0
is(GO_0018517,Class):1.0
SubClassOf(GO_0018517,GO_0016628):1.0
is(GO_0018518,Class):1.0
SubClassOf(GO_0018518,GO_0016628):1.0
is(GO_0018519,Class):1.0
SubClassOf(GO_0018519,GO_0016628):1.0
is(GO_0018520,Class):1.0
SubClassOf(GO_0018520,GO_0016628):1.0
is(GO_0018521,Class):1.0
SubClassOf(GO_0018521,GO_0016628):1.0
is(GO_0018523,Class):1.0
SubClassOf(GO_0018523,GO_0016627):1.0
is(GO_0018528,Class):1.0
SubClassOf(GO_0018528,GO_0016645):1.0
is(GO_0018529,Class):1.0
SubClassOf(GO_0018529,GO_0016646):1.0
is(GO_0018543,Class):1.0
SubClassOf(GO_0018543,GO_0016657):1.0
is(GO_0018544,Class):1.0
SubClassOf(GO_0018544,GO_0016657):1.0
is(GO_0018545,Class):1.0
SubClassOf(GO_0018545,GO_0016657):1.0
is(GO_0018546,Class):1.0
SubClassOf(GO_0018546,GO_0016657):1.0
is(GO_0018548,Class):1.0
SubClassOf(GO_0018548,GO_0016661):1.0
is(GO_0018608,Class):1.0
SubClassOf(GO_0018608,GO_0016708):1.0
is(GO_0018628,Class):1.0
SubClassOf(GO_0018628,GO_0016708):1.0
is(GO_0018710,Class):1.0
SubClassOf(GO_0018710,GO_0016885):1.0
is(GO_0018719,Class):1.0
SubClassOf(GO_0018719,GO_0008483):1.0
is(GO_0018738,Class):1.0
SubClassOf(GO_0018738,GO_0016790):1.0
is(GO_0018761,Class):1.0
SubClassOf(GO_0018761,GO_0000257):1.0
is(GO_0018762,Class):1.0
SubClassOf(GO_0018762,GO_0000257):1.0
is(GO_0018778,Class):1.0
SubClassOf(GO_0018778,GO_0019120):1.0
is(GO_0018780,Class):1.0
SubClassOf(GO_0018780,GO_0019120):1.0
is(GO_0018788,Class):1.0
SubClassOf(GO_0018788,GO_0019120):1.0
is(GO_0018814,Class):1.0
SubClassOf(GO_0018814,GO_0016881):1.0
is(GO_0018827,Class):1.0
SubClassOf(GO_0018827,GO_0016848):1.0
is(GO_0018828,Class):1.0
SubClassOf(GO_0018828,GO_0019181):1.0
is(GO_0018829,Class):1.0
SubClassOf(GO_0018829,GO_0016848):1.0
is(GO_0018830,Class):1.0
SubClassOf(GO_0018830,GO_0016848):1.0
is(GO_0018831,Class):1.0
SubClassOf(GO_0018831,GO_0016848):1.0
is(GO_0018833,Class):1.0
SubClassOf(GO_0018833,GO_0016848):1.0
is(GO_0018834,Class):1.0
SubClassOf(GO_0018834,GO_0016848):1.0
is(GO_0018836,Class):1.0
SubClassOf(GO_0018836,GO_0016829):1.0
is(GO_0018837,Class):1.0
SubClassOf(GO_0018837,GO_0016856):1.0
is(GO_0018838,Class):1.0
SubClassOf(GO_0018838,GO_0016856):1.0
is(GO_0018842,Class):1.0
SubClassOf(GO_0018842,GO_0016863):1.0
is(GO_0018858,Class):1.0
SubClassOf(GO_0018858,GO_0016405,):1.0
SubClassOf(GO_0018858,GO_0016878):1.0
is(GO_0019001,Class):1.0
SubClassOf(GO_0019001,GO_0017076):1.0
is(GO_0019005,Class):1.0
is(GO_0019015,Class):1.0
is(GO_0019017,Class):1.0
is(GO_0019018,Class):1.0
SubClassOf(GO_0019018,GO_0019017):1.0
is(GO_0019028,Class):1.0
is(GO_0019029,Class):1.0
SubClassOf(GO_0019029,GO_0019028):1.0
is(GO_0019030,Class):1.0
is(GO_0019038,Class):1.0
SubClassOf(GO_0019038,GO_0019015,):1.0
SubClassOf(GO_0019038,GO_0044427):1.0
is(GO_0019103,Class):1.0
SubClassOf(GO_0019103,GO_0000166):1.0
is(GO_0019113,Class):1.0
is(GO_0019120,Class):1.0
SubClassOf(GO_0019120,GO_0016824):1.0
is(GO_0019149,Class):1.0
SubClassOf(GO_0019149,GO_0016848):1.0
is(GO_0019164,Class):1.0
SubClassOf(GO_0019164,GO_0016625):1.0
is(GO_0019166,Class):1.0
SubClassOf(GO_0019166,GO_0016628):1.0
is(GO_0019176,Class):1.0
SubClassOf(GO_0019176,GO_0016818):1.0
is(GO_0019181,Class):1.0
SubClassOf(GO_0019181,GO_0016848):1.0
is(GO_0019239,Class):1.0
is(GO_0019774,Class):1.0
is(GO_0019789,Class):1.0
is(GO_0019808,Class):1.0
SubClassOf(GO_0019808,GO_0005488):1.0
is(GO_0019809,Class):1.0
SubClassOf(GO_0019809,GO_0019808):1.0
is(GO_0019810,Class):1.0
SubClassOf(GO_0019810,GO_0019808):1.0
is(GO_0019814,Class):1.0
is(GO_0019828,Class):1.0
SubClassOf(GO_0019828,GO_0004866):1.0
is(GO_0019829,Class):1.0
is(GO_0019842,Class):1.0
is(GO_0019864,Class):1.0
