is(www.w3.org/2000/01/-schema#,AnnotationProperty):1.0
SubClassOf(FBbt_00058063,FBbt_00058061,):1.0
SubClassOf(FBbt_00058063,RO_0013007 some FBbt_00058038):1.0
is(FBbt_00058065,Class):1.0
is(FBbt_00058068,Class):1.0
SubClassOf(FBbt_00058068,FBbt_00058065,):1.0
SubClassOf(FBbt_00058068,RO_0013007 some FBbt_00058042):1.0
is(FBbt_00058069,Class):1.0
is(FBbt_00058071,Class):1.0
SubClassOf(FBbt_00058071,FBbt_00058069,):1.0
SubClassOf(FBbt_00058071,RO_0013007 some FBbt_00058044):1.0
is(FBbt_00058073,Class):1.0
is(FBbt_00058075,Class):1.0
SubClassOf(FBbt_00058075,FBbt_00058073,):1.0
SubClassOf(FBbt_00058075,RO_0013007 some FBbt_00058047):1.0
is(FBbt_00058076,Class):1.0
SubClassOf(FBbt_00058076,FBbt_00058073,):1.0
SubClassOf(FBbt_00058076,RO_0013007 some FBbt_00058048):1.0
is(FBbt_00058077,Class):1.0
is(FBbt_00058078,Class):1.0
SubClassOf(FBbt_00058078,FBbt_00048072,):1.0
SubClassOf(FBbt_00058078,RO_0002101 some FBbt_00007657,):1.0
SubClassOf(FBbt_00058078,RO_0013007 some FBbt_00058077):1.0
is(FBbt_00058086,Class):1.0
SubClassOf(FBbt_00058086,FBbt_00100306):1.0
is(FBbt_00058089,Class):1.0
is(FBbt_00058093,Class):1.0
is(FBbt_00058099,Class):1.0
SubClassOf(FBbt_00058099,FBbt_00058089,):1.0
SubClassOf(FBbt_00058099,FBbt_00058093,):1.0
SubClassOf(FBbt_00058099,RO_0013007 some FBbt_00051088):1.0
is(FBbt_00058105,Class):1.0
is(FBbt_00058108,Class):1.0
SubClassOf(FBbt_00058108,FBbt_00003318,):1.0
SubClassOf(FBbt_00058108,FBbt_00003431,):1.0
SubClassOf(FBbt_00058108,FBbt_00058105,):1.0
SubClassOf(FBbt_00058108,BFO_0000050 some FBbt_00059103):1.0
is(FBbt_00058112,Class):1.0
SubClassOf(FBbt_00058112,FBbt_00001320):1.0
is(FBbt_00058114,Class):1.0
is(FBbt_00058115,Class):1.0
is(FBbt_00058116,Class):1.0
is(FBbt_00058118,Class):1.0
is(FBbt_00058121,Class):1.0
SubClassOf(FBbt_00058121,FBbt_00058115,):1.0
SubClassOf(FBbt_00058121,FBbt_00058118,):1.0
SubClassOf(FBbt_00058121,BFO_0000050 some FBbt_00059113):1.0
is(FBbt_00058122,Class):1.0
SubClassOf(FBbt_00058122,FBbt_00058114,):1.0
SubClassOf(FBbt_00058122,FBbt_00058116,):1.0
SubClassOf(FBbt_00058122,BFO_0000050 some FBbt_00059114):1.0
is(FBbt_00058124,Class):1.0
SubClassOf(FBbt_00058124,FBbt_00058114,):1.0
SubClassOf(FBbt_00058124,FBbt_00058118,):1.0
SubClassOf(FBbt_00058124,BFO_0000050 some FBbt_00059116):1.0
is(FBbt_00058142,Class):1.0
SubClassOf(FBbt_00058142,FBbt_00058149):1.0
is(FBbt_00058144,Class):1.0
SubClassOf(FBbt_00058144,FBbt_00058145):1.0
is(FBbt_00058145,Class):1.0
SubClassOf(FBbt_00058145,FBbt_00005063):1.0
is(FBbt_00058148,Class):1.0
SubClassOf(FBbt_00058148,FBbt_00005063):1.0
is(FBbt_00058149,Class):1.0
SubClassOf(FBbt_00058149,FBbt_00005063,):1.0
SubClassOf(FBbt_00058149,BFO_0000050 some FBbt_00005061):1.0
is(FBbt_00058150,Class):1.0
SubClassOf(FBbt_00058150,FBbt_00058149):1.0
is(FBbt_00058151,Class):1.0
SubClassOf(FBbt_00058151,FBbt_00058148):1.0
is(FBbt_00058152,Class):1.0
SubClassOf(FBbt_00058152,FBbt_00001685,):1.0
SubClassOf(FBbt_00058152,FBbt_00005496,):1.0
SubClassOf(FBbt_00058152,FBbt_00005917,):1.0
SubClassOf(FBbt_00058152,BFO_0000050 some FBbt_00100311):1.0
is(FBbt_00058153,Class):1.0
SubClassOf(FBbt_00058153,FBbt_00005210):1.0
is(FBbt_00058154,Class):1.0
SubClassOf(FBbt_00058154,FBbt_00052369):1.0
is(FBbt_00058157,Class):1.0
SubClassOf(FBbt_00058157,FBbt_00007029,):1.0
SubClassOf(FBbt_00058157,BFO_0000050 some FBbt_00001764):1.0
is(FBbt_00058158,Class):1.0
SubClassOf(FBbt_00058158,FBbt_00007029,):1.0
SubClassOf(FBbt_00058158,BFO_0000050 some FBbt_00001766):1.0
is(FBbt_00058162,Class):1.0
is(FBbt_00058165,Class):1.0
SubClassOf(FBbt_00058165,FBbt_00059161,):1.0
SubClassOf(FBbt_00058165,BFO_0000050 some FBbt_00001783):1.0
is(FBbt_00058166,Class):1.0
is(FBbt_00058174,Class):1.0
SubClassOf(FBbt_00058174,FBbt_00007108,):1.0
SubClassOf(FBbt_00058174,BFO_0000050 some FBbt_00058162):1.0
is(FBbt_00058178,Class):1.0
SubClassOf(FBbt_00058178,FBbt_00007108,):1.0
SubClassOf(FBbt_00058178,BFO_0000050 some FBbt_00058166):1.0
is(FBbt_00058179,Class):1.0
SubClassOf(FBbt_00058179,FBbt_00058178):1.0
is(FBbt_00058180,Class):1.0
SubClassOf(FBbt_00058180,FBbt_00058178):1.0
is(FBbt_00058183,Class):1.0
is(FBbt_00058188,Class):1.0
SubClassOf(FBbt_00058188,FBbt_00049590,):1.0
SubClassOf(FBbt_00058188,BFO_0000050 some FBbt_00049588):1.0
is(FBbt_00058191,Class):1.0
SubClassOf(FBbt_00058191,FBbt_00049590,):1.0
SubClassOf(FBbt_00058191,BFO_0000050 some FBbt_00049583):1.0
is(FBbt_00058194,Class):1.0
SubClassOf(FBbt_00058194,FBbt_00059162,):1.0
SubClassOf(FBbt_00058194,BFO_0000050 some FBbt_00058183):1.0
is(FBbt_00058200,Class):1.0
SubClassOf(FBbt_00058200,FBbt_00047149,):1.0
SubClassOf(FBbt_00058200,BFO_0000050 some FBbt_00110893):1.0
is(FBbt_00058204,Class):1.0
is(FBbt_00058208,Class):1.0
SubClassOf(FBbt_00058208,FBbt_00047095,):1.0
SubClassOf(FBbt_00058208,FBbt_00100291):1.0
is(FBbt_00058224,Class):1.0
SubClassOf(FBbt_00058224,FBbt_00058226,):1.0
SubClassOf(FBbt_00058224,FBbt_00100504):1.0
is(FBbt_00058226,Class):1.0
is(FBbt_00058228,Class):1.0
SubClassOf(FBbt_00058228,FBbt_00048490,):1.0
SubClassOf(FBbt_00058228,FBbt_00100313,):1.0
SubClassOf(FBbt_00058228,BFO_0000050 some FBbt_00004968):1.0
is(FBbt_00058232,Class):1.0
is(FBbt_00058238,Class):1.0
SubClassOf(FBbt_00058238,FBbt_00000124,):1.0
SubClassOf(FBbt_00058238,BFO_0000050 some FBbt_00003004):1.0
is(FBbt_00058239,Class):1.0
SubClassOf(FBbt_00058239,FBbt_00000124,):1.0
SubClassOf(FBbt_00058239,BFO_0000050 some FBbt_00001727):1.0
is(FBbt_00058241,Class):1.0
SubClassOf(FBbt_00058241,FBbt_00005070,):1.0
SubClassOf(FBbt_00058241,FBbt_00007319):1.0
is(FBbt_00058242,Class):1.0
SubClassOf(FBbt_00058242,FBbt_00058238):1.0
is(FBbt_00058243,Class):1.0
SubClassOf(FBbt_00058243,FBbt_00058239):1.0
is(FBbt_00058252,Class):1.0
SubClassOf(FBbt_00058252,FBbt_00005153,):1.0
SubClassOf(FBbt_00058252,FBbt_00052386):1.0
is(FBbt_00058253,Class):1.0
SubClassOf(FBbt_00058253,FBbt_00001320):1.0
is(FBbt_00058255,Class):1.0
SubClassOf(FBbt_00058255,FBbt_00001258,):1.0
SubClassOf(FBbt_00058255,FBbt_00052386):1.0
is(FBbt_00058256,Class):1.0
SubClassOf(FBbt_00058256,FBbt_00001320):1.0
is(FBbt_00058258,Class):1.0
SubClassOf(FBbt_00058258,FBbt_00001320):1.0
is(FBbt_00058259,Class):1.0
SubClassOf(FBbt_00058259,FBbt_00001320):1.0
is(FBbt_00058261,Class):1.0
SubClassOf(FBbt_00058261,FBbt_00058238):1.0
is(FBbt_00058266,Class):1.0
is(FBbt_00058268,Class):1.0
SubClassOf(FBbt_00058268,FBbt_00058270,):1.0
SubClassOf(FBbt_00058268,BFO_0000050 some FBbt_00004962):1.0
is(FBbt_00058270,Class):1.0
SubClassOf(FBbt_00058270,FBbt_00007005,):1.0
SubClassOf(FBbt_00058270,BFO_0000050 some FBbt_00004965):1.0
is(FBbt_00058271,Class):1.0
SubClassOf(FBbt_00058271,FBbt_00058238):1.0
is(FBbt_00058272,Class):1.0
SubClassOf(FBbt_00058272,FBbt_00007028,):1.0
SubClassOf(FBbt_00058272,BFO_0000050 some FBbt_00004911):1.0
is(FBbt_00058273,Class):1.0
SubClassOf(FBbt_00058273,FBbt_00058238):1.0
is(FBbt_00058275,Class):1.0
SubClassOf(FBbt_00058275,FBbt_00058238):1.0
is(FBbt_00058276,Class):1.0
SubClassOf(FBbt_00058276,FBbt_00058238):1.0
is(FBbt_00058277,Class):1.0
SubClassOf(FBbt_00058277,FBbt_00058238):1.0
is(FBbt_00058278,Class):1.0
SubClassOf(FBbt_00058278,FBbt_00058276,):1.0
SubClassOf(FBbt_00058278,BFO_0000050 some FBbt_00007044):1.0
is(FBbt_00058281,Class):1.0
SubClassOf(FBbt_00058281,FBbt_00047124,):1.0
SubClassOf(FBbt_00058281,BFO_0000050 some FBbt_00003139):1.0
is(FBbt_00058282,Class):1.0
SubClassOf(FBbt_00058282,FBbt_00058238):1.0
is(FBbt_00058288,Class):1.0
SubClassOf(FBbt_00058288,FBbt_00100313,):1.0
SubClassOf(FBbt_00058288,BFO_0000050 some FBbt_00058291):1.0
is(FBbt_00058289,Class):1.0
SubClassOf(FBbt_00058289,FBbt_00058288):1.0
is(FBbt_00058290,Class):1.0
SubClassOf(FBbt_00058290,FBbt_00058288):1.0
is(FBbt_00058291,Class):1.0
is(FBbt_00058294,Class):1.0
SubClassOf(FBbt_00058294,FBbt_00058238,):1.0
SubClassOf(FBbt_00058294,BFO_0000050 some FBbt_00007026):1.0
is(FBbt_00058298,Class):1.0
is(FBbt_00058299,Class):1.0
SubClassOf(FBbt_00058299,FBbt_00058298):1.0
is(FBbt_00058300,Class):1.0
SubClassOf(FBbt_00058300,FBbt_00058299):1.0
is(FBbt_00058301,Class):1.0
SubClassOf(FBbt_00058301,FBbt_00058299):1.0
is(FBbt_00058302,Class):1.0
SubClassOf(FBbt_00058302,FBbt_00058299):1.0
is(FBbt_00058303,Class):1.0
is(FBbt_00058307,Class):1.0
is(FBbt_00058311,Class):1.0
SubClassOf(FBbt_00058311,FBbt_00058298):1.0
is(FBbt_00058314,Class):1.0
is(FBbt_00058315,Class):1.0
is(FBbt_00058316,Class):1.0
is(FBbt_00058319,Class):1.0
is(FBbt_00058327,Class):1.0
is(FBbt_00058328,Class):1.0
SubClassOf(FBbt_00058328,FBbt_00058319,):1.0
SubClassOf(FBbt_00058328,FBbt_00058327,):1.0
SubClassOf(FBbt_00058328,FBbt_00058345):1.0
is(FBbt_00058329,Class):1.0
SubClassOf(FBbt_00058329,FBbt_00058328):1.0
is(FBbt_00058330,Class):1.0
SubClassOf(FBbt_00058330,FBbt_00058328):1.0
is(FBbt_00058333,Class):1.0
is(FBbt_00058334,Class):1.0
SubClassOf(FBbt_00058334,FBbt_00058333,):1.0
SubClassOf(FBbt_00058334,FBbt_00059132):1.0
is(FBbt_00058336,Class):1.0
SubClassOf(FBbt_00058336,FBbt_00058333,):1.0
SubClassOf(FBbt_00058336,FBbt_00059135):1.0
is(FBbt_00058338,Class):1.0
is(FBbt_00058345,Class):1.0
SubClassOf(FBbt_00058345,FBbt_00058311):1.0
is(FBbt_00058346,Class):1.0
is(FBbt_00058349,Class):1.0
SubClassOf(FBbt_00058349,FBbt_00058346,):1.0
SubClassOf(FBbt_00058349,RO_0002371 some FBbt_00052525):1.0
is(FBbt_00058351,Class):1.0
is(FBbt_00058353,Class):1.0
is(FBbt_00058354,Class):1.0
SubClassOf(FBbt_00058354,FBbt_00058353,):1.0
SubClassOf(FBbt_00058354,FBbt_00059130):1.0
is(FBbt_00058356,Class):1.0
is(FBbt_00058358,Class):1.0
SubClassOf(FBbt_00058358,FBbt_00058299,):1.0
SubClassOf(FBbt_00058358,FBbt_00058351):1.0
is(FBbt_00058359,Class):1.0
SubClassOf(FBbt_00058359,FBbt_00058358):1.0
is(FBbt_00058360,Class):1.0
SubClassOf(FBbt_00058360,FBbt_00058359,):1.0
SubClassOf(FBbt_00058360,FBbt_00059132):1.0
is(FBbt_00058365,Class):1.0
SubClassOf(FBbt_00058365,FBbt_00058358):1.0
is(FBbt_00058366,Class):1.0
SubClassOf(FBbt_00058366,FBbt_00058358):1.0
is(FBbt_00058369,Class):1.0
SubClassOf(FBbt_00058369,FBbt_00058316,):1.0
SubClassOf(FBbt_00058369,FBbt_00058371):1.0
is(FBbt_00058371,Class):1.0
is(FBbt_00058382,Class):1.0
SubClassOf(FBbt_00058382,FBbt_00059138):1.0
is(FBbt_00058383,Class):1.0
is(FBbt_00058384,Class):1.0
SubClassOf(FBbt_00058384,FBbt_00058307,):1.0
SubClassOf(FBbt_00058384,FBbt_00058383):1.0
is(FBbt_00058385,Class):1.0
SubClassOf(FBbt_00058385,FBbt_00058384):1.0
is(FBbt_00058386,Class):1.0
SubClassOf(FBbt_00058386,FBbt_00058354):1.0
is(FBbt_00058388,Class):1.0
SubClassOf(FBbt_00058388,FBbt_00058356,):1.0
SubClassOf(FBbt_00058388,FBbt_00058385):1.0
is(FBbt_00058391,Class):1.0
SubClassOf(FBbt_00058391,FBbt_00058384):1.0
is(FBbt_00058392,Class):1.0
SubClassOf(FBbt_00058392,FBbt_00058299):1.0
is(FBbt_00058400,Class):1.0
is(FBbt_00058401,Class):1.0
SubClassOf(FBbt_00058401,FBbt_00058400,):1.0
SubClassOf(FBbt_00058401,FBbt_00059140):1.0
is(FBbt_00058404,Class):1.0
SubClassOf(FBbt_00058404,FBbt_00058316,):1.0
SubClassOf(FBbt_00058404,FBbt_00058406):1.0
is(FBbt_00058406,Class):1.0
is(FBbt_00058408,Class):1.0
SubClassOf(FBbt_00058408,FBbt_00058406,):1.0
SubClassOf(FBbt_00058408,FBbt_00059144):1.0
is(FBbt_00058414,Class):1.0
is(FBbt_00058416,Class):1.0
SubClassOf(FBbt_00058416,FBbt_00058414,):1.0
SubClassOf(FBbt_00058416,FBbt_00059149):1.0
is(FBbt_00058417,Class):1.0
SubClassOf(FBbt_00058417,FBbt_00059138):1.0
is(FBbt_00058418,Class):1.0
SubClassOf(FBbt_00058418,FBbt_00058414,):1.0
SubClassOf(FBbt_00058418,FBbt_00059139):1.0
is(FBbt_00058419,Class):1.0
is(FBbt_00058422,Class):1.0
is(FBbt_00058423,Class):1.0
is(FBbt_00058424,Class):1.0
SubClassOf(FBbt_00058424,FBbt_00059128):1.0
is(FBbt_00058425,Class):1.0
is(FBbt_00058427,Class):1.0
is(FBbt_00058428,Class):1.0
SubClassOf(FBbt_00058428,FBbt_00058314,):1.0
SubClassOf(FBbt_00058428,FBbt_00058427,):1.0
SubClassOf(FBbt_00058428,FBbt_00059129):1.0
is(FBbt_00058429,Class):1.0
is(FBbt_00058430,Class):1.0
is(FBbt_00058431,Class):1.0
is(FBbt_00058432,Class):1.0
SubClassOf(FBbt_00058432,FBbt_00059138):1.0
is(FBbt_00058433,Class):1.0
SubClassOf(FBbt_00058433,FBbt_00058429,):1.0
SubClassOf(FBbt_00058433,FBbt_00059139):1.0
is(FBbt_00058434,Class):1.0
SubClassOf(FBbt_00058434,FBbt_00058316,):1.0
SubClassOf(FBbt_00058434,FBbt_00058452):1.0
is(FBbt_00058435,Class):1.0
SubClassOf(FBbt_00058435,FBbt_00058299):1.0
is(FBbt_00058436,Class):1.0
is(FBbt_00058437,Class):1.0
is(FBbt_00058438,Class):1.0
SubClassOf(FBbt_00058438,FBbt_00058436,):1.0
SubClassOf(FBbt_00058438,FBbt_00059133):1.0
is(FBbt_00058439,Class):1.0
SubClassOf(FBbt_00058439,FBbt_00058436,):1.0
SubClassOf(FBbt_00058439,FBbt_00059135):1.0
is(FBbt_00058441,Class):1.0
is(FBbt_00058442,Class):1.0
SubClassOf(FBbt_00058442,FBbt_00059128):1.0
is(FBbt_00058443,Class):1.0
is(FBbt_00058444,Class):1.0
SubClassOf(FBbt_00058444,FBbt_00058443,):1.0
SubClassOf(FBbt_00058444,FBbt_00059140):1.0
is(FBbt_00058446,Class):1.0
is(FBbt_00058447,Class):1.0
SubClassOf(FBbt_00058447,FBbt_00058311):1.0
is(FBbt_00058448,Class):1.0
SubClassOf(FBbt_00058448,FBbt_00058311):1.0
is(FBbt_00058449,Class):1.0
is(FBbt_00058450,Class):1.0
SubClassOf(FBbt_00058450,FBbt_00058303,):1.0
SubClassOf(FBbt_00058450,FBbt_00059150):1.0
is(FBbt_00058451,Class):1.0
SubClassOf(FBbt_00058451,FBbt_00058450,):1.0
SubClassOf(FBbt_00058451,FBbt_00059128):1.0
is(FBbt_00058452,Class):1.0
SubClassOf(FBbt_00058452,FBbt_00058450,):1.0
SubClassOf(FBbt_00058452,FBbt_00059128):1.0
is(FBbt_00058454,Class):1.0
is(FBbt_00058455,Class):1.0
is(FBbt_00058458,Class):1.0
SubClassOf(FBbt_00058458,FBbt_00058450):1.0
is(FBbt_00058462,Class):1.0
is(FBbt_00058464,Class):1.0
SubClassOf(FBbt_00058464,FBbt_00058422,):1.0
SubClassOf(FBbt_00058464,FBbt_00058462):1.0
is(FBbt_00058471,Class):1.0
SubClassOf(FBbt_00058471,FBbt_00058428):1.0
is(FBbt_00058472,Class):1.0
is(FBbt_00058473,Class):1.0
SubClassOf(FBbt_00058473,FBbt_00058430,):1.0
SubClassOf(FBbt_00058473,FBbt_00058472):1.0
is(FBbt_00058476,Class):1.0
SubClassOf(FBbt_00058476,FBbt_00058433):1.0
is(FBbt_00058477,Class):1.0
SubClassOf(FBbt_00058477,FBbt_00058434):1.0
is(FBbt_00058478,Class):1.0
is(FBbt_00058479,Class):1.0
SubClassOf(FBbt_00058479,FBbt_00058436,):1.0
SubClassOf(FBbt_00058479,FBbt_00058478):1.0
is(FBbt_00058480,Class):1.0
SubClassOf(FBbt_00058480,FBbt_00058437,):1.0
SubClassOf(FBbt_00058480,FBbt_00058479):1.0
is(FBbt_00058481,Class):1.0
SubClassOf(FBbt_00058481,FBbt_00058438,):1.0
SubClassOf(FBbt_00058481,FBbt_00058479):1.0
is(FBbt_00058482,Class):1.0
SubClassOf(FBbt_00058482,FBbt_00058439,):1.0
SubClassOf(FBbt_00058482,FBbt_00058479):1.0
is(FBbt_00058483,Class):1.0
SubClassOf(FBbt_00058483,FBbt_00058479):1.0
is(FBbt_00058484,Class):1.0
SubClassOf(FBbt_00058484,FBbt_00058479):1.0
is(FBbt_00058487,Class):1.0
SubClassOf(FBbt_00058487,FBbt_00058444):1.0
is(FBbt_00058492,Class):1.0
SubClassOf(FBbt_00058492,FBbt_00058450):1.0
is(FBbt_00058494,Class):1.0
is(FBbt_00058496,Class):1.0
SubClassOf(FBbt_00058496,FBbt_00058454,):1.0
SubClassOf(FBbt_00058496,FBbt_00058494):1.0
is(FBbt_00058497,Class):1.0
SubClassOf(FBbt_00058497,FBbt_00058455,):1.0
SubClassOf(FBbt_00058497,FBbt_00058494):1.0
is(FBbt_00058500,Class):1.0
SubClassOf(FBbt_00058500,FBbt_00058298,):1.0
SubClassOf(FBbt_00058500,FBbt_00058450,):1.0
SubClassOf(FBbt_00058500,BFO_0000050 some FBbt_00001746):1.0
is(FBbt_00058507,Class):1.0
is(FBbt_00058508,Class):1.0
SubClassOf(FBbt_00058508,FBbt_00058425,):1.0
SubClassOf(FBbt_00058508,FBbt_00058507):1.0
is(FBbt_00058511,Class):1.0
is(FBbt_00058514,Class):1.0
SubClassOf(FBbt_00058514,FBbt_00058438):1.0
is(FBbt_00058515,Class):1.0
SubClassOf(FBbt_00058515,FBbt_00058439):1.0
is(FBbt_00058518,Class):1.0
SubClassOf(FBbt_00058518,FBbt_00058442,):1.0
SubClassOf(FBbt_00058518,FBbt_00058511):1.0
is(FBbt_00058520,Class):1.0
SubClassOf(FBbt_00058520,FBbt_00058444):1.0
is(FBbt_00058526,Class):1.0
is(FBbt_00058527,Class):1.0
SubClassOf(FBbt_00058527,FBbt_00058428):1.0
is(FBbt_00058528,Class):1.0
SubClassOf(FBbt_00058528,FBbt_00058429,):1.0
SubClassOf(FBbt_00058528,FBbt_00058526):1.0
is(FBbt_00058529,Class):1.0
SubClassOf(FBbt_00058529,FBbt_00058430,):1.0
SubClassOf(FBbt_00058529,FBbt_00058528):1.0
is(FBbt_00058530,Class):1.0
SubClassOf(FBbt_00058530,FBbt_00058528):1.0
is(FBbt_00058531,Class):1.0
SubClassOf(FBbt_00058531,FBbt_00058528):1.0
is(FBbt_00058532,Class):1.0
SubClassOf(FBbt_00058532,FBbt_00058433,):1.0
SubClassOf(FBbt_00058532,FBbt_00058528):1.0
is(FBbt_00058533,Class):1.0
SubClassOf(FBbt_00058533,FBbt_00058434):1.0
is(FBbt_00058534,Class):1.0
SubClassOf(FBbt_00058534,FBbt_00058450):1.0
is(FBbt_00058536,Class):1.0
is(FBbt_00058538,Class):1.0
SubClassOf(FBbt_00058538,FBbt_00058454,):1.0
SubClassOf(FBbt_00058538,FBbt_00058536):1.0
is(FBbt_00058543,Class):1.0
is(FBbt_00058544,Class):1.0
SubClassOf(FBbt_00058544,FBbt_00058419,):1.0
SubClassOf(FBbt_00058544,FBbt_00058543):1.0
is(FBbt_00058545,Class):1.0
SubClassOf(FBbt_00058545,FBbt_00058544):1.0
is(FBbt_00058549,Class):1.0
SubClassOf(FBbt_00058549,FBbt_00058544):1.0
is(FBbt_00058554,Class):1.0
is(FBbt_00058556,Class):1.0
SubClassOf(FBbt_00058556,FBbt_00058438,):1.0
SubClassOf(FBbt_00058556,FBbt_00058554):1.0
is(FBbt_00058557,Class):1.0
SubClassOf(FBbt_00058557,FBbt_00058439):1.0
is(FBbt_00058559,Class):1.0
SubClassOf(FBbt_00058559,FBbt_00058441,):1.0
SubClassOf(FBbt_00058559,FBbt_00058554):1.0
is(FBbt_00058561,Class):1.0
is(FBbt_00058562,Class):1.0
SubClassOf(FBbt_00058562,FBbt_00058444):1.0
is(FBbt_00058566,Class):1.0
SubClassOf(FBbt_00058566,FBbt_00058448,):1.0
SubClassOf(FBbt_00058566,RO_0002131 some FBbt_00001750,):1.0
SubClassOf(FBbt_00058566,RO_0002131 some FBbt_00001751,):1.0
SubClassOf(FBbt_00058566,RO_0002371 some FBbt_00001024):1.0
is(FBbt_00058567,Class):1.0
SubClassOf(FBbt_00058567,FBbt_00058449,):1.0
SubClassOf(FBbt_00058567,FBbt_00058561):1.0
is(FBbt_00058568,Class):1.0
SubClassOf(FBbt_00058568,FBbt_00058427,):1.0
SubClassOf(FBbt_00058568,FBbt_00058543):1.0
is(FBbt_00058569,Class):1.0
SubClassOf(FBbt_00058569,FBbt_00058428,):1.0
SubClassOf(FBbt_00058569,FBbt_00058568):1.0
is(FBbt_00058570,Class):1.0
SubClassOf(FBbt_00058570,FBbt_00058568):1.0
is(FBbt_00058571,Class):1.0
SubClassOf(FBbt_00058571,FBbt_00058430,):1.0
SubClassOf(FBbt_00058571,FBbt_00058570):1.0
is(FBbt_00058574,Class):1.0
SubClassOf(FBbt_00058574,FBbt_00058433):1.0
is(FBbt_00058575,Class):1.0
SubClassOf(FBbt_00058575,FBbt_00058434):1.0
is(FBbt_00058576,Class):1.0
SubClassOf(FBbt_00058576,FBbt_00058450):1.0
is(FBbt_00058595,Class):1.0
is(FBbt_00058596,Class):1.0
SubClassOf(FBbt_00058596,FBbt_00058436,):1.0
SubClassOf(FBbt_00058596,FBbt_00058595):1.0
is(FBbt_00058597,Class):1.0
SubClassOf(FBbt_00058597,FBbt_00058596):1.0
is(FBbt_00058598,Class):1.0
SubClassOf(FBbt_00058598,FBbt_00058438,):1.0
SubClassOf(FBbt_00058598,FBbt_00058596):1.0
is(FBbt_00058599,Class):1.0
SubClassOf(FBbt_00058599,FBbt_00058439,):1.0
SubClassOf(FBbt_00058599,FBbt_00058596):1.0
is(FBbt_00058600,Class):1.0
SubClassOf(FBbt_00058600,FBbt_00058596):1.0
is(FBbt_00058601,Class):1.0
SubClassOf(FBbt_00058601,FBbt_00058596):1.0
is(FBbt_00058603,Class):1.0
is(FBbt_00058604,Class):1.0
SubClassOf(FBbt_00058604,FBbt_00058444):1.0
is(FBbt_00058608,Class):1.0
SubClassOf(FBbt_00058608,FBbt_00058448,):1.0
SubClassOf(FBbt_00058608,RO_0002131 some FBbt_00001751,):1.0
SubClassOf(FBbt_00058608,RO_0002131 some FBbt_00001752,):1.0
SubClassOf(FBbt_00058608,RO_0002371 some FBbt_00001025):1.0
is(FBbt_00058609,Class):1.0
SubClassOf(FBbt_00058609,FBbt_00058449,):1.0
SubClassOf(FBbt_00058609,FBbt_00058603):1.0
is(FBbt_00058611,Class):1.0
SubClassOf(FBbt_00058611,FBbt_00058428):1.0
is(FBbt_00058616,Class):1.0
SubClassOf(FBbt_00058616,FBbt_00058433):1.0
is(FBbt_00058617,Class):1.0
SubClassOf(FBbt_00058617,FBbt_00058434):1.0
is(FBbt_00058618,Class):1.0
SubClassOf(FBbt_00058618,FBbt_00058450):1.0
is(FBbt_00058623,Class):1.0
is(FBbt_00058627,Class):1.0
is(FBbt_00058630,Class):1.0
is(FBbt_00058637,Class):1.0
is(FBbt_00058638,Class):1.0
SubClassOf(FBbt_00058638,FBbt_00058436,):1.0
SubClassOf(FBbt_00058638,FBbt_00058637):1.0
is(FBbt_00058639,Class):1.0
SubClassOf(FBbt_00058639,FBbt_00058638):1.0
is(FBbt_00058640,Class):1.0
SubClassOf(FBbt_00058640,FBbt_00058438,):1.0
SubClassOf(FBbt_00058640,FBbt_00058638):1.0
is(FBbt_00058641,Class):1.0
SubClassOf(FBbt_00058641,FBbt_00058439,):1.0
SubClassOf(FBbt_00058641,FBbt_00058638):1.0
is(FBbt_00058642,Class):1.0
SubClassOf(FBbt_00058642,FBbt_00058638):1.0
is(FBbt_00058643,Class):1.0
SubClassOf(FBbt_00058643,FBbt_00058638):1.0
is(FBbt_00058645,Class):1.0
is(FBbt_00058646,Class):1.0
SubClassOf(FBbt_00058646,FBbt_00058444):1.0
is(FBbt_00058648,Class):1.0
SubClassOf(FBbt_00058648,FBbt_00058446,):1.0
SubClassOf(FBbt_00058648,FBbt_00058645):1.0
is(FBbt_00058651,Class):1.0
SubClassOf(FBbt_00058651,FBbt_00058449,):1.0
SubClassOf(FBbt_00058651,FBbt_00058645):1.0
is(FBbt_00058652,Class):1.0
SubClassOf(FBbt_00058652,FBbt_00058427,):1.0
SubClassOf(FBbt_00058652,FBbt_00058627):1.0
is(FBbt_00058653,Class):1.0
SubClassOf(FBbt_00058653,FBbt_00058428,):1.0
SubClassOf(FBbt_00058653,FBbt_00058652):1.0
is(FBbt_00058654,Class):1.0
SubClassOf(FBbt_00058654,FBbt_00058429,):1.0
SubClassOf(FBbt_00058654,FBbt_00058652):1.0
is(FBbt_00058655,Class):1.0
SubClassOf(FBbt_00058655,FBbt_00058654):1.0
is(FBbt_00058656,Class):1.0
SubClassOf(FBbt_00058656,FBbt_00058654):1.0
is(FBbt_00058657,Class):1.0
SubClassOf(FBbt_00058657,FBbt_00058654):1.0
is(FBbt_00058658,Class):1.0
SubClassOf(FBbt_00058658,FBbt_00058433,):1.0
SubClassOf(FBbt_00058658,FBbt_00058654):1.0
is(FBbt_00058659,Class):1.0
SubClassOf(FBbt_00058659,FBbt_00058434,):1.0
SubClassOf(FBbt_00058659,FBbt_00058662):1.0
is(FBbt_00058660,Class):1.0
