is(www.w3.org/2000/01/-schema#,AnnotationProperty):1.0
is(DD-10106,Class):1.0
SubClassOf(DD-10106,DD-10000):1.0
is(DD-10107,Class):1.0
SubClassOf(DD-10107,DD-10000):1.0
is(DD-10108,Class):1.0
SubClassOf(DD-10108,DD-10000):1.0
is(DD-10109,Class):1.0
SubClassOf(DD-10109,DD-10000):1.0
is(DD-10110,Class):1.0
SubClassOf(DD-10110,DD-10000):1.0
is(DD-10120,Class):1.0
SubClassOf(DD-10120,DD-10000):1.0
is(DD-10130,Class):1.0
SubClassOf(DD-10130,DD-10000):1.0
is(DD-10140,Class):1.0
SubClassOf(DD-10140,DD-10000):1.0
is(DD-10150,Class):1.0
SubClassOf(DD-10150,DD-10000):1.0
is(DD-10160,Class):1.0
SubClassOf(DD-10160,DD-10000):1.0
is(DD-10170,Class):1.0
SubClassOf(DD-10170,DD-10000):1.0
is(DD-10180,Class):1.0
SubClassOf(DD-10180,DD-10000):1.0
is(DD-10190,Class):1.0
SubClassOf(DD-10190,DD-10000):1.0
is(DD-101A0,Class):1.0
SubClassOf(DD-101A0,DD-10000):1.0
is(DD-10200,Class):1.0
SubClassOf(DD-10200,DD-10000):1.0
is(DD-10202,Class):1.0
SubClassOf(DD-10202,DD-10000):1.0
is(DD-10203,Class):1.0
SubClassOf(DD-10203,DD-10000):1.0
is(DD-10204,Class):1.0
SubClassOf(DD-10204,DD-10000):1.0
is(DD-10205,Class):1.0
SubClassOf(DD-10205,DD-10000):1.0
is(DD-10210,Class):1.0
SubClassOf(DD-10210,DD-10000):1.0
is(DD-10215,Class):1.0
SubClassOf(DD-10215,DD-10000):1.0
is(DD-10220,Class):1.0
SubClassOf(DD-10220,DD-10000):1.0
is(DD-10221,Class):1.0
SubClassOf(DD-10221,DD-10000):1.0
is(DD-10222,Class):1.0
SubClassOf(DD-10222,DD-10000):1.0
is(DD-10223,Class):1.0
SubClassOf(DD-10223,DD-10000):1.0
is(DD-10224,Class):1.0
SubClassOf(DD-10224,DD-10000):1.0
is(DD-10225,Class):1.0
SubClassOf(DD-10225,DD-10000):1.0
is(DD-10226,Class):1.0
SubClassOf(DD-10226,DD-10000):1.0
is(DD-10227,Class):1.0
SubClassOf(DD-10227,DD-10000):1.0
is(DD-10228,Class):1.0
SubClassOf(DD-10228,DD-10000):1.0
is(DD-10229,Class):1.0
SubClassOf(DD-10229,DD-10000):1.0
is(DD-10230,Class):1.0
SubClassOf(DD-10230,DD-10000):1.0
is(DD-10231,Class):1.0
SubClassOf(DD-10231,DD-10000):1.0
is(DD-10232,Class):1.0
SubClassOf(DD-10232,DD-10000):1.0
is(DD-10233,Class):1.0
SubClassOf(DD-10233,DD-10000):1.0
is(DD-10234,Class):1.0
SubClassOf(DD-10234,DD-10000):1.0
is(DD-10235,Class):1.0
SubClassOf(DD-10235,DD-10000):1.0
is(DD-10236,Class):1.0
SubClassOf(DD-10236,DD-10000):1.0
is(DD-10237,Class):1.0
SubClassOf(DD-10237,DD-10000):1.0
is(DD-10238,Class):1.0
SubClassOf(DD-10238,DD-10000):1.0
is(DD-10239,Class):1.0
SubClassOf(DD-10239,DD-10000):1.0
is(DD-10240,Class):1.0
SubClassOf(DD-10240,DD-10000):1.0
is(DD-10241,Class):1.0
SubClassOf(DD-10241,DD-10000):1.0
is(DD-10242,Class):1.0
SubClassOf(DD-10242,DD-10000):1.0
is(DD-10243,Class):1.0
SubClassOf(DD-10243,DD-10000):1.0
is(DD-10245,Class):1.0
SubClassOf(DD-10245,DD-10000):1.0
is(DD-10246,Class):1.0
SubClassOf(DD-10246,DD-10000):1.0
is(DD-10247,Class):1.0
SubClassOf(DD-10247,DD-10000):1.0
is(DD-10248,Class):1.0
SubClassOf(DD-10248,DD-10000):1.0
is(DD-10250,Class):1.0
SubClassOf(DD-10250,DD-10000):1.0
is(DD-10255,Class):1.0
SubClassOf(DD-10255,DD-10000):1.0
is(DD-10257,Class):1.0
SubClassOf(DD-10257,DD-10000):1.0
is(DD-10258,Class):1.0
SubClassOf(DD-10258,DD-10000):1.0
is(DD-10259,Class):1.0
SubClassOf(DD-10259,DD-10000):1.0
is(DD-1025A,Class):1.0
SubClassOf(DD-1025A,DD-10000):1.0
is(DD-10400,Class):1.0
SubClassOf(DD-10400,DD-10000):1.0
is(DD-10410,Class):1.0
SubClassOf(DD-10410,DD-10000):1.0
is(DD-10420,Class):1.0
SubClassOf(DD-10420,DD-10000):1.0
is(DD-10430,Class):1.0
SubClassOf(DD-10430,DD-10000):1.0
is(DD-10440,Class):1.0
SubClassOf(DD-10440,DD-10000):1.0
is(DD-10450,Class):1.0
SubClassOf(DD-10450,DD-10000):1.0
is(DD-10460,Class):1.0
SubClassOf(DD-10460,DD-10000):1.0
is(DD-10470,Class):1.0
SubClassOf(DD-10470,DD-10000):1.0
is(DD-10480,Class):1.0
SubClassOf(DD-10480,DD-10000):1.0
is(DD-10490,Class):1.0
SubClassOf(DD-10490,DD-10000):1.0
is(DD-10500,Class):1.0
SubClassOf(DD-10500,DD-10000):1.0
is(DD-10510,Class):1.0
SubClassOf(DD-10510,DD-10000):1.0
is(DD-10520,Class):1.0
SubClassOf(DD-10520,DD-10000):1.0
is(DD-10530,Class):1.0
SubClassOf(DD-10530,DD-10000):1.0
is(DD-10540,Class):1.0
SubClassOf(DD-10540,DD-10000):1.0
is(DD-10550,Class):1.0
SubClassOf(DD-10550,DD-10000):1.0
is(DD-10560,Class):1.0
SubClassOf(DD-10560,DD-10000):1.0
is(DD-10570,Class):1.0
SubClassOf(DD-10570,DD-10000):1.0
is(DD-10580,Class):1.0
SubClassOf(DD-10580,DD-10000):1.0
is(DD-10590,Class):1.0
SubClassOf(DD-10590,DD-10000):1.0
is(DD-11000,Class):1.0
SubClassOf(DD-11000,DD-10000):1.0
is(DD-11006,Class):1.0
SubClassOf(DD-11006,DD-11000):1.0
is(DD-11010,Class):1.0
SubClassOf(DD-11010,DD-11000):1.0
is(DD-11012,Class):1.0
SubClassOf(DD-11012,DD-11000):1.0
is(DD-11020,Class):1.0
SubClassOf(DD-11020,DD-11000):1.0
is(DD-11030,Class):1.0
SubClassOf(DD-11030,DD-11000):1.0
is(DD-11100,Class):1.0
SubClassOf(DD-11100,DD-11000):1.0
is(DD-11110,Class):1.0
SubClassOf(DD-11110,DD-11000):1.0
is(DD-11130,Class):1.0
SubClassOf(DD-11130,DD-11000):1.0
is(DD-11136,Class):1.0
SubClassOf(DD-11136,DD-11000):1.0
is(DD-11140,Class):1.0
SubClassOf(DD-11140,DD-11000):1.0
is(DD-11141,Class):1.0
SubClassOf(DD-11141,DD-11000):1.0
is(DD-11142,Class):1.0
SubClassOf(DD-11142,DD-11000):1.0
is(DD-11143,Class):1.0
SubClassOf(DD-11143,DD-11000):1.0
is(DD-11144,Class):1.0
SubClassOf(DD-11144,DD-11000):1.0
is(DD-11145,Class):1.0
SubClassOf(DD-11145,DD-11000):1.0
is(DD-11148,Class):1.0
SubClassOf(DD-11148,DD-11000):1.0
is(DD-11152,Class):1.0
SubClassOf(DD-11152,DD-11000):1.0
is(DD-11154,Class):1.0
SubClassOf(DD-11154,DD-11000):1.0
is(DD-11155,Class):1.0
SubClassOf(DD-11155,DD-11000):1.0
is(DD-11160,Class):1.0
SubClassOf(DD-11160,DD-11000):1.0
is(DD-11170,Class):1.0
SubClassOf(DD-11170,DD-11000):1.0
is(DD-11185,Class):1.0
SubClassOf(DD-11185,DD-11000):1.0
is(DD-11190,Class):1.0
SubClassOf(DD-11190,DD-11000):1.0
is(DD-11195,Class):1.0
SubClassOf(DD-11195,DD-11000):1.0
is(DD-11300,Class):1.0
SubClassOf(DD-11300,DD-11000):1.0
is(DD-11310,Class):1.0
SubClassOf(DD-11310,DD-11000):1.0
is(DD-11320,Class):1.0
SubClassOf(DD-11320,DD-11000):1.0
is(DD-11331,Class):1.0
SubClassOf(DD-11331,DD-11000):1.0
is(DD-11332,Class):1.0
SubClassOf(DD-11332,DD-11000):1.0
is(DD-11333,Class):1.0
SubClassOf(DD-11333,DD-11000):1.0
is(DD-11334,Class):1.0
SubClassOf(DD-11334,DD-11000):1.0
is(DD-11336,Class):1.0
SubClassOf(DD-11336,DD-11000):1.0
is(DD-11337,Class):1.0
SubClassOf(DD-11337,DD-11000):1.0
is(DD-11338,Class):1.0
SubClassOf(DD-11338,DD-11000):1.0
is(DD-1133A,Class):1.0
SubClassOf(DD-1133A,DD-11000):1.0
is(DD-1133C,Class):1.0
SubClassOf(DD-1133C,DD-11000):1.0
is(DD-1133D,Class):1.0
SubClassOf(DD-1133D,DD-11000):1.0
is(DD-1133E,Class):1.0
SubClassOf(DD-1133E,DD-11000):1.0
is(DD-11340,Class):1.0
SubClassOf(DD-11340,DD-11000):1.0
is(DD-11341,Class):1.0
SubClassOf(DD-11341,DD-11000):1.0
is(DD-11342,Class):1.0
SubClassOf(DD-11342,DD-11000):1.0
is(DD-11343,Class):1.0
SubClassOf(DD-11343,DD-11000):1.0
is(DD-11345,Class):1.0
SubClassOf(DD-11345,DD-11000):1.0
is(DD-11348,Class):1.0
SubClassOf(DD-11348,DD-11000):1.0
is(DD-11349,Class):1.0
SubClassOf(DD-11349,DD-11000):1.0
is(DD-1134A,Class):1.0
SubClassOf(DD-1134A,DD-11000):1.0
is(DD-1134B,Class):1.0
SubClassOf(DD-1134B,DD-11000):1.0
is(DD-1134C,Class):1.0
SubClassOf(DD-1134C,DD-11000):1.0
is(DD-1134D,Class):1.0
SubClassOf(DD-1134D,DD-11000):1.0
is(DD-11350,Class):1.0
SubClassOf(DD-11350,DD-11000):1.0
is(DD-11351,Class):1.0
SubClassOf(DD-11351,DD-11000):1.0
is(DD-11352,Class):1.0
SubClassOf(DD-11352,DD-11000):1.0
is(DD-11353,Class):1.0
SubClassOf(DD-11353,DD-11000):1.0
is(DD-11354,Class):1.0
SubClassOf(DD-11354,DD-11000):1.0
is(DD-11355,Class):1.0
SubClassOf(DD-11355,DD-11000):1.0
is(DD-11356,Class):1.0
SubClassOf(DD-11356,DD-11000):1.0
is(DD-11357,Class):1.0
SubClassOf(DD-11357,DD-11000):1.0
is(DD-11358,Class):1.0
SubClassOf(DD-11358,DD-11000):1.0
is(DD-11359,Class):1.0
SubClassOf(DD-11359,DD-11000):1.0
is(DD-1135A,Class):1.0
SubClassOf(DD-1135A,DD-11000):1.0
is(DD-1135B,Class):1.0
SubClassOf(DD-1135B,DD-11000):1.0
is(DD-1135C,Class):1.0
SubClassOf(DD-1135C,DD-11000):1.0
is(DD-1135D,Class):1.0
SubClassOf(DD-1135D,DD-11000):1.0
is(DD-11360,Class):1.0
SubClassOf(DD-11360,DD-11000):1.0
is(DD-11361,Class):1.0
SubClassOf(DD-11361,DD-11000):1.0
is(DD-11362,Class):1.0
SubClassOf(DD-11362,DD-11000):1.0
is(DD-11363,Class):1.0
SubClassOf(DD-11363,DD-11000):1.0
is(DD-11364,Class):1.0
SubClassOf(DD-11364,DD-11000):1.0
is(DD-11366,Class):1.0
SubClassOf(DD-11366,DD-11000):1.0
is(DD-11367,Class):1.0
SubClassOf(DD-11367,DD-11000):1.0
is(DD-11368,Class):1.0
SubClassOf(DD-11368,DD-11000):1.0
is(DD-1136A,Class):1.0
SubClassOf(DD-1136A,DD-11000):1.0
is(DD-1136B,Class):1.0
SubClassOf(DD-1136B,DD-11000):1.0
is(DD-1136D,Class):1.0
SubClassOf(DD-1136D,DD-11000):1.0
is(DD-1136E,Class):1.0
SubClassOf(DD-1136E,DD-11000):1.0
is(DD-11375,Class):1.0
SubClassOf(DD-11375,DD-11000):1.0
is(DD-11381,Class):1.0
SubClassOf(DD-11381,DD-11000):1.0
is(DD-11383,Class):1.0
SubClassOf(DD-11383,DD-11000):1.0
is(DD-11390,Class):1.0
SubClassOf(DD-11390,DD-11000):1.0
is(DD-11392,Class):1.0
SubClassOf(DD-11392,DD-11000):1.0
is(DD-11393,Class):1.0
SubClassOf(DD-11393,DD-11000):1.0
is(DD-11401,Class):1.0
SubClassOf(DD-11401,DD-11000):1.0
is(DD-11402,Class):1.0
SubClassOf(DD-11402,DD-11000):1.0
is(DD-11405,Class):1.0
SubClassOf(DD-11405,DD-11000):1.0
is(DD-11406,Class):1.0
SubClassOf(DD-11406,DD-11000):1.0
is(DD-11408,Class):1.0
SubClassOf(DD-11408,DD-11000):1.0
is(DD-11409,Class):1.0
SubClassOf(DD-11409,DD-11000):1.0
is(DD-11411,Class):1.0
SubClassOf(DD-11411,DD-11000):1.0
is(DD-11413,Class):1.0
SubClassOf(DD-11413,DD-11000):1.0
is(DD-11416,Class):1.0
SubClassOf(DD-11416,DD-11000):1.0
is(DD-11418,Class):1.0
SubClassOf(DD-11418,DD-11000):1.0
is(DD-11422,Class):1.0
SubClassOf(DD-11422,DD-11000):1.0
is(DD-11423,Class):1.0
SubClassOf(DD-11423,DD-11000):1.0
is(DD-11424,Class):1.0
SubClassOf(DD-11424,DD-11000):1.0
is(DD-11425,Class):1.0
SubClassOf(DD-11425,DD-11000):1.0
is(DD-11426,Class):1.0
SubClassOf(DD-11426,DD-11000):1.0
is(DD-11428,Class):1.0
SubClassOf(DD-11428,DD-11000):1.0
is(DD-11429,Class):1.0
SubClassOf(DD-11429,DD-11000):1.0
is(DD-11430,Class):1.0
SubClassOf(DD-11430,DD-11000):1.0
is(DD-11432,Class):1.0
SubClassOf(DD-11432,DD-11000):1.0
is(DD-11434,Class):1.0
SubClassOf(DD-11434,DD-11000):1.0
is(DD-11438,Class):1.0
SubClassOf(DD-11438,DD-11000):1.0
is(DD-11451,Class):1.0
SubClassOf(DD-11451,DD-11000):1.0
is(DD-11452,Class):1.0
SubClassOf(DD-11452,DD-11000):1.0
is(DD-11454,Class):1.0
SubClassOf(DD-11454,DD-11000):1.0
is(DD-11456,Class):1.0
SubClassOf(DD-11456,DD-11000):1.0
is(DD-11462,Class):1.0
SubClassOf(DD-11462,DD-11000):1.0
is(DD-11500,Class):1.0
SubClassOf(DD-11500,DD-11000):1.0
is(DD-11510,Class):1.0
SubClassOf(DD-11510,DD-11000):1.0
is(DD-11513,Class):1.0
SubClassOf(DD-11513,DD-11000):1.0
is(DD-11514,Class):1.0
SubClassOf(DD-11514,DD-11000):1.0
is(DD-11516,Class):1.0
SubClassOf(DD-11516,DD-11000):1.0
is(DD-11517,Class):1.0
SubClassOf(DD-11517,DD-11000):1.0
is(DD-11518,Class):1.0
SubClassOf(DD-11518,DD-11000):1.0
is(DD-11519,Class):1.0
SubClassOf(DD-11519,DD-11000):1.0
is(DD-11520,Class):1.0
SubClassOf(DD-11520,DD-11000):1.0
is(DD-11522,Class):1.0
SubClassOf(DD-11522,DD-11000):1.0
is(DD-11524,Class):1.0
SubClassOf(DD-11524,DD-11000):1.0
is(DD-11528,Class):1.0
SubClassOf(DD-11528,DD-11000):1.0
is(DD-11532,Class):1.0
SubClassOf(DD-11532,DD-11000):1.0
is(DD-11534,Class):1.0
SubClassOf(DD-11534,DD-11000):1.0
is(DD-11538,Class):1.0
SubClassOf(DD-11538,DD-11000):1.0
is(DD-12000,Class):1.0
SubClassOf(DD-12000,DD-10000):1.0
is(DD-12010,Class):1.0
SubClassOf(DD-12010,DD-12000):1.0
is(DD-12011,Class):1.0
SubClassOf(DD-12011,DD-12000):1.0
is(DD-12012,Class):1.0
SubClassOf(DD-12012,DD-12000):1.0
is(DD-12014,Class):1.0
SubClassOf(DD-12014,DD-12000):1.0
is(DD-12020,Class):1.0
SubClassOf(DD-12020,DD-12000):1.0
is(DD-12030,Class):1.0
SubClassOf(DD-12030,DD-12000):1.0
is(DD-12031,Class):1.0
SubClassOf(DD-12031,DD-12000):1.0
is(DD-12032,Class):1.0
SubClassOf(DD-12032,DD-12000):1.0
is(DD-12033,Class):1.0
SubClassOf(DD-12033,DD-12000):1.0
is(DD-12034,Class):1.0
SubClassOf(DD-12034,DD-12000):1.0
is(DD-12050,Class):1.0
SubClassOf(DD-12050,DD-12000):1.0
is(DD-12052,Class):1.0
SubClassOf(DD-12052,DD-12000):1.0
is(DD-12054,Class):1.0
SubClassOf(DD-12054,DD-12000):1.0
is(DD-12101,Class):1.0
SubClassOf(DD-12101,DD-12000):1.0
is(DD-12103,Class):1.0
SubClassOf(DD-12103,DD-12000):1.0
is(DD-12111,Class):1.0
SubClassOf(DD-12111,DD-12000):1.0
is(DD-12120,Class):1.0
SubClassOf(DD-12120,DD-12000):1.0
is(DD-12121,Class):1.0
SubClassOf(DD-12121,DD-12000):1.0
is(DD-12122,Class):1.0
SubClassOf(DD-12122,DD-12000):1.0
is(DD-12140,Class):1.0
SubClassOf(DD-12140,DD-12000):1.0
is(DD-12141,Class):1.0
SubClassOf(DD-12141,DD-12000):1.0
is(DD-12142,Class):1.0
SubClassOf(DD-12142,DD-12000):1.0
is(DD-12143,Class):1.0
SubClassOf(DD-12143,DD-12000):1.0
is(DD-12150,Class):1.0
SubClassOf(DD-12150,DD-12000):1.0
is(DD-12151,Class):1.0
SubClassOf(DD-12151,DD-12000):1.0
is(DD-12152,Class):1.0
SubClassOf(DD-12152,DD-12000):1.0
is(DD-12153,Class):1.0
SubClassOf(DD-12153,DD-12000):1.0
is(DD-12160,Class):1.0
SubClassOf(DD-12160,DD-12000):1.0
is(DD-12161,Class):1.0
SubClassOf(DD-12161,DD-12000):1.0
is(DD-12162,Class):1.0
SubClassOf(DD-12162,DD-12000):1.0
is(DD-12163,Class):1.0
SubClassOf(DD-12163,DD-12000):1.0
is(DD-12200,Class):1.0
SubClassOf(DD-12200,DD-12000):1.0
is(DD-12202,Class):1.0
SubClassOf(DD-12202,DD-12000):1.0
is(DD-12204,Class):1.0
SubClassOf(DD-12204,DD-12000):1.0
is(DD-12210,Class):1.0
SubClassOf(DD-12210,DD-12000):1.0
is(DD-12214,Class):1.0
SubClassOf(DD-12214,DD-12000):1.0
is(DD-12216,Class):1.0
SubClassOf(DD-12216,DD-12000):1.0
is(DD-12218,Class):1.0
SubClassOf(DD-12218,DD-12000):1.0
is(DD-12220,Class):1.0
SubClassOf(DD-12220,DD-12000):1.0
is(DD-12222,Class):1.0
SubClassOf(DD-12222,DD-12000):1.0
is(DD-12224,Class):1.0
SubClassOf(DD-12224,DD-12000):1.0
is(DD-12226,Class):1.0
SubClassOf(DD-12226,DD-12000):1.0
is(DD-12230,Class):1.0
SubClassOf(DD-12230,DD-12000):1.0
is(DD-12234,Class):1.0
SubClassOf(DD-12234,DD-12000):1.0
is(DD-12240,Class):1.0
SubClassOf(DD-12240,DD-12000):1.0
is(DD-12250,Class):1.0
SubClassOf(DD-12250,DD-12000):1.0
is(DD-12251,Class):1.0
SubClassOf(DD-12251,DD-12000):1.0
is(DD-12252,Class):1.0
SubClassOf(DD-12252,DD-12000):1.0
is(DD-12254,Class):1.0
SubClassOf(DD-12254,DD-12000):1.0
is(DD-12256,Class):1.0
SubClassOf(DD-12256,DD-12000):1.0
is(DD-12258,Class):1.0
SubClassOf(DD-12258,DD-12000):1.0
is(DD-12260,Class):1.0
SubClassOf(DD-12260,DD-12000):1.0
is(DD-12261,Class):1.0
SubClassOf(DD-12261,DD-12000):1.0
is(DD-12262,Class):1.0
SubClassOf(DD-12262,DD-12000):1.0
is(DD-12300,Class):1.0
SubClassOf(DD-12300,DD-12000):1.0
is(DD-12304,Class):1.0
SubClassOf(DD-12304,DD-12000):1.0
is(DD-12306,Class):1.0
SubClassOf(DD-12306,DD-12000):1.0
is(DD-12312,Class):1.0
SubClassOf(DD-12312,DD-12000):1.0
is(DD-12314,Class):1.0
SubClassOf(DD-12314,DD-12000):1.0
is(DD-12322,Class):1.0
SubClassOf(DD-12322,DD-12000):1.0
is(DD-12330,Class):1.0
SubClassOf(DD-12330,DD-12000):1.0
is(DD-12331,Class):1.0
SubClassOf(DD-12331,DD-12000):1.0
is(DD-12332,Class):1.0
SubClassOf(DD-12332,DD-12000):1.0
is(DD-12333,Class):1.0
SubClassOf(DD-12333,DD-12000):1.0
is(DD-12334,Class):1.0
SubClassOf(DD-12334,DD-12000):1.0
is(DD-12335,Class):1.0
SubClassOf(DD-12335,DD-12000):1.0
is(DD-12336,Class):1.0
SubClassOf(DD-12336,DD-12000):1.0
is(DD-12337,Class):1.0
SubClassOf(DD-12337,DD-12000):1.0
is(DD-12338,Class):1.0
SubClassOf(DD-12338,DD-12000):1.0
is(DD-12339,Class):1.0
SubClassOf(DD-12339,DD-12000):1.0
is(DD-12341,Class):1.0
SubClassOf(DD-12341,DD-12000):1.0
is(DD-12342,Class):1.0
SubClassOf(DD-12342,DD-12000):1.0
is(DD-12343,Class):1.0
SubClassOf(DD-12343,DD-12000):1.0
is(DD-12344,Class):1.0
SubClassOf(DD-12344,DD-12000):1.0
is(DD-12345,Class):1.0
SubClassOf(DD-12345,DD-12000):1.0
is(DD-12348,Class):1.0
SubClassOf(DD-12348,DD-12000):1.0
is(DD-12349,Class):1.0
SubClassOf(DD-12349,DD-12000):1.0
is(DD-1234A,Class):1.0
SubClassOf(DD-1234A,DD-12000):1.0
is(DD-12351,Class):1.0
SubClassOf(DD-12351,DD-12000):1.0
is(DD-12352,Class):1.0
SubClassOf(DD-12352,DD-12000):1.0
is(DD-12353,Class):1.0
SubClassOf(DD-12353,DD-12000):1.0
is(DD-12360,Class):1.0
SubClassOf(DD-12360,DD-12000):1.0
is(DD-12362,Class):1.0
SubClassOf(DD-12362,DD-12000):1.0
is(DD-12372,Class):1.0
SubClassOf(DD-12372,DD-12000):1.0
is(DD-12373,Class):1.0
SubClassOf(DD-12373,DD-12000):1.0
is(DD-12374,Class):1.0
SubClassOf(DD-12374,DD-12000):1.0
is(DD-12375,Class):1.0
SubClassOf(DD-12375,DD-12000):1.0
is(DD-12376,Class):1.0
SubClassOf(DD-12376,DD-12000):1.0
is(DD-12377,Class):1.0
SubClassOf(DD-12377,DD-12000):1.0
is(DD-12378,Class):1.0
SubClassOf(DD-12378,DD-12000):1.0
is(DD-12379,Class):1.0
SubClassOf(DD-12379,DD-12000):1.0
is(DD-12380,Class):1.0
SubClassOf(DD-12380,DD-12000):1.0
is(DD-12381,Class):1.0
SubClassOf(DD-12381,DD-12000):1.0
is(DD-12382,Class):1.0
SubClassOf(DD-12382,DD-12000):1.0
is(DD-12383,Class):1.0
SubClassOf(DD-12383,DD-12000):1.0
is(DD-12388,Class):1.0
SubClassOf(DD-12388,DD-12000):1.0
is(DD-12389,Class):1.0
SubClassOf(DD-12389,DD-12000):1.0
is(DD-12400,Class):1.0
SubClassOf(DD-12400,DD-12000):1.0
is(DD-12401,Class):1.0
SubClassOf(DD-12401,DD-12000):1.0
is(DD-12402,Class):1.0
SubClassOf(DD-12402,DD-12000):1.0
is(DD-12403,Class):1.0
SubClassOf(DD-12403,DD-12000):1.0
is(DD-12405,Class):1.0
SubClassOf(DD-12405,DD-12000):1.0
is(DD-12406,Class):1.0
SubClassOf(DD-12406,DD-12000):1.0
is(DD-12412,Class):1.0
SubClassOf(DD-12412,DD-12000):1.0
is(DD-12414,Class):1.0
SubClassOf(DD-12414,DD-12000):1.0
is(DD-12416,Class):1.0
SubClassOf(DD-12416,DD-12000):1.0
is(DD-12417,Class):1.0
SubClassOf(DD-12417,DD-12000):1.0
is(DD-12418,Class):1.0
SubClassOf(DD-12418,DD-12000):1.0
is(DD-12420,Class):1.0
SubClassOf(DD-12420,DD-12000):1.0
is(DD-12421,Class):1.0
SubClassOf(DD-12421,DD-12000):1.0
is(DD-12423,Class):1.0
SubClassOf(DD-12423,DD-12000):1.0
is(DD-12425,Class):1.0
SubClassOf(DD-12425,DD-12000):1.0
is(DD-12426,Class):1.0
SubClassOf(DD-12426,DD-12000):1.0
is(DD-12427,Class):1.0
SubClassOf(DD-12427,DD-12000):1.0
is(DD-12428,Class):1.0
SubClassOf(DD-12428,DD-12000):1.0
is(DD-12430,Class):1.0
SubClassOf(DD-12430,DD-12000):1.0
is(DD-12431,Class):1.0
SubClassOf(DD-12431,DD-12000):1.0
is(DD-12432,Class):1.0
SubClassOf(DD-12432,DD-12000):1.0
is(DD-12434,Class):1.0
SubClassOf(DD-12434,DD-12000):1.0
is(DD-12435,Class):1.0
SubClassOf(DD-12435,DD-12000):1.0
is(DD-12438,Class):1.0
SubClassOf(DD-12438,DD-12000):1.0
is(DD-12439,Class):1.0
SubClassOf(DD-12439,DD-12000):1.0
is(DD-12440,Class):1.0
SubClassOf(DD-12440,DD-12000):1.0
is(DD-12441,Class):1.0
SubClassOf(DD-12441,DD-12000):1.0
is(DD-12442,Class):1.0
SubClassOf(DD-12442,DD-12000):1.0
is(DD-12443,Class):1.0
SubClassOf(DD-12443,DD-12000):1.0
is(DD-12444,Class):1.0
SubClassOf(DD-12444,DD-12000):1.0
is(DD-12445,Class):1.0
SubClassOf(DD-12445,DD-12000):1.0
is(DD-12449,Class):1.0
SubClassOf(DD-12449,DD-12000):1.0
is(DD-12450,Class):1.0
SubClassOf(DD-12450,DD-12000):1.0
is(DD-12451,Class):1.0
SubClassOf(DD-12451,DD-12000):1.0
is(DD-12452,Class):1.0
SubClassOf(DD-12452,DD-12000):1.0
is(DD-12453,Class):1.0
SubClassOf(DD-12453,DD-12000):1.0
is(DD-12454,Class):1.0
SubClassOf(DD-12454,DD-12000):1.0
is(DD-12455,Class):1.0
SubClassOf(DD-12455,DD-12000):1.0
is(DD-12460,Class):1.0
SubClassOf(DD-12460,DD-12000):1.0
is(DD-12461,Class):1.0
SubClassOf(DD-12461,DD-12000):1.0
is(DD-12462,Class):1.0
SubClassOf(DD-12462,DD-12000):1.0
is(DD-12463,Class):1.0
SubClassOf(DD-12463,DD-12000):1.0
is(DD-12470,Class):1.0
SubClassOf(DD-12470,DD-12000):1.0
is(DD-12471,Class):1.0
SubClassOf(DD-12471,DD-12000):1.0
is(DD-12472,Class):1.0
SubClassOf(DD-12472,DD-12000):1.0
is(DD-12473,Class):1.0
SubClassOf(DD-12473,DD-12000):1.0
is(DD-12480,Class):1.0
SubClassOf(DD-12480,DD-12000):1.0
is(DD-12481,Class):1.0
SubClassOf(DD-12481,DD-12000):1.0
is(DD-12482,Class):1.0
SubClassOf(DD-12482,DD-12000):1.0
is(DD-12483,Class):1.0
SubClassOf(DD-12483,DD-12000):1.0
is(DD-12490,Class):1.0
SubClassOf(DD-12490,DD-12000):1.0
is(DD-12494,Class):1.0
SubClassOf(DD-12494,DD-12000):1.0
is(DD-12498,Class):1.0
SubClassOf(DD-12498,DD-12000):1.0
is(DD-13000,Class):1.0
SubClassOf(DD-13000,DD-10000):1.0
is(DD-13002,Class):1.0
SubClassOf(DD-13002,DD-13000):1.0
is(DD-13004,Class):1.0
SubClassOf(DD-13004,DD-13000):1.0
is(DD-13006,Class):1.0
SubClassOf(DD-13006,DD-13000):1.0
is(DD-13010,Class):1.0
SubClassOf(DD-13010,DD-13000):1.0
is(DD-13011,Class):1.0
SubClassOf(DD-13011,DD-13000):1.0
is(DD-13012,Class):1.0
SubClassOf(DD-13012,DD-13000):1.0
is(DD-13013,Class):1.0
SubClassOf(DD-13013,DD-13000):1.0
is(DD-13014,Class):1.0
SubClassOf(DD-13014,DD-13000):1.0
is(DD-13015,Class):1.0
SubClassOf(DD-13015,DD-13000):1.0
is(DD-13020,Class):1.0
SubClassOf(DD-13020,DD-13000):1.0
is(DD-13030,Class):1.0
SubClassOf(DD-13030,DD-13000):1.0
is(DD-13031,Class):1.0
SubClassOf(DD-13031,DD-13000):1.0
is(DD-13032,Class):1.0
SubClassOf(DD-13032,DD-13000):1.0
is(DD-13033,Class):1.0
SubClassOf(DD-13033,DD-13000):1.0
is(DD-13034,Class):1.0
SubClassOf(DD-13034,DD-13000):1.0
is(DD-13035,Class):1.0
SubClassOf(DD-13035,DD-13000):1.0
is(DD-13040,Class):1.0
