is(www.w3.org/2000/01/-schema#,AnnotationProperty):1.0
SubClassOf(RoleO_0000332,RoleO_0000036):1.0
is(RoleO_0000333,Class):1.0
SubClassOf(RoleO_0000333,RoleO_0000036):1.0
is(RoleO_0000334,Class):1.0
SubClassOf(RoleO_0000334,RoleO_0000036):1.0
is(RoleO_0000335,Class):1.0
SubClassOf(RoleO_0000335,RoleO_0000036):1.0
is(RoleO_0000336,Class):1.0
SubClassOf(RoleO_0000336,RoleO_0000036):1.0
is(RoleO_0000337,Class):1.0
SubClassOf(RoleO_0000337,RoleO_0000036):1.0
is(RoleO_0000338,Class):1.0
SubClassOf(RoleO_0000338,RoleO_0000036):1.0
is(RoleO_0000339,Class):1.0
SubClassOf(RoleO_0000339,RoleO_0000036):1.0
is(RoleO_0000340,Class):1.0
SubClassOf(RoleO_0000340,RoleO_0000036):1.0
is(RoleO_0000341,Class):1.0
SubClassOf(RoleO_0000341,RoleO_0000036):1.0
is(RoleO_0000342,Class):1.0
SubClassOf(RoleO_0000342,RoleO_0000036):1.0
is(RoleO_0000343,Class):1.0
SubClassOf(RoleO_0000343,RoleO_0000036):1.0
is(RoleO_0000344,Class):1.0
SubClassOf(RoleO_0000344,RoleO_0000036):1.0
is(RoleO_0000345,Class):1.0
SubClassOf(RoleO_0000345,RoleO_0000036):1.0
is(RoleO_0000346,Class):1.0
SubClassOf(RoleO_0000346,RoleO_0000036):1.0
is(RoleO_0000347,Class):1.0
SubClassOf(RoleO_0000347,RoleO_0000036):1.0
is(RoleO_0000348,Class):1.0
SubClassOf(RoleO_0000348,RoleO_0000036):1.0
is(RoleO_0000349,Class):1.0
SubClassOf(RoleO_0000349,RoleO_0000036):1.0
is(RoleO_0000350,Class):1.0
SubClassOf(RoleO_0000350,RoleO_0000036):1.0
is(RoleO_0000351,Class):1.0
SubClassOf(RoleO_0000351,RoleO_0000036):1.0
is(RoleO_0000352,Class):1.0
SubClassOf(RoleO_0000352,RoleO_0000036):1.0
is(RoleO_0000353,Class):1.0
SubClassOf(RoleO_0000353,RoleO_0000036):1.0
is(RoleO_0000354,Class):1.0
SubClassOf(RoleO_0000354,RoleO_0000036):1.0
is(RoleO_0000355,Class):1.0
SubClassOf(RoleO_0000355,RoleO_0000036):1.0
is(RoleO_0000356,Class):1.0
SubClassOf(RoleO_0000356,RoleO_0000036):1.0
is(RoleO_0000357,Class):1.0
SubClassOf(RoleO_0000357,RoleO_0000036):1.0
is(RoleO_0000358,Class):1.0
SubClassOf(RoleO_0000358,RoleO_0000036):1.0
is(RoleO_0000359,Class):1.0
SubClassOf(RoleO_0000359,RoleO_0000036):1.0
is(RoleO_0000360,Class):1.0
SubClassOf(RoleO_0000360,RoleO_0000036):1.0
is(RoleO_0000361,Class):1.0
SubClassOf(RoleO_0000361,RoleO_0000036):1.0
is(RoleO_0000362,Class):1.0
SubClassOf(RoleO_0000362,RoleO_0000036):1.0
is(RoleO_0000363,Class):1.0
SubClassOf(RoleO_0000363,RoleO_0000036):1.0
is(RoleO_0000364,Class):1.0
SubClassOf(RoleO_0000364,RoleO_0000036):1.0
is(RoleO_0000365,Class):1.0
SubClassOf(RoleO_0000365,RoleO_0000036):1.0
is(RoleO_0000366,Class):1.0
SubClassOf(RoleO_0000366,RoleO_0000036):1.0
is(RoleO_0000367,Class):1.0
SubClassOf(RoleO_0000367,RoleO_0000036):1.0
is(RoleO_0000368,Class):1.0
SubClassOf(RoleO_0000368,RoleO_0000036):1.0
is(RoleO_0000369,Class):1.0
SubClassOf(RoleO_0000369,RoleO_0000036):1.0
is(RoleO_0000370,Class):1.0
SubClassOf(RoleO_0000370,RoleO_0000036):1.0
is(RoleO_0000371,Class):1.0
SubClassOf(RoleO_0000371,RoleO_0000036):1.0
is(RoleO_0000372,Class):1.0
SubClassOf(RoleO_0000372,RoleO_0000036):1.0
is(RoleO_0000373,Class):1.0
SubClassOf(RoleO_0000373,RoleO_0000036):1.0
is(RoleO_0000374,Class):1.0
SubClassOf(RoleO_0000374,RoleO_0000036):1.0
is(RoleO_0000375,Class):1.0
SubClassOf(RoleO_0000375,RoleO_0000036):1.0
is(RoleO_0000376,Class):1.0
SubClassOf(RoleO_0000376,RoleO_0000036):1.0
is(RoleO_0000377,Class):1.0
SubClassOf(RoleO_0000377,RoleO_0000036):1.0
is(RoleO_0000379,Class):1.0
SubClassOf(RoleO_0000379,RoleO_0000036):1.0
is(RoleO_0000380,Class):1.0
SubClassOf(RoleO_0000380,RoleO_0000036):1.0
is(RoleO_0000381,Class):1.0
SubClassOf(RoleO_0000381,RoleO_0000036):1.0
is(RoleO_0000382,Class):1.0
SubClassOf(RoleO_0000382,RoleO_0000036):1.0
is(RoleO_0000383,Class):1.0
SubClassOf(RoleO_0000383,RoleO_0000036):1.0
is(RoleO_0000384,Class):1.0
SubClassOf(RoleO_0000384,RoleO_0000036):1.0
is(RoleO_0000385,Class):1.0
SubClassOf(RoleO_0000385,RoleO_0000036):1.0
is(RoleO_0000386,Class):1.0
SubClassOf(RoleO_0000386,RoleO_0000036):1.0
is(RoleO_0000387,Class):1.0
SubClassOf(RoleO_0000387,RoleO_0000036):1.0
is(RoleO_0000388,Class):1.0
SubClassOf(RoleO_0000388,RoleO_0000036):1.0
is(RoleO_0000389,Class):1.0
SubClassOf(RoleO_0000389,RoleO_0000036):1.0
is(RoleO_0000390,Class):1.0
SubClassOf(RoleO_0000390,RoleO_0000036):1.0
is(RoleO_0000391,Class):1.0
SubClassOf(RoleO_0000391,RoleO_0000036):1.0
is(RoleO_0000392,Class):1.0
SubClassOf(RoleO_0000392,RoleO_0000036):1.0
is(RoleO_0000393,Class):1.0
SubClassOf(RoleO_0000393,RoleO_0000036):1.0
is(RoleO_0000394,Class):1.0
SubClassOf(RoleO_0000394,RoleO_0000036):1.0
is(RoleO_0000395,Class):1.0
SubClassOf(RoleO_0000395,RoleO_0000036):1.0
is(RoleO_0000396,Class):1.0
SubClassOf(RoleO_0000396,RoleO_0000036):1.0
is(RoleO_0000397,Class):1.0
SubClassOf(RoleO_0000397,RoleO_0000036):1.0
is(RoleO_0000398,Class):1.0
SubClassOf(RoleO_0000398,RoleO_0000036):1.0
is(RoleO_0000399,Class):1.0
SubClassOf(RoleO_0000399,RoleO_0000036):1.0
is(RoleO_0000400,Class):1.0
SubClassOf(RoleO_0000400,RoleO_0000036):1.0
is(RoleO_0000401,Class):1.0
SubClassOf(RoleO_0000401,RoleO_0000036):1.0
is(RoleO_0000402,Class):1.0
SubClassOf(RoleO_0000402,RoleO_0000036):1.0
is(RoleO_0000403,Class):1.0
SubClassOf(RoleO_0000403,RoleO_0000036):1.0
is(RoleO_0000404,Class):1.0
SubClassOf(RoleO_0000404,RoleO_0000036):1.0
is(RoleO_0000405,Class):1.0
SubClassOf(RoleO_0000405,RoleO_0000036):1.0
is(RoleO_0000406,Class):1.0
SubClassOf(RoleO_0000406,RoleO_0000036):1.0
is(RoleO_0000407,Class):1.0
SubClassOf(RoleO_0000407,RoleO_0000036):1.0
is(RoleO_0000408,Class):1.0
SubClassOf(RoleO_0000408,RoleO_0000036):1.0
is(RoleO_0000409,Class):1.0
SubClassOf(RoleO_0000409,RoleO_0000036):1.0
is(RoleO_0000410,Class):1.0
SubClassOf(RoleO_0000410,RoleO_0000036):1.0
is(RoleO_0000411,Class):1.0
SubClassOf(RoleO_0000411,RoleO_0000036):1.0
is(RoleO_0000412,Class):1.0
SubClassOf(RoleO_0000412,RoleO_0000036):1.0
is(RoleO_0000413,Class):1.0
SubClassOf(RoleO_0000413,RoleO_0000036):1.0
is(RoleO_0000414,Class):1.0
SubClassOf(RoleO_0000414,RoleO_0000036):1.0
is(RoleO_0000415,Class):1.0
SubClassOf(RoleO_0000415,RoleO_0000036):1.0
is(RoleO_0000416,Class):1.0
SubClassOf(RoleO_0000416,RoleO_0000036):1.0
is(RoleO_0000417,Class):1.0
SubClassOf(RoleO_0000417,RoleO_0000036):1.0
is(RoleO_0000418,Class):1.0
SubClassOf(RoleO_0000418,RoleO_0000036):1.0
is(RoleO_0000419,Class):1.0
SubClassOf(RoleO_0000419,RoleO_0000036):1.0
is(RoleO_0000420,Class):1.0
SubClassOf(RoleO_0000420,RoleO_0000036):1.0
is(RoleO_0000421,Class):1.0
SubClassOf(RoleO_0000421,RoleO_0000036):1.0
is(RoleO_0000422,Class):1.0
SubClassOf(RoleO_0000422,RoleO_0000036):1.0
is(RoleO_0000423,Class):1.0
SubClassOf(RoleO_0000423,RoleO_0000036):1.0
is(RoleO_0000424,Class):1.0
SubClassOf(RoleO_0000424,RoleO_0000036):1.0
is(RoleO_0000425,Class):1.0
SubClassOf(RoleO_0000425,RoleO_0000036):1.0
is(RoleO_0000426,Class):1.0
SubClassOf(RoleO_0000426,RoleO_0000036):1.0
is(RoleO_0000427,Class):1.0
SubClassOf(RoleO_0000427,RoleO_0000036):1.0
is(RoleO_0000428,Class):1.0
SubClassOf(RoleO_0000428,RoleO_0000036):1.0
is(RoleO_0000429,Class):1.0
SubClassOf(RoleO_0000429,RoleO_0000036):1.0
is(RoleO_0000430,Class):1.0
SubClassOf(RoleO_0000430,RoleO_0000036):1.0
is(RoleO_0000431,Class):1.0
SubClassOf(RoleO_0000431,RoleO_0000036):1.0
is(RoleO_0000432,Class):1.0
SubClassOf(RoleO_0000432,RoleO_0000036):1.0
is(RoleO_0000433,Class):1.0
SubClassOf(RoleO_0000433,RoleO_0000036):1.0
is(RoleO_0000434,Class):1.0
SubClassOf(RoleO_0000434,RoleO_0000036):1.0
is(RoleO_0000435,Class):1.0
SubClassOf(RoleO_0000435,RoleO_0000036):1.0
is(RoleO_0000436,Class):1.0
SubClassOf(RoleO_0000436,RoleO_0000036):1.0
is(RoleO_0000437,Class):1.0
SubClassOf(RoleO_0000437,RoleO_0000036):1.0
is(RoleO_0000438,Class):1.0
SubClassOf(RoleO_0000438,RoleO_0000036):1.0
is(RoleO_0000439,Class):1.0
SubClassOf(RoleO_0000439,RoleO_0000036):1.0
is(RoleO_0000440,Class):1.0
SubClassOf(RoleO_0000440,RoleO_0000036):1.0
is(RoleO_0000441,Class):1.0
SubClassOf(RoleO_0000441,RoleO_0000036):1.0
is(RoleO_0000442,Class):1.0
SubClassOf(RoleO_0000442,RoleO_0000036):1.0
is(RoleO_0000443,Class):1.0
SubClassOf(RoleO_0000443,RoleO_0000036):1.0
is(RoleO_0000444,Class):1.0
SubClassOf(RoleO_0000444,RoleO_0000036):1.0
is(RoleO_0000445,Class):1.0
SubClassOf(RoleO_0000445,RoleO_0000036):1.0
is(RoleO_0000446,Class):1.0
SubClassOf(RoleO_0000446,RoleO_0000036):1.0
is(RoleO_0000447,Class):1.0
SubClassOf(RoleO_0000447,RoleO_0000036):1.0
is(RoleO_0000448,Class):1.0
SubClassOf(RoleO_0000448,RoleO_0000036):1.0
is(www.w3.org/2000/01/-schema#,Annotations):1.0
is(Thing,www.w3.org/2002/07/#):1.0
is(RoleO_0000449,Class):1.0
SubClassOf(RoleO_0000449,RoleO_0000036):1.0
is(RoleO_0000450,Class):1.0
SubClassOf(RoleO_0000450,RoleO_0000036):1.0
is(RoleO_0000451,Class):1.0
SubClassOf(RoleO_0000451,RoleO_0000036):1.0
is(RoleO_0000452,Class):1.0
SubClassOf(RoleO_0000452,RoleO_0000036):1.0
is(RoleO_0000453,Class):1.0
SubClassOf(RoleO_0000453,RoleO_0000036):1.0
is(RoleO_0000454,Class):1.0
SubClassOf(RoleO_0000454,RoleO_0000036):1.0
is(RoleO_0000455,Class):1.0
SubClassOf(RoleO_0000455,RoleO_0000036):1.0
is(RoleO_0000456,Class):1.0
SubClassOf(RoleO_0000456,RoleO_0000036):1.0
is(RoleO_0000457,Class):1.0
SubClassOf(RoleO_0000457,RoleO_0000036):1.0
is(RoleO_0000458,Class):1.0
SubClassOf(RoleO_0000458,RoleO_0000036):1.0
is(RoleO_0000459,Class):1.0
SubClassOf(RoleO_0000459,RoleO_0000036):1.0
is(RoleO_0000460,Class):1.0
SubClassOf(RoleO_0000460,RoleO_0000036):1.0
is(RoleO_0000461,Class):1.0
SubClassOf(RoleO_0000461,RoleO_0000036):1.0
is(RoleO_0000462,Class):1.0
SubClassOf(RoleO_0000462,RoleO_0000036):1.0
is(RoleO_0000463,Class):1.0
SubClassOf(RoleO_0000463,RoleO_0000036):1.0
is(RoleO_0000464,Class):1.0
SubClassOf(RoleO_0000464,RoleO_0000036):1.0
is(RoleO_0000465,Class):1.0
SubClassOf(RoleO_0000465,RoleO_0000036):1.0
is(RoleO_0000466,Class):1.0
SubClassOf(RoleO_0000466,RoleO_0000036):1.0
is(RoleO_0000467,Class):1.0
SubClassOf(RoleO_0000467,RoleO_0000036):1.0
is(RoleO_0000468,Class):1.0
SubClassOf(RoleO_0000468,RoleO_0000036):1.0
is(RoleO_0000469,Class):1.0
SubClassOf(RoleO_0000469,RoleO_0000036):1.0
is(RoleO_0000470,Class):1.0
SubClassOf(RoleO_0000470,RoleO_0000036):1.0
is(RoleO_0000471,Class):1.0
SubClassOf(RoleO_0000471,RoleO_0000036):1.0
is(RoleO_0000472,Class):1.0
SubClassOf(RoleO_0000472,RoleO_0000036):1.0
is(RoleO_0000473,Class):1.0
SubClassOf(RoleO_0000473,RoleO_0000036):1.0
is(RoleO_0000474,Class):1.0
SubClassOf(RoleO_0000474,RoleO_0000036):1.0
is(RoleO_0000475,Class):1.0
SubClassOf(RoleO_0000475,RoleO_0000036):1.0
is(RoleO_0000476,Class):1.0
SubClassOf(RoleO_0000476,RoleO_0000036):1.0
is(RoleO_0000477,Class):1.0
SubClassOf(RoleO_0000477,RoleO_0000036):1.0
is(RoleO_0000478,Class):1.0
SubClassOf(RoleO_0000478,RoleO_0000036):1.0
is(RoleO_0000479,Class):1.0
SubClassOf(RoleO_0000479,RoleO_0000036):1.0
is(RoleO_0000481,Class):1.0
SubClassOf(RoleO_0000481,RoleO_0000036):1.0
is(RoleO_0000482,Class):1.0
SubClassOf(RoleO_0000482,RoleO_0000036):1.0
is(RoleO_0000483,Class):1.0
SubClassOf(RoleO_0000483,RoleO_0000036):1.0
is(RoleO_0000484,Class):1.0
SubClassOf(RoleO_0000484,RoleO_0000036):1.0
is(RoleO_0000485,Class):1.0
SubClassOf(RoleO_0000485,RoleO_0000036):1.0
is(RoleO_0000486,Class):1.0
SubClassOf(RoleO_0000486,RoleO_0000036):1.0
is(RoleO_0000487,Class):1.0
SubClassOf(RoleO_0000487,RoleO_0000036):1.0
is(RoleO_0000488,Class):1.0
SubClassOf(RoleO_0000488,RoleO_0000036):1.0
is(RoleO_0000489,Class):1.0
SubClassOf(RoleO_0000489,RoleO_0000036):1.0
is(RoleO_0000490,Class):1.0
SubClassOf(RoleO_0000490,RoleO_0000036):1.0
is(RoleO_0000491,Class):1.0
SubClassOf(RoleO_0000491,RoleO_0000036):1.0
is(RoleO_0000492,Class):1.0
SubClassOf(RoleO_0000492,RoleO_0000036):1.0
is(RoleO_0000493,Class):1.0
SubClassOf(RoleO_0000493,RoleO_0000036):1.0
is(RoleO_0000494,Class):1.0
SubClassOf(RoleO_0000494,RoleO_0000036):1.0
is(RoleO_0000495,Class):1.0
SubClassOf(RoleO_0000495,RoleO_0000036):1.0
is(RoleO_0000496,Class):1.0
SubClassOf(RoleO_0000496,RoleO_0000036):1.0
is(RoleO_0000497,Class):1.0
SubClassOf(RoleO_0000497,RoleO_0000036):1.0
is(RoleO_0000498,Class):1.0
SubClassOf(RoleO_0000498,RoleO_0000036):1.0
is(RoleO_0000499,Class):1.0
SubClassOf(RoleO_0000499,RoleO_0000036):1.0
is(RoleO_0000500,Class):1.0
SubClassOf(RoleO_0000500,RoleO_0000036):1.0
is(RoleO_0000501,Class):1.0
SubClassOf(RoleO_0000501,RoleO_0000036):1.0
is(RoleO_0000502,Class):1.0
SubClassOf(RoleO_0000502,RoleO_0000036):1.0
is(RoleO_0000503,Class):1.0
SubClassOf(RoleO_0000503,RoleO_0000036):1.0
is(RoleO_0000504,Class):1.0
SubClassOf(RoleO_0000504,RoleO_0000036):1.0
is(RoleO_0000505,Class):1.0
SubClassOf(RoleO_0000505,RoleO_0000036):1.0
is(RoleO_0000506,Class):1.0
SubClassOf(RoleO_0000506,RoleO_0000036):1.0
is(RoleO_0000507,Class):1.0
SubClassOf(RoleO_0000507,RoleO_0000036):1.0
is(RoleO_0000508,Class):1.0
SubClassOf(RoleO_0000508,RoleO_0000036):1.0
is(RoleO_0000509,Class):1.0
SubClassOf(RoleO_0000509,RoleO_0000036):1.0
is(RoleO_0000510,Class):1.0
SubClassOf(RoleO_0000510,RoleO_0000036):1.0
is(RoleO_0000511,Class):1.0
SubClassOf(RoleO_0000511,RoleO_0000036):1.0
is(RoleO_0000512,Class):1.0
SubClassOf(RoleO_0000512,RoleO_0000036):1.0
is(RoleO_0000513,Class):1.0
SubClassOf(RoleO_0000513,RoleO_0000036):1.0
is(RoleO_0000514,Class):1.0
SubClassOf(RoleO_0000514,RoleO_0000036):1.0
is(RoleO_0000515,Class):1.0
SubClassOf(RoleO_0000515,RoleO_0000036):1.0
is(RoleO_0000516,Class):1.0
SubClassOf(RoleO_0000516,RoleO_0000036):1.0
is(RoleO_0000517,Class):1.0
SubClassOf(RoleO_0000517,RoleO_0000036):1.0
is(RoleO_0000518,Class):1.0
SubClassOf(RoleO_0000518,RoleO_0000036):1.0
is(RoleO_0000519,Class):1.0
SubClassOf(RoleO_0000519,RoleO_0000036):1.0
is(RoleO_0000520,Class):1.0
SubClassOf(RoleO_0000520,RoleO_0000036):1.0
is(RoleO_0000521,Class):1.0
SubClassOf(RoleO_0000521,RoleO_0000036):1.0
is(RoleO_0000522,Class):1.0
SubClassOf(RoleO_0000522,RoleO_0000036):1.0
is(RoleO_0000523,Class):1.0
SubClassOf(RoleO_0000523,RoleO_0000036):1.0
is(RoleO_0000524,Class):1.0
SubClassOf(RoleO_0000524,RoleO_0000036):1.0
is(RoleO_0000525,Class):1.0
SubClassOf(RoleO_0000525,RoleO_0000036):1.0
is(RoleO_0000526,Class):1.0
SubClassOf(RoleO_0000526,RoleO_0000036):1.0
is(RoleO_0000527,Class):1.0
SubClassOf(RoleO_0000527,RoleO_0000036):1.0
is(RoleO_0000528,Class):1.0
SubClassOf(RoleO_0000528,RoleO_0000036):1.0
is(RoleO_0000529,Class):1.0
SubClassOf(RoleO_0000529,RoleO_0000036):1.0
is(RoleO_0000530,Class):1.0
SubClassOf(RoleO_0000530,RoleO_0000041):1.0
is(RoleO_0000531,Class):1.0
SubClassOf(RoleO_0000531,RoleO_0000036):1.0
is(RoleO_0000532,Class):1.0
SubClassOf(RoleO_0000532,RoleO_0000036):1.0
is(RoleO_0000533,Class):1.0
SubClassOf(RoleO_0000533,RoleO_0000036):1.0
is(RoleO_0000534,Class):1.0
SubClassOf(RoleO_0000534,RoleO_0000036):1.0
is(RoleO_0000535,Class):1.0
SubClassOf(RoleO_0000535,RoleO_0000036):1.0
is(RoleO_0000536,Class):1.0
SubClassOf(RoleO_0000536,RoleO_0000036):1.0
is(RoleO_0000537,Class):1.0
SubClassOf(RoleO_0000537,RoleO_0000036):1.0
is(RoleO_0000538,Class):1.0
SubClassOf(RoleO_0000538,RoleO_0000036):1.0
is(RoleO_0000539,Class):1.0
SubClassOf(RoleO_0000539,RoleO_0000036):1.0
is(RoleO_0000540,Class):1.0
SubClassOf(RoleO_0000540,RoleO_0000036):1.0
is(RoleO_0000541,Class):1.0
SubClassOf(RoleO_0000541,RoleO_0000036):1.0
is(RoleO_0000542,Class):1.0
SubClassOf(RoleO_0000542,RoleO_0000036):1.0
is(RoleO_0000543,Class):1.0
SubClassOf(RoleO_0000543,RoleO_0000036):1.0
is(RoleO_0000544,Class):1.0
SubClassOf(RoleO_0000544,RoleO_0000036):1.0
is(RoleO_0000545,Class):1.0
SubClassOf(RoleO_0000545,RoleO_0000036):1.0
is(RoleO_0000546,Class):1.0
SubClassOf(RoleO_0000546,RoleO_0000036):1.0
is(RoleO_0000547,Class):1.0
SubClassOf(RoleO_0000547,RoleO_0000036):1.0
is(RoleO_0000548,Class):1.0
SubClassOf(RoleO_0000548,RoleO_0000036):1.0
is(RoleO_0000549,Class):1.0
SubClassOf(RoleO_0000549,RoleO_0000036):1.0
is(RoleO_0000550,Class):1.0
SubClassOf(RoleO_0000550,RoleO_0000036):1.0
is(RoleO_0000551,Class):1.0
SubClassOf(RoleO_0000551,RoleO_0000036):1.0
is(RoleO_0000552,Class):1.0
SubClassOf(RoleO_0000552,RoleO_0000036):1.0
is(RoleO_0000553,Class):1.0
SubClassOf(RoleO_0000553,RoleO_0000036):1.0
is(RoleO_0000554,Class):1.0
SubClassOf(RoleO_0000554,RoleO_0000036):1.0
is(RoleO_0000555,Class):1.0
SubClassOf(RoleO_0000555,RoleO_0000036):1.0
is(RoleO_0000556,Class):1.0
SubClassOf(RoleO_0000556,RoleO_0000036):1.0
is(RoleO_0000557,Class):1.0
SubClassOf(RoleO_0000557,RoleO_0000036):1.0
is(RoleO_0000558,Class):1.0
SubClassOf(RoleO_0000558,RoleO_0000036):1.0
is(RoleO_0000559,Class):1.0
SubClassOf(RoleO_0000559,RoleO_0000036):1.0
is(RoleO_0000560,Class):1.0
SubClassOf(RoleO_0000560,RoleO_0000036):1.0
is(RoleO_0000561,Class):1.0
SubClassOf(RoleO_0000561,RoleO_0000036):1.0
is(RoleO_0000562,Class):1.0
SubClassOf(RoleO_0000562,RoleO_0000036):1.0
is(RoleO_0000563,Class):1.0
SubClassOf(RoleO_0000563,RoleO_0000036):1.0
is(RoleO_0000564,Class):1.0
SubClassOf(RoleO_0000564,RoleO_0000036):1.0
is(RoleO_0000565,Class):1.0
SubClassOf(RoleO_0000565,RoleO_0000036):1.0
is(RoleO_0000566,Class):1.0
SubClassOf(RoleO_0000566,RoleO_0000036):1.0
is(RoleO_0000567,Class):1.0
SubClassOf(RoleO_0000567,RoleO_0000036):1.0
is(RoleO_0000568,Class):1.0
SubClassOf(RoleO_0000568,RoleO_0000036):1.0
is(RoleO_0000569,Class):1.0
SubClassOf(RoleO_0000569,RoleO_0000036):1.0
is(RoleO_0000570,Class):1.0
SubClassOf(RoleO_0000570,RoleO_0000036):1.0
is(RoleO_0000571,Class):1.0
SubClassOf(RoleO_0000571,RoleO_0000036):1.0
is(RoleO_0000572,Class):1.0
SubClassOf(RoleO_0000572,RoleO_0000036):1.0
is(RoleO_0000573,Class):1.0
SubClassOf(RoleO_0000573,RoleO_0000036):1.0
is(RoleO_0000574,Class):1.0
SubClassOf(RoleO_0000574,RoleO_0000036):1.0
is(RoleO_0000575,Class):1.0
SubClassOf(RoleO_0000575,RoleO_0000036):1.0
is(RoleO_0000576,Class):1.0
SubClassOf(RoleO_0000576,RoleO_0000036):1.0
is(RoleO_0000577,Class):1.0
SubClassOf(RoleO_0000577,RoleO_0000036):1.0
is(RoleO_0000579,Class):1.0
SubClassOf(RoleO_0000579,RoleO_0000036):1.0
is(RoleO_0000580,Class):1.0
SubClassOf(RoleO_0000580,RoleO_0000036):1.0
is(RoleO_0000581,Class):1.0
SubClassOf(RoleO_0000581,RoleO_0000036):1.0
is(RoleO_0000582,Class):1.0
SubClassOf(RoleO_0000582,RoleO_0000036):1.0
is(RoleO_0000583,Class):1.0
SubClassOf(RoleO_0000583,RoleO_0000036):1.0
is(RoleO_0000584,Class):1.0
SubClassOf(RoleO_0000584,RoleO_0000036):1.0
is(RoleO_0000585,Class):1.0
SubClassOf(RoleO_0000585,RoleO_0000036):1.0
is(RoleO_0000586,Class):1.0
SubClassOf(RoleO_0000586,RoleO_0000036):1.0
is(RoleO_0000587,Class):1.0
SubClassOf(RoleO_0000587,RoleO_0000036):1.0
is(RoleO_0000588,Class):1.0
SubClassOf(RoleO_0000588,RoleO_0000036):1.0
is(RoleO_0000589,Class):1.0
SubClassOf(RoleO_0000589,RoleO_0000036):1.0
is(RoleO_0000590,Class):1.0
SubClassOf(RoleO_0000590,RoleO_0000036):1.0
is(RoleO_0000591,Class):1.0
SubClassOf(RoleO_0000591,RoleO_0000036):1.0
is(RoleO_0000592,Class):1.0
SubClassOf(RoleO_0000592,RoleO_0000036):1.0
is(RoleO_0000593,Class):1.0
SubClassOf(RoleO_0000593,RoleO_0000036):1.0
is(RoleO_0000594,Class):1.0
SubClassOf(RoleO_0000594,RoleO_0000036):1.0
is(RoleO_0000595,Class):1.0
SubClassOf(RoleO_0000595,RoleO_0000036):1.0
is(RoleO_0000596,Class):1.0
SubClassOf(RoleO_0000596,RoleO_0000036):1.0
is(RoleO_0000597,Class):1.0
SubClassOf(RoleO_0000597,RoleO_0000036):1.0
is(RoleO_0000598,Class):1.0
SubClassOf(RoleO_0000598,RoleO_0000036):1.0
is(RoleO_0000599,Class):1.0
SubClassOf(RoleO_0000599,RoleO_0000036):1.0
is(RoleO_0000600,Class):1.0
SubClassOf(RoleO_0000600,RoleO_0000477):1.0
is(RoleO_0000601,Class):1.0
SubClassOf(RoleO_0000601,RoleO_0000477):1.0
is(RoleO_0000602,Class):1.0
SubClassOf(RoleO_0000602,RoleO_0000477):1.0
is(RoleO_0000603,Class):1.0
SubClassOf(RoleO_0000603,RoleO_0000477):1.0
is(RoleO_0000604,Class):1.0
SubClassOf(RoleO_0000604,RoleO_0000477):1.0
is(RoleO_0000605,Class):1.0
SubClassOf(RoleO_0000605,RoleO_0000604):1.0
is(RoleO_0000606,Class):1.0
SubClassOf(RoleO_0000606,RoleO_0000604):1.0
is(RoleO_0000607,Class):1.0
SubClassOf(RoleO_0000607,RoleO_0000604):1.0
is(RoleO_0000608,Class):1.0
SubClassOf(RoleO_0000608,RoleO_0000604):1.0
is(RoleO_0000609,Class):1.0
SubClassOf(RoleO_0000609,RoleO_0000604):1.0
is(RoleO_0000610,Class):1.0
SubClassOf(RoleO_0000610,RoleO_0000604):1.0
is(RoleO_0000611,Class):1.0
SubClassOf(RoleO_0000611,RoleO_0000604):1.0
is(RoleO_0000612,Class):1.0
SubClassOf(RoleO_0000612,RoleO_0000604):1.0
is(RoleO_0000613,Class):1.0
SubClassOf(RoleO_0000613,RoleO_0000604):1.0
is(RoleO_0000614,Class):1.0
SubClassOf(RoleO_0000614,RoleO_0000604):1.0
is(RoleO_0000615,Class):1.0
SubClassOf(RoleO_0000615,RoleO_0000604):1.0
is(RoleO_0000616,Class):1.0
SubClassOf(RoleO_0000616,RoleO_0000604):1.0
is(RoleO_0000617,Class):1.0
SubClassOf(RoleO_0000617,RoleO_0000604):1.0
is(RoleO_0000618,Class):1.0
SubClassOf(RoleO_0000618,RoleO_0000604):1.0
is(RoleO_0000619,Class):1.0
SubClassOf(RoleO_0000619,RoleO_0000604):1.0
is(RoleO_0000620,Class):1.0
SubClassOf(RoleO_0000620,RoleO_0000604):1.0
is(RoleO_0000621,Class):1.0
SubClassOf(RoleO_0000621,RoleO_0000604):1.0
is(RoleO_0000622,Class):1.0
SubClassOf(RoleO_0000622,RoleO_0000604):1.0
is(RoleO_0000623,Class):1.0
SubClassOf(RoleO_0000623,RoleO_0000604):1.0
is(RoleO_0000624,Class):1.0
SubClassOf(RoleO_0000624,RoleO_0000604):1.0
is(RoleO_0000625,Class):1.0
SubClassOf(RoleO_0000625,RoleO_0000604):1.0
is(RoleO_0000626,Class):1.0
SubClassOf(RoleO_0000626,RoleO_0000604):1.0
is(RoleO_0000627,Class):1.0
SubClassOf(RoleO_0000627,RoleO_0000477):1.0
is(RoleO_0000628,Class):1.0
SubClassOf(RoleO_0000628,RoleO_0000627):1.0
is(RoleO_0000629,Class):1.0
SubClassOf(RoleO_0000629,RoleO_0000627):1.0
is(RoleO_0000630,Class):1.0
SubClassOf(RoleO_0000630,RoleO_0000627):1.0
is(RoleO_0000631,Class):1.0
