is(www.w3.org/2000/01/-schema#,AnnotationProperty):1.0
SubClassOf(HP_0003991,HP_0006392,):1.0
SubClassOf(HP_0003991,HP_0040071):1.0
is(HP_0003992,Class):1.0
SubClassOf(HP_0003992,HP_0003100,):1.0
SubClassOf(HP_0003992,HP_0003969,):1.0
SubClassOf(HP_0003992,HP_0040071):1.0
is(HP_0003993,Class):1.0
SubClassOf(HP_0003993,HP_0003971,):1.0
SubClassOf(HP_0003993,HP_0005622,):1.0
SubClassOf(HP_0003993,HP_0040071):1.0
is(HP_0003999,Class):1.0
is(HP_0004000,Class):1.0
SubClassOf(HP_0004000,HP_0010579):1.0
is(HP_0004002,Class):1.0
SubClassOf(HP_0004002,HP_0003071):1.0
is(HP_0004004,Class):1.0
SubClassOf(HP_0004004,HP_0010582):1.0
is(HP_0004005,Class):1.0
SubClassOf(HP_0004005,HP_0010580):1.0
is(HP_0004010,Class):1.0
SubClassOf(HP_0004010,HP_0010585):1.0
is(HP_0004014,Class):1.0
SubClassOf(HP_0004014,HP_0003999):1.0
is(HP_0004015,Class):1.0
SubClassOf(HP_0004015,HP_0009809):1.0
is(HP_0004026,Class):1.0
SubClassOf(HP_0004026,HP_0003981):1.0
is(HP_0004027,Class):1.0
SubClassOf(HP_0004027,HP_0009808):1.0
is(HP_0004031,Class):1.0
SubClassOf(HP_0004031,HP_0004027):1.0
is(HP_0004032,Class):1.0
SubClassOf(HP_0004032,HP_0040071):1.0
is(HP_0004033,Class):1.0
SubClassOf(HP_0004033,HP_0004032):1.0
is(HP_0004034,Class):1.0
SubClassOf(HP_0004034,HP_0004032):1.0
is(HP_0004035,Class):1.0
SubClassOf(HP_0004035,HP_0004037):1.0
is(HP_0004037,Class):1.0
SubClassOf(HP_0004037,HP_0003839,):1.0
SubClassOf(HP_0004037,HP_0040071):1.0
is(HP_0004039,Class):1.0
SubClassOf(HP_0004039,HP_0009809,):1.0
SubClassOf(HP_0004039,HP_0040071):1.0
is(HP_0004040,Class):1.0
SubClassOf(HP_0004040,HP_0004039):1.0
is(HP_0004041,Class):1.0
SubClassOf(HP_0004041,HP_0004039):1.0
is(HP_0004042,Class):1.0
SubClassOf(HP_0004042,HP_0004039):1.0
is(HP_0004043,Class):1.0
SubClassOf(HP_0004043,HP_0004039):1.0
is(HP_0004044,Class):1.0
SubClassOf(HP_0004044,HP_0004039):1.0
is(HP_0004045,Class):1.0
SubClassOf(HP_0004045,HP_0004039):1.0
is(HP_0004046,Class):1.0
SubClassOf(HP_0004046,HP_0003855,):1.0
SubClassOf(HP_0004046,HP_0004039):1.0
is(HP_0004047,Class):1.0
SubClassOf(HP_0004047,HP_0004039):1.0
is(HP_0004054,Class):1.0
is(HP_0004064,Class):1.0
is(HP_0004113,Class):1.0
is(HP_0004147,Class):1.0
is(HP_0004171,Class):1.0
is(HP_0004172,Class):1.0
is(HP_0004194,Class):1.0
is(HP_0004197,Class):1.0
is(HP_0004247,Class):1.0
SubClassOf(HP_0004247,HP_0001498):1.0
is(HP_0004255,Class):1.0
SubClassOf(HP_0004255,HP_0001498):1.0
is(HP_0004258,Class):1.0
SubClassOf(HP_0004258,HP_0001498):1.0
is(HP_0004268,Class):1.0
is(HP_0004275,Class):1.0
SubClassOf(HP_0004275,HP_0009142):1.0
is(HP_0004277,Class):1.0
is(HP_0004288,Class):1.0
SubClassOf(HP_0004288,HP_0010584):1.0
is(HP_0004298,Class):1.0
is(HP_0004308,Class):1.0
is(HP_0004321,Class):1.0
is(HP_0004327,Class):1.0
is(HP_0004328,Class):1.0
SubClassOf(HP_0004328,HP_0012372):1.0
is(HP_0004339,Class):1.0
is(HP_0004343,Class):1.0
is(HP_0004347,Class):1.0
is(HP_0004363,Class):1.0
is(HP_0004365,Class):1.0
is(HP_0004372,Class):1.0
SubClassOf(HP_0004372,HP_0011446):1.0
is(HP_0004378,Class):1.0
is(HP_0004392,Class):1.0
SubClassOf(HP_0004392,HP_0004298):1.0
is(HP_0004395,Class):1.0
SubClassOf(HP_0004395,HP_0011458):1.0
is(HP_0004397,Class):1.0
SubClassOf(HP_0004397,HP_0034915):1.0
is(HP_0004424,Class):1.0
is(HP_0004440,Class):1.0
is(HP_0004458,Class):1.0
SubClassOf(HP_0004458,HP_0011384):1.0
is(HP_0004469,Class):1.0
SubClassOf(HP_0004469,HP_0012387):1.0
is(HP_0004524,Class):1.0
SubClassOf(HP_0004524,HP_0011361):1.0
is(HP_0004608,Class):1.0
SubClassOf(HP_0004608,HP_0003310):1.0
is(HP_0004611,Class):1.0
SubClassOf(HP_0004611,HP_0003312):1.0
is(HP_0004673,Class):1.0
is(HP_0004686,Class):1.0
SubClassOf(HP_0004686,HP_0010743):1.0
is(HP_0004689,Class):1.0
SubClassOf(HP_0004689,HP_0010743):1.0
is(HP_0004695,Class):1.0
SubClassOf(HP_0004695,HP_0010655):1.0
is(HP_0004704,Class):1.0
SubClassOf(HP_0004704,HP_0010743):1.0
is(HP_0004716,Class):1.0
is(HP_0004722,Class):1.0
is(HP_0004752,Class):1.0
SubClassOf(HP_0004752,HP_0011709):1.0
is(HP_0004764,Class):1.0
SubClassOf(HP_0004764,HP_0001634):1.0
is(HP_0004883,Class):1.0
is(HP_0004914,Class):1.0
SubClassOf(HP_0004914,HP_0001988):1.0
is(HP_0004979,Class):1.0
SubClassOf(HP_0004979,HP_0000944):1.0
is(HP_0004980,Class):1.0
SubClassOf(HP_0004980,HP_0000944):1.0
is(HP_0004990,Class):1.0
SubClassOf(HP_0004990,HP_0005930):1.0
is(HP_0004993,Class):1.0
SubClassOf(HP_0004993,HP_0000940,):1.0
SubClassOf(HP_0004993,HP_0003100):1.0
is(HP_0005003,Class):1.0
SubClassOf(HP_0005003,HP_0010577):1.0
is(HP_0005019,Class):1.0
SubClassOf(HP_0005019,HP_0000940):1.0
is(HP_0005028,Class):1.0
SubClassOf(HP_0005028,HP_0003016):1.0
is(HP_0005033,Class):1.0
SubClassOf(HP_0005033,HP_0003022):1.0
is(HP_0005036,Class):1.0
SubClassOf(HP_0005036,HP_0003022):1.0
is(HP_0005037,Class):1.0
SubClassOf(HP_0005037,HP_0002974):1.0
is(HP_0005042,Class):1.0
SubClassOf(HP_0005042,HP_0003025):1.0
is(HP_0005045,Class):1.0
SubClassOf(HP_0005045,HP_0003034):1.0
is(HP_0005054,Class):1.0
SubClassOf(HP_0005054,HP_0000944):1.0
is(HP_0005060,Class):1.0
SubClassOf(HP_0005060,HP_0006376):1.0
is(HP_0005063,Class):1.0
SubClassOf(HP_0005063,HP_0010582,):1.0
SubClassOf(HP_0005063,HP_0100168):1.0
is(HP_0005066,Class):1.0
SubClassOf(HP_0005066,HP_0010579):1.0
is(HP_0005089,Class):1.0
SubClassOf(HP_0005089,HP_0000944):1.0
is(HP_0005092,Class):1.0
SubClassOf(HP_0005092,HP_0004979):1.0
is(HP_0005093,Class):1.0
SubClassOf(HP_0005093,HP_0010577):1.0
is(HP_0005147,Class):1.0
SubClassOf(HP_0005147,HP_0006682):1.0
is(HP_0005150,Class):1.0
is(HP_0005211,Class):1.0
SubClassOf(HP_0005211,HP_0002566):1.0
is(HP_0005212,Class):1.0
SubClassOf(HP_0005212,HP_0032186):1.0
is(HP_0005237,Class):1.0
SubClassOf(HP_0005237,HP_0410042):1.0
is(HP_0005263,Class):1.0
is(HP_0005265,Class):1.0
is(HP_0005268,Class):1.0
SubClassOf(HP_0005268,HP_0034241):1.0
is(HP_0005275,Class):1.0
SubClassOf(HP_0005275,HP_0000429):1.0
is(HP_0005366,Class):1.0
SubClassOf(HP_0005366,HP_0020096):1.0
is(HP_0005419,Class):1.0
SubClassOf(HP_0005419,HP_0410035):1.0
is(HP_0005483,Class):1.0
SubClassOf(HP_0005483,HP_0025423):1.0
is(HP_0005518,Class):1.0
SubClassOf(HP_0005518,HP_0025065):1.0
is(HP_0005524,Class):1.0
SubClassOf(HP_0005524,HP_0001878):1.0
is(HP_0005535,Class):1.0
SubClassOf(HP_0005535,HP_0001878):1.0
is(HP_0005613,Class):1.0
is(HP_0005614,Class):1.0
is(HP_0005622,Class):1.0
SubClassOf(HP_0005622,HP_0011314):1.0
is(HP_0005648,Class):1.0
SubClassOf(HP_0005648,HP_0003022):1.0
is(HP_0005665,Class):1.0
SubClassOf(HP_0005665,HP_0000935):1.0
is(HP_0005687,Class):1.0
SubClassOf(HP_0005687,HP_0003871):1.0
is(HP_0005715,Class):1.0
SubClassOf(HP_0005715,HP_0003071):1.0
is(HP_0005720,Class):1.0
SubClassOf(HP_0005720,HP_0010049):1.0
is(HP_0005736,Class):1.0
SubClassOf(HP_0005736,HP_0003026,):1.0
SubClassOf(HP_0005736,HP_0005772):1.0
is(HP_0005756,Class):1.0
SubClassOf(HP_0005756,HP_0010655):1.0
is(HP_0005766,Class):1.0
SubClassOf(HP_0005766,HP_0005736):1.0
is(HP_0005772,Class):1.0
is(HP_0005773,Class):1.0
SubClassOf(HP_0005773,HP_0009821):1.0
is(HP_0005791,Class):1.0
SubClassOf(HP_0005791,HP_0000935,):1.0
SubClassOf(HP_0005791,HP_0000940):1.0
is(HP_0005792,Class):1.0
SubClassOf(HP_0005792,HP_0003026,):1.0
SubClassOf(HP_0005792,HP_0006507):1.0
is(HP_0005828,Class):1.0
SubClassOf(HP_0005828,HP_0002113):1.0
is(HP_0005861,Class):1.0
is(HP_0005864,Class):1.0
SubClassOf(HP_0005864,HP_0011314):1.0
is(HP_0005868,Class):1.0
SubClassOf(HP_0005868,HP_0000944):1.0
is(HP_0005871,Class):1.0
SubClassOf(HP_0005871,HP_0100255):1.0
is(HP_0005891,Class):1.0
SubClassOf(HP_0005891,HP_0003956,):1.0
SubClassOf(HP_0005891,HP_0006383):1.0
is(HP_0005914,Class):1.0
is(HP_0005916,Class):1.0
is(HP_0005922,Class):1.0
is(HP_0005923,Class):1.0
SubClassOf(HP_0005923,HP_0009809):1.0
is(HP_0005925,Class):1.0
SubClassOf(HP_0005925,HP_0009808):1.0
is(HP_0005930,Class):1.0
SubClassOf(HP_0005930,HP_0011314):1.0
is(HP_0005933,Class):1.0
is(HP_0006009,Class):1.0
SubClassOf(HP_0006009,HP_0005622,):1.0
SubClassOf(HP_0006009,HP_0011297):1.0
is(HP_0006011,Class):1.0
SubClassOf(HP_0006011,HP_0010049):1.0
is(HP_0006016,Class):1.0
SubClassOf(HP_0006016,HP_0002663):1.0
is(HP_0006028,Class):1.0
SubClassOf(HP_0006028,HP_0003021):1.0
is(HP_0006059,Class):1.0
SubClassOf(HP_0006059,HP_0010579):1.0
is(HP_0006081,Class):1.0
is(HP_0006131,Class):1.0
is(HP_0006134,Class):1.0
SubClassOf(HP_0006134,HP_0010580):1.0
is(HP_0006136,Class):1.0
SubClassOf(HP_0006136,HP_0001162):1.0
is(HP_0006158,Class):1.0
is(HP_0006161,Class):1.0
SubClassOf(HP_0006161,HP_0010049):1.0
is(HP_0006172,Class):1.0
SubClassOf(HP_0006172,HP_0003053,):1.0
SubClassOf(HP_0006172,HP_0003071):1.0
is(HP_0006200,Class):1.0
SubClassOf(HP_0006200,HP_0006009):1.0
is(HP_0006208,Class):1.0
SubClassOf(HP_0006208,HP_0003021):1.0
is(HP_0006225,Class):1.0
is(HP_0006233,Class):1.0
SubClassOf(HP_0006233,HP_0004268):1.0
is(HP_0006241,Class):1.0
is(HP_0006267,Class):1.0
is(HP_0006293,Class):1.0
is(HP_0006324,Class):1.0
is(HP_0006361,Class):1.0
SubClassOf(HP_0006361,HP_0010582):1.0
is(HP_0006362,Class):1.0
SubClassOf(HP_0006362,HP_0003887):1.0
is(HP_0006367,Class):1.0
SubClassOf(HP_0006367,HP_0011314):1.0
is(HP_0006370,Class):1.0
SubClassOf(HP_0006370,HP_0010655):1.0
is(HP_0006371,Class):1.0
SubClassOf(HP_0006371,HP_0000940):1.0
is(HP_0006376,Class):1.0
SubClassOf(HP_0006376,HP_0002996):1.0
is(HP_0006379,Class):1.0
SubClassOf(HP_0006379,HP_0005736):1.0
is(HP_0006381,Class):1.0
SubClassOf(HP_0006381,HP_0003038):1.0
is(HP_0006383,Class):1.0
SubClassOf(HP_0006383,HP_0006487):1.0
is(HP_0006391,Class):1.0
SubClassOf(HP_0006391,HP_0011314):1.0
is(HP_0006392,Class):1.0
SubClassOf(HP_0006392,HP_0011314):1.0
is(HP_0006400,Class):1.0
SubClassOf(HP_0006400,HP_0010577):1.0
is(HP_0006413,Class):1.0
SubClassOf(HP_0006413,HP_0006491):1.0
is(HP_0006415,Class):1.0
SubClassOf(HP_0006415,HP_0000935):1.0
is(HP_0006431,Class):1.0
is(HP_0006440,Class):1.0
SubClassOf(HP_0006440,HP_0000940,):1.0
SubClassOf(HP_0006440,HP_0006392):1.0
is(HP_0006441,Class):1.0
SubClassOf(HP_0006441,HP_0031095):1.0
is(HP_0006442,Class):1.0
SubClassOf(HP_0006442,HP_0003038):1.0
is(HP_0006450,Class):1.0
SubClassOf(HP_0006450,HP_0009107,):1.0
SubClassOf(HP_0006450,HP_0010574):1.0
is(HP_0006456,Class):1.0
SubClassOf(HP_0006456,HP_0010582):1.0
is(HP_0006459,Class):1.0
SubClassOf(HP_0006459,HP_0040071):1.0
is(HP_0006465,Class):1.0
SubClassOf(HP_0006465,HP_0011314):1.0
is(HP_0006467,Class):1.0
SubClassOf(HP_0006467,HP_0033129):1.0
is(HP_0006470,Class):1.0
SubClassOf(HP_0006470,HP_0000940):1.0
is(HP_0006471,Class):1.0
SubClassOf(HP_0006471,HP_0006376):1.0
is(HP_0006473,Class):1.0
SubClassOf(HP_0006473,HP_0006487):1.0
is(HP_0006482,Class):1.0
is(HP_0006487,Class):1.0
SubClassOf(HP_0006487,HP_0000940):1.0
is(HP_0006488,Class):1.0
SubClassOf(HP_0006488,HP_0006487):1.0
is(HP_0006489,Class):1.0
SubClassOf(HP_0006489,HP_0006490):1.0
is(HP_0006490,Class):1.0
SubClassOf(HP_0006490,HP_0000944,):1.0
SubClassOf(HP_0006490,HP_0002814):1.0
is(HP_0006491,Class):1.0
SubClassOf(HP_0006491,HP_0006490):1.0
is(HP_0006492,Class):1.0
is(HP_0006493,Class):1.0
is(HP_0006495,Class):1.0
SubClassOf(HP_0006495,HP_0006503,):1.0
SubClassOf(HP_0006495,HP_0040071):1.0
is(HP_0006496,Class):1.0
is(HP_0006500,Class):1.0
SubClassOf(HP_0006500,HP_0006505):1.0
is(HP_0006502,Class):1.0
is(HP_0006503,Class):1.0
is(HP_0006505,Class):1.0
SubClassOf(HP_0006505,HP_0002813,):1.0
SubClassOf(HP_0006505,HP_0005930):1.0
is(HP_0006507,Class):1.0
is(HP_0006530,Class):1.0
is(HP_0006559,Class):1.0
SubClassOf(HP_0006559,HP_0410042):1.0
is(HP_0006561,Class):1.0
SubClassOf(HP_0006561,HP_0031137):1.0
is(HP_0006564,Class):1.0
SubClassOf(HP_0006564,HP_0002240):1.0
is(HP_0006581,Class):1.0
SubClassOf(HP_0006581,HP_0410042):1.0
is(HP_0006585,Class):1.0
SubClassOf(HP_0006585,HP_0005864,):1.0
SubClassOf(HP_0006585,HP_0006710):1.0
is(HP_0006593,Class):1.0
SubClassOf(HP_0006593,HP_0000772):1.0
is(HP_0006682,Class):1.0
is(HP_0006695,Class):1.0
is(HP_0006706,Class):1.0
SubClassOf(HP_0006706,HP_0410042):1.0
is(HP_0006707,Class):1.0
SubClassOf(HP_0006707,HP_0410042):1.0
is(HP_0006710,Class):1.0
is(HP_0006756,Class):1.0
SubClassOf(HP_0006756,HP_0031459):1.0
is(HP_0006767,Class):1.0
is(HP_0006806,Class):1.0
is(HP_0006898,Class):1.0
is(HP_0006911,Class):1.0
is(HP_0006952,Class):1.0
is(HP_0006984,Class):1.0
is(HP_0007012,Class):1.0
is(HP_0007076,Class):1.0
SubClassOf(HP_0007076,HP_0002063,):1.0
SubClassOf(HP_0007076,HP_0002071):1.0
is(HP_0007098,Class):1.0
SubClassOf(HP_0007098,HP_0001266):1.0
is(HP_0007108,Class):1.0
is(HP_0007113,Class):1.0
is(HP_0007131,Class):1.0
SubClassOf(HP_0007131,HP_0007108):1.0
is(HP_0007158,Class):1.0
SubClassOf(HP_0007158,HP_0007076):1.0
is(HP_0007234,Class):1.0
is(HP_0007250,Class):1.0
SubClassOf(HP_0007250,HP_0000544):1.0
is(HP_0007271,Class):1.0
SubClassOf(HP_0007271,HP_0002436):1.0
is(HP_0007313,Class):1.0
SubClassOf(HP_0007313,HP_0007369):1.0
is(HP_0007314,Class):1.0
is(HP_0007369,Class):1.0
is(HP_0007377,Class):1.0
is(HP_0007378,Class):1.0
is(HP_0007390,Class):1.0
SubClassOf(HP_0007390,HP_0000962):1.0
is(HP_0007417,Class):1.0
SubClassOf(HP_0007417,HP_0000988):1.0
is(HP_0007482,Class):1.0
SubClassOf(HP_0007482,HP_0011354):1.0
is(HP_0007495,Class):1.0
SubClassOf(HP_0007495,HP_0011354):1.0
is(HP_0007514,Class):1.0
SubClassOf(HP_0007514,HP_0000969):1.0
is(HP_0007564,Class):1.0
is(HP_0007613,Class):1.0
SubClassOf(HP_0007613,HP_0000972):1.0
is(HP_0007618,Class):1.0
SubClassOf(HP_0007618,HP_0011354):1.0
is(HP_0007631,Class):1.0
is(HP_0007661,Class):1.0
SubClassOf(HP_0007661,HP_0000532):1.0
is(HP_0007664,Class):1.0
is(HP_0007686,Class):1.0
SubClassOf(HP_0007686,HP_0012373):1.0
is(HP_0007695,Class):1.0
SubClassOf(HP_0007695,HP_0007686):1.0
is(HP_0007700,Class):1.0
SubClassOf(HP_0007700,HP_0004328):1.0
is(HP_0007703,Class):1.0
SubClassOf(HP_0007703,HP_0000479):1.0
is(HP_0007714,Class):1.0
is(HP_0007731,Class):1.0
SubClassOf(HP_0007731,HP_0000532):1.0
is(HP_0007814,Class):1.0
SubClassOf(HP_0007814,HP_0007703):1.0
is(HP_0007820,Class):1.0
SubClassOf(HP_0007820,HP_0011479):1.0
is(HP_0007831,Class):1.0
SubClassOf(HP_0007831,HP_0000544):1.0
is(HP_0007845,Class):1.0
is(HP_0007858,Class):1.0
SubClassOf(HP_0007858,HP_0000532):1.0
is(HP_0007892,Class):1.0
SubClassOf(HP_0007892,HP_0011479):1.0
is(HP_0007904,Class):1.0
is(HP_0007915,Class):1.0
SubClassOf(HP_0007915,HP_0011491):1.0
is(HP_0007936,Class):1.0
SubClassOf(HP_0007936,HP_0000544):1.0
is(HP_0007952,Class):1.0
is(HP_0008000,Class):1.0
SubClassOf(HP_0008000,HP_0034251):1.0
is(HP_0008013,Class):1.0
is(HP_0008063,Class):1.0
is(HP_0008065,Class):1.0
SubClassOf(HP_0008065,HP_0011355):1.0
is(HP_0008089,Class):1.0
is(HP_0008114,Class):1.0
SubClassOf(HP_0008114,HP_0000940,):1.0
SubClassOf(HP_0008114,HP_0001832,):1.0
SubClassOf(HP_0008114,HP_0100925):1.0
is(HP_0008145,Class):1.0
is(HP_0008160,Class):1.0
SubClassOf(HP_0008160,HP_0003215):1.0
is(HP_0008214,Class):1.0
SubClassOf(HP_0008214,HP_0025133):1.0
is(HP_0008256,Class):1.0
is(HP_0008277,Class):1.0
is(HP_0008293,Class):1.0
SubClassOf(HP_0008293,HP_0003215):1.0
is(HP_0008309,Class):1.0
SubClassOf(HP_0008309,HP_0003215):1.0
is(HP_0008314,Class):1.0
SubClassOf(HP_0008314,HP_0008972):1.0
is(HP_0008321,Class):1.0
SubClassOf(HP_0008321,HP_0010990):1.0
is(HP_0008337,Class):1.0
is(HP_0008354,Class):1.0
SubClassOf(HP_0008354,HP_0008321):1.0
is(HP_0008414,Class):1.0
SubClassOf(HP_0008414,HP_0008454):1.0
is(HP_0008454,Class):1.0
is(HP_0008464,Class):1.0
SubClassOf(HP_0008464,HP_0008516):1.0
is(HP_0008516,Class):1.0
is(HP_0008523,Class):1.0
SubClassOf(HP_0008523,HP_0011039):1.0
is(HP_0008528,Class):1.0
SubClassOf(HP_0008528,HP_0011039):1.0
is(HP_0008544,Class):1.0
SubClassOf(HP_0008544,HP_0011039):1.0
is(HP_0008552,Class):1.0
is(HP_0008586,Class):1.0
SubClassOf(HP_0008586,HP_0011395):1.0
is(HP_0008589,Class):1.0
SubClassOf(HP_0008589,HP_0011039):1.0
is(HP_0008674,Class):1.0
is(HP_0008759,Class):1.0
is(HP_0008762,Class):1.0
SubClassOf(HP_0008762,HP_0031432):1.0
is(HP_0008771,Class):1.0
is(HP_0008774,Class):1.0
SubClassOf(HP_0008774,HP_0008771,):1.0
SubClassOf(HP_0008774,HP_0011390):1.0
is(HP_0008789,Class):1.0
SubClassOf(HP_0008789,HP_0010579):1.0
is(HP_0008798,Class):1.0
SubClassOf(HP_0008798,HP_0010456):1.0
is(HP_0008807,Class):1.0
SubClassOf(HP_0008807,HP_0003170):1.0
is(HP_0008828,Class):1.0
SubClassOf(HP_0008828,HP_0002663):1.0
is(HP_0008833,Class):1.0
SubClassOf(HP_0008833,HP_0003170):1.0
is(HP_0008898,Class):1.0
is(HP_0008915,Class):1.0
SubClassOf(HP_0008915,HP_0001956):1.0
is(HP_0008928,Class):1.0
is(HP_0008959,Class):1.0
SubClassOf(HP_0008959,HP_0002460,):1.0
SubClassOf(HP_0008959,HP_0002817):1.0
is(HP_0008972,Class):1.0
is(HP_0009075,Class):1.0
is(HP_0009107,Class):1.0
is(HP_0009141,Class):1.0
SubClassOf(HP_0009141,HP_0003800):1.0
is(HP_0009142,Class):1.0
SubClassOf(HP_0009142,HP_0002817):1.0
is(HP_0009153,Class):1.0
is(HP_0009161,Class):1.0
is(HP_0009162,Class):1.0
SubClassOf(HP_0009162,HP_0009161,):1.0
SubClassOf(HP_0009162,HP_0009238,):1.0
SubClassOf(HP_0009162,HP_0010239):1.0
is(HP_0009171,Class):1.0
SubClassOf(HP_0009171,HP_0010587):1.0
is(HP_0009191,Class):1.0
SubClassOf(HP_0009191,HP_0010583):1.0
is(HP_0009194,Class):1.0
SubClassOf(HP_0009194,HP_0010585):1.0
is(HP_0009195,Class):1.0
SubClassOf(HP_0009195,HP_0010655):1.0
is(HP_0009196,Class):1.0
SubClassOf(HP_0009196,HP_0010577):1.0
is(HP_0009199,Class):1.0
SubClassOf(HP_0009199,HP_0009153,):1.0
SubClassOf(HP_0009199,HP_0009387,):1.0
SubClassOf(HP_0009199,HP_0010273):1.0
is(HP_0009238,Class):1.0
is(HP_0009284,Class):1.0
is(HP_0009314,Class):1.0
SubClassOf(HP_0009314,HP_0004197,):1.0
SubClassOf(HP_0009314,HP_0009284,):1.0
SubClassOf(HP_0009314,HP_0009857):1.0
is(HP_0009358,Class):1.0
is(HP_0009359,Class):1.0
is(HP_0009387,Class):1.0
is(HP_0009431,Class):1.0
SubClassOf(HP_0009431,HP_0004172,):1.0
SubClassOf(HP_0009431,HP_0009441,):1.0
SubClassOf(HP_0009431,HP_0009845):1.0
is(HP_0009441,Class):1.0
is(HP_0009446,Class):1.0
is(HP_0009456,Class):1.0
SubClassOf(HP_0009456,HP_0009358,):1.0
SubClassOf(HP_0009456,HP_0009446,):1.0
SubClassOf(HP_0009456,HP_0009858):1.0
is(HP_0009477,Class):1.0
SubClassOf(HP_0009477,HP_0009314):1.0
is(HP_0009478,Class):1.0
SubClassOf(HP_0009478,HP_0009314):1.0
is(HP_0009542,Class):1.0
is(HP_0009544,Class):1.0
is(HP_0009545,Class):1.0
is(HP_0009579,Class):1.0
SubClassOf(HP_0009579,HP_0009586):1.0
is(HP_0009586,Class):1.0
SubClassOf(HP_0009586,HP_0009544,):1.0
SubClassOf(HP_0009586,HP_0009545,):1.0
SubClassOf(HP_0009586,HP_0009857):1.0
is(HP_0009594,Class):1.0
SubClassOf(HP_0009594,HP_0000479,):1.0
SubClassOf(HP_0009594,HP_0010568):1.0
is(HP_0009598,Class):1.0
SubClassOf(HP_0009598,HP_0009586):1.0
is(HP_0009661,Class):1.0
is(HP_0009711,Class):1.0
SubClassOf(HP_0009711,HP_0009594):1.0
is(HP_0009724,Class):1.0
SubClassOf(HP_0009724,HP_0010614):1.0
is(HP_0009736,Class):1.0
SubClassOf(HP_0009736,HP_0002992,):1.0
SubClassOf(HP_0009736,HP_0005864):1.0
is(HP_0009742,Class):1.0
SubClassOf(HP_0009742,HP_0033129):1.0
is(HP_0009763,Class):1.0
is(HP_0009768,Class):1.0
SubClassOf(HP_0009768,HP_0006009):1.0
is(HP_0009782,Class):1.0
is(HP_0009783,Class):1.0
SubClassOf(HP_0009783,HP_0009782,):1.0
SubClassOf(HP_0009783,HP_0100854):1.0
is(HP_0009784,Class):1.0
SubClassOf(HP_0009784,HP_0001468):1.0
is(HP_0009785,Class):1.0
SubClassOf(HP_0009785,HP_0009784):1.0
is(HP_0009808,Class):1.0
SubClassOf(HP_0009808,HP_0000940,):1.0
SubClassOf(HP_0009808,HP_0002817):1.0
is(HP_0009809,Class):1.0
SubClassOf(HP_0009809,HP_0000944,):1.0
SubClassOf(HP_0009809,HP_0002817):1.0
is(HP_0009813,Class):1.0
SubClassOf(HP_0009813,HP_0006496,):1.0
SubClassOf(HP_0009813,HP_0009829):1.0
is(HP_0009814,Class):1.0
SubClassOf(HP_0009814,HP_0006496,):1.0
SubClassOf(HP_0009814,HP_0009828):1.0
is(HP_0009819,Class):1.0
SubClassOf(HP_0009819,HP_0006493,):1.0
SubClassOf(HP_0009819,HP_0009829):1.0
is(HP_0009821,Class):1.0
SubClassOf(HP_0009821,HP_0003026,):1.0
SubClassOf(HP_0009821,HP_0006503,):1.0
SubClassOf(HP_0009821,HP_0009824,):1.0
SubClassOf(HP_0009821,HP_0040070):1.0
is(HP_0009824,Class):1.0
is(HP_0009828,Class):1.0
is(HP_0009829,Class):1.0
SubClassOf(HP_0009829,HP_0011314):1.0
is(HP_0009841,Class):1.0
is(HP_0009845,Class):1.0
is(HP_0009857,Class):1.0
is(HP_0009858,Class):1.0
is(HP_0009878,Class):1.0
SubClassOf(HP_0009878,HP_0001251,):1.0
SubClassOf(HP_0009878,HP_0001288):1.0
is(HP_0009883,Class):1.0
is(HP_0009895,Class):1.0
SubClassOf(HP_0009895,HP_0011039):1.0
is(HP_0009896,Class):1.0
is(HP_0009902,Class):1.0
SubClassOf(HP_0009902,HP_0011039):1.0
is(HP_0009904,Class):1.0
SubClassOf(HP_0009904,HP_0011039):1.0
is(HP_0009905,Class):1.0
SubClassOf(HP_0009905,HP_0011039):1.0
is(HP_0009926,Class):1.0
is(HP_0009945,Class):1.0
is(HP_0009948,Class):1.0
SubClassOf(HP_0009948,HP_0009542,):1.0
SubClassOf(HP_0009948,HP_0009883,):1.0
SubClassOf(HP_0009948,HP_0009945):1.0
is(HP_0009950,Class):1.0
SubClassOf(HP_0009950,HP_0009948):1.0
is(HP_0009951,Class):1.0
SubClassOf(HP_0009951,HP_0009948):1.0
is(HP_0010009,Class):1.0
is(HP_0010034,Class):1.0
SubClassOf(HP_0010034,HP_0010049):1.0
is(HP_0010038,Class):1.0
SubClassOf(HP_0010038,HP_0010049):1.0
is(HP_0010041,Class):1.0
SubClassOf(HP_0010041,HP_0010049):1.0
is(HP_0010044,Class):1.0
SubClassOf(HP_0010044,HP_0010049):1.0
is(HP_0010047,Class):1.0
SubClassOf(HP_0010047,HP_0010049):1.0
is(HP_0010049,Class):1.0
SubClassOf(HP_0010049,HP_0003026,):1.0
SubClassOf(HP_0010049,HP_0005914):1.0
is(HP_0010054,Class):1.0
is(HP_0010093,Class):1.0
is(HP_0010095,Class):1.0
SubClassOf(HP_0010095,HP_0010093,):1.0
SubClassOf(HP_0010095,HP_0010101):1.0
is(HP_0010101,Class):1.0
is(HP_0010105,Class):1.0
SubClassOf(HP_0010105,HP_0010743):1.0
is(HP_0010162,Class):1.0
SubClassOf(HP_0010162,HP_0010577):1.0
