R(string,is,Datatype)
R(sao273773228,is,Class)
R(sao273773228,SubClassOf,sao1211023249)
R(sao273773228,DisjointWith,sao1079900774)
R(sao280355188,is,Class)
R(sao28175134,is,Class)
R(sao289211478,is,Class)
R(sao289211478,DisjointWith,sao1506103497)
R(sao289211478,DisjointWith,sao1311109124)
R(sao293240763,is,Class)
R(sao293240763,DisjointWith,sao1319795695)
R(sao295057932,is,Class)
R(sao295057932,DisjointWith,sao1594955670)
R(sao31662418,is,Class)
R(sao31662418,SubClassOf,sao1301290450)
R(sao333328131,is,Class)
R(sao333328131,DisjointWith,sao1804523077)
R(sao3593465546,is,Class)
R(sao371494298,is,Class)
R(sao374942934,is,Class)
R(sao386529203,is,Class)
R(sao388182739,is,Class)
R(sao388182739,SubClassOf,sao1189060993)
R(sao403156667,is,Class)
R(sao403156667,SubClassOf,sao577473346)
R(sao413722576,is,Class)
R(sao413722576,SubClassOf,sao1586851177)
R(sao414196390,is,Class)
R(sao429277527,is,Class)
R(sao429277527,SubClassOf,sao630986029)
R(sao429277527,DisjointWith,sao1582628662)
R(sao445485807,is,Class)
R(sao445485807,SubClassOf,sao1615953555)
R(sao445485807,DisjointWith,sao581845896)
R(sao451912436,is,Class)
R(sao451912436,SubClassOf,sao414196390,)
R(sao451912436,SubClassOf,sao1434436507 only sao1546288504)
R(sao451912436,DisjointWith,sao725931194)
R(sao451912436,DisjointWith,sao585356902)
R(sao451912436,DisjointWith,sao499555322)
R(sao451912436,DisjointWith,sao2045955158)
R(sao451912436,DisjointWith,sao1860313010)
R(sao451912436,DisjointWith,sao1720343330)
R(sao451912436,DisjointWith,sao1702920020)
R(sao451912436,DisjointWith,sao1036339110)
R(sao452970150,is,Class)
R(sao452970150,DisjointWith,sao1319795695)
R(sao468574704,is,Class)
R(sao468574704,DisjointWith,sao1319795695)
R(sao478230652,is,Class)
R(sao478230652,SubClassOf,sao180601769)
R(sao478230652,DisjointWith,sao885490876)
R(sao478230652,DisjointWith,sao577473346)
R(sao478230652,DisjointWith,sao1985096626)
R(sao478230652,DisjointWith,sao1362520468)
R(sao478230652,DisjointWith,sao1071221672)
R(sao494258938,is,Class)
R(sao494258938,SubClassOf,sao1911631652)
R(sao494258938,DisjointWith,sao1730664005)
R(sao499555322,is,Class)
R(sao499555322,SubClassOf,sao414196390)
R(sao499555322,DisjointWith,sao725931194)
R(sao499555322,DisjointWith,sao585356902)
R(sao499555322,DisjointWith,sao451912436)
R(sao499555322,DisjointWith,sao2045955158)
R(sao499555322,DisjointWith,sao1860313010)
R(sao499555322,DisjointWith,sao1720343330)
R(sao499555322,DisjointWith,sao1702920020)
R(sao499555322,DisjointWith,sao1036339110)
R(sao505137457,is,Class)
R(sao505137457,SubClassOf,sao1499850686)
R(sao505137457,DisjointWith,sao661522542)
R(sao505137457,DisjointWith,sao238602892)
R(sao505137457,DisjointWith,sao220861693)
R(sao505137457,DisjointWith,sao1820400233)
R(sao505137457,DisjointWith,sao1687101204)
R(sao505137457,DisjointWith,sao1615953555)
R(sao505137457,DisjointWith,sao1571698684)
R(sao505137457,DisjointWith,sao1455996588)
R(sao505137457,DisjointWith,sao1049471211)
R(sao508958414,is,Class)
R(sao508958414,SubClassOf,sao-343550527,)
R(sao508958414,SubClassOf,sao1844377738 some sao614641003)
R(sao508958414,DisjointWith,sao118944228)
R(sao508958414,DisjointWith,sao-1899375636)
R(sao5277619,is,Class)
R(sao5277619,DisjointWith,sao1319795695)
R(sao561419532,is,Class)
R(sao561419532,SubClassOf,sao624292949)
R(sao561419532,DisjointWith,sao819927218)
R(sao577473346,is,Class)
R(sao577473346,SubClassOf,sao180601769)
R(sao577473346,DisjointWith,sao885490876)
R(sao577473346,DisjointWith,sao478230652)
R(sao577473346,DisjointWith,sao1985096626)
R(sao577473346,DisjointWith,sao1362520468)
R(sao577473346,DisjointWith,sao1071221672)
R(sao581845896,is,Class)
R(sao581845896,SubClassOf,sao1615953555)
R(sao581845896,DisjointWith,sao445485807)
R(sao585356902,is,Class)
R(sao585356902,SubClassOf,sao414196390)
R(sao585356902,DisjointWith,sao725931194)
R(sao585356902,DisjointWith,sao499555322)
R(sao585356902,DisjointWith,sao451912436)
R(sao585356902,DisjointWith,sao2045955158)
R(sao585356902,DisjointWith,sao1860313010)
R(sao585356902,DisjointWith,sao1720343330)
R(sao585356902,DisjointWith,sao1702920020)
R(sao585356902,DisjointWith,sao1036339110)
R(sao614188547,is,Class)
R(sao614188547,DisjointWith,sao1983595164)
R(sao614188547,DisjointWith,sao1643644091)
R(sao614641003,is,Class)
R(sao615619190,is,Class)
R(sao615619190,DisjointWith,sao1319795695)
R(sao621772985,is,Class)
R(sao621772985,DisjointWith,sao1149261773)
R(sao621772985,DisjointWith,sao-423426544)
R(sao624292949,is,Class)
R(sao627227260,is,Class)
R(sao627227260,DisjointWith,sao1596975044)
R(sao627227260,DisjointWith,sao1586851177)
R(sao627227260,DisjointWith,sao1470140754)
R(sao628508602,is,Class)
R(sao628508602,SubClassOf,sao1337158144)
R(sao630204337,is,Class)
R(sao630204337,DisjointWith,sao1319795695)
R(sao630986029,is,Class)
R(sao647178911,is,Class)
R(sao647178911,SubClassOf,sao1149261773)
R(sao656094176,is,Class)
R(sao656094176,SubClassOf,sao1330317521)
R(sao658938043,is,Class)
R(sao658938043,DisjointWith,sao1741889714)
R(sao661522542,is,Class)
R(sao661522542,SubClassOf,sao1499850686)
R(sao661522542,DisjointWith,sao505137457)
R(sao661522542,DisjointWith,sao238602892)
R(sao661522542,DisjointWith,sao220861693)
R(sao661522542,DisjointWith,sao1820400233)
R(sao661522542,DisjointWith,sao1687101204)
R(sao661522542,DisjointWith,sao1615953555)
R(sao661522542,DisjointWith,sao1571698684)
R(sao661522542,DisjointWith,sao1455996588)
R(sao661522542,DisjointWith,sao1049471211)
R(sao666410040,is,Class)
R(sao694815499,is,Class)
R(sao694815499,SubClassOf,sao1683772610)
R(sao707332678,is,Class)
R(sao707332678,SubClassOf,sao1872343973)
R(sao710427438,is,Class)
R(sao710427438,SubClassOf,sao1036339110)
R(sao725931194,is,Class)
R(sao725931194,SubClassOf,sao414196390,)
R(sao725931194,SubClassOf,sao1434436507 only sao1682692988)
R(sao725931194,DisjointWith,sao585356902)
R(sao725931194,DisjointWith,sao499555322)
R(sao725931194,DisjointWith,sao451912436)
R(sao725931194,DisjointWith,sao2045955158)
R(sao725931194,DisjointWith,sao1860313010)
R(sao725931194,DisjointWith,sao1720343330)
R(sao725931194,DisjointWith,sao1702920020)
R(sao725931194,DisjointWith,sao1036339110)
R(sao730872736,is,Class)
R(sao730872736,SubClassOf,sao1337158144)
R(sao772007592,is,Class)
R(sao772007592,SubClassOf,sao478230652)
R(sao785001660,is,Class)
R(sao786552500,is,Class)
R(sao786552500,SubClassOf,sao840814183)
R(sao787716553,is,Class)
R(sao787716553,SubClassOf,sao1337158144)
R(sao816233655,is,Class)
R(sao816233655,DisjointWith,sao840814183)
R(sao819927218,is,Class)
R(sao819927218,SubClassOf,sao624292949)
R(sao819927218,DisjointWith,sao561419532)
R(sao82362520,is,Class)
R(sao830092290,is,Class)
R(sao830092290,DisjointWith,sao936144858)
R(sao830092290,DisjointWith,sao1191319089)
R(sao830092290,DisjointWith,sao-188049490)
R(sao830981606,is,Class)
R(sao830981606,SubClassOf,sao1337158144)
R(sao840814183,is,Class)
R(sao840814183,SubClassOf,sao2128417084)
R(sao840814183,DisjointWith,sao816233655)
R(sao840814183,DisjointWith,sao1123695773)
R(sao877341397,is,Class)
R(sao879919129,is,Class)
R(sao879919129,SubClassOf,sao1177708494)
R(sao885490876,is,Class)
R(sao885490876,SubClassOf,sao180601769)
R(sao885490876,DisjointWith,sao577473346)
R(sao885490876,DisjointWith,sao478230652)
R(sao885490876,DisjointWith,sao1985096626)
R(sao885490876,DisjointWith,sao1362520468)
R(sao885490876,DisjointWith,sao1071221672)
R(sao888950834,is,Class)
R(sao888950834,SubClassOf,sao1290101869)
R(sao897115057,is,Class)
R(sao897115057,SubClassOf,sao1960697157)
R(sao903454364,is,Class)
R(sao903454364,SubClassOf,sao-943768255)
R(sao903454364,DisjointWith,sao2019617624)
R(sao903454364,DisjointWith,sao1682692988)
R(sao903454364,DisjointWith,sao1546288504)
R(sao903454364,DisjointWith,sao113580911)
R(sao903454364,DisjointWith,sao-1686050947)
R(sao906421617,is,Class)
R(sao906421617,DisjointWith,sao1319795695)
R(sao914572699,is,Class)
R(sao927884761,is,Class)
R(sao936144858,is,Class)
R(sao936144858,SubClassOf,sao1791490892,)
R(sao936144858,SubClassOf,sao1896217670 some sao1191319089)
R(sao936144858,DisjointWith,sao830092290)
R(sao936144858,DisjointWith,sao1191319089)
R(sao936144858,DisjointWith,sao-188049490)
R(sao936599761,is,Class)
R(sao936599761,DisjointWith,sao1319795695)
R(sao940366596,is,Class)
R(sao940366596,DisjointWith,sao1319795695)
R(sao941107815,is,Class)
R(sao941226261,is,Class)
R(sao941226261,DisjointWith,sao1983595164)
R(sao941226261,DisjointWith,sao1643644091)
R(sao95019936,is,Class)
R(sao95019936,SubClassOf,sao1456184038)
R(sao95019936,DisjointWith,sao1820400233)
R(sao95019936,DisjointWith,sao1429207766)
R(sao952483289,is,Class)
R(sao956358115,is,Class)
R(sao956358115,DisjointWith,sao1319795695)
R(sao969067581,is,Class)
R(sao969067581,SubClassOf,sao1211239798)
R(sao971374186,is,Class)
R(sao971374186,SubClassOf,sao1149261773)
R(sao976831666,is,Class)
R(sao976831666,SubClassOf,sao1490223249)
R(sao976831666,DisjointWith,sao1037637579)
R(sao992129328,is,Class)
R(sao992129328,SubClassOf,sao1301290450)
R(sao99825125,is,Class)
R(sao99825125,DisjointWith,sao138926812)
R(Object,is,Class)
R(www.w3.org/2002/07/#,is,Class)
