R(string,is,Datatype)
R(Orphanet_159172,SubClassOf,Orphanet_410298,)
R(Orphanet_159172,SubClassOf,Orphanet_410295 some Orphanet_2908,)
R(Orphanet_159172,SubClassOf,Orphanet_C040 value "20p12.3")
R(Orphanet_159178,is,Class)
R(Orphanet_159178,SubClassOf,Orphanet_410298)
R(Orphanet_159181,is,Class)
R(Orphanet_159181,SubClassOf,Orphanet_410298,)
R(Orphanet_159181,SubClassOf,Orphanet_327767 some Orphanet_808,)
R(Orphanet_159181,SubClassOf,Orphanet_410295 some Orphanet_2637,)
R(Orphanet_159181,SubClassOf,Orphanet_C040 value "21q22.3")
R(Orphanet_159192,is,Class)
R(Orphanet_159192,SubClassOf,Orphanet_410298,)
R(Orphanet_159192,SubClassOf,Orphanet_317343 some Orphanet_154,)
R(Orphanet_159192,SubClassOf,Orphanet_C040 value "1q43")
R(Orphanet_159197,is,Class)
R(Orphanet_159197,SubClassOf,Orphanet_410298,)
R(Orphanet_159197,SubClassOf,Orphanet_317343 some Orphanet_169160,)
R(Orphanet_159197,SubClassOf,Orphanet_C040 value "11q23.3")
R(Orphanet_159200,is,Class)
R(Orphanet_159200,SubClassOf,Orphanet_410298,)
R(Orphanet_159200,SubClassOf,Orphanet_317343 some Orphanet_169160,)
R(Orphanet_159200,SubClassOf,Orphanet_C040 value "11q23.3")
R(Orphanet_159207,is,Class)
R(Orphanet_159207,SubClassOf,Orphanet_410298)
R(Orphanet_159213,is,Class)
R(Orphanet_159213,SubClassOf,Orphanet_410298)
R(Orphanet_159219,is,Class)
R(Orphanet_159219,SubClassOf,Orphanet_410298,)
R(Orphanet_159219,SubClassOf,Orphanet_317343 some Orphanet_319332,)
R(Orphanet_159219,SubClassOf,Orphanet_317343 some Orphanet_88644,)
R(Orphanet_159219,SubClassOf,Orphanet_317343 some Orphanet_98853,)
R(Orphanet_159219,SubClassOf,Orphanet_C040 value "6q25.2")
R(Orphanet_159233,is,Class)
R(Orphanet_159233,SubClassOf,Orphanet_410298)
R(Orphanet_159239,is,Class)
R(Orphanet_159239,SubClassOf,Orphanet_410298,)
R(Orphanet_159239,SubClassOf,Orphanet_317343 some Orphanet_528084,)
R(Orphanet_159239,SubClassOf,Orphanet_C040 value "Xq21.1")
R(Orphanet_159242,is,Class)
R(Orphanet_159242,SubClassOf,Orphanet_410298,)
R(Orphanet_159242,SubClassOf,Orphanet_317343 some Orphanet_1545,)
R(Orphanet_159242,SubClassOf,Orphanet_317343 some Orphanet_157820,)
R(Orphanet_159242,SubClassOf,Orphanet_C040 value "11q13.2")
R(Orphanet_159255,is,Class)
R(Orphanet_159255,SubClassOf,Orphanet_410298,)
R(Orphanet_159255,SubClassOf,Orphanet_317343 some Orphanet_2092,)
R(Orphanet_159255,SubClassOf,Orphanet_317343 some Orphanet_98938,)
R(Orphanet_159255,SubClassOf,Orphanet_C040 value "Xp11.23")
R(Orphanet_159272,is,Class)
R(Orphanet_159272,SubClassOf,Orphanet_410298,)
R(Orphanet_159272,SubClassOf,Orphanet_317343 some Orphanet_90636,)
R(Orphanet_159272,SubClassOf,Orphanet_C040 value "11q22.3")
R(Orphanet_159298,is,Class)
R(Orphanet_159298,SubClassOf,Orphanet_410298,)
R(Orphanet_159298,SubClassOf,Orphanet_317343 some Orphanet_140957,)
R(Orphanet_159298,SubClassOf,Orphanet_317345 some Orphanet_90020,)
R(Orphanet_159298,SubClassOf,Orphanet_C040 value "15q21.2")
R(Orphanet_159303,is,Class)
R(Orphanet_159303,SubClassOf,Orphanet_410298)
R(Orphanet_159308,is,Class)
R(Orphanet_159308,SubClassOf,Orphanet_410298)
R(Orphanet_159313,is,Class)
R(Orphanet_159313,SubClassOf,Orphanet_410298)
R(Orphanet_159322,is,Class)
R(Orphanet_159322,SubClassOf,Orphanet_410298,)
R(Orphanet_159322,SubClassOf,Orphanet_410295 some Orphanet_2834,)
R(Orphanet_159322,SubClassOf,Orphanet_410295 some Orphanet_357074,)
R(Orphanet_159322,SubClassOf,Orphanet_C040 value "12q24.31")
R(Orphanet_159333,is,Class)
R(Orphanet_159333,SubClassOf,Orphanet_410298)
R(Orphanet_159339,is,Class)
R(Orphanet_159339,SubClassOf,Orphanet_410298,)
R(Orphanet_159339,SubClassOf,Orphanet_317349 some Orphanet_94064,)
R(Orphanet_159339,SubClassOf,Orphanet_C040 value "15q15.3")
R(Orphanet_159341,is,Class)
R(Orphanet_159341,SubClassOf,Orphanet_410298,)
R(Orphanet_159341,SubClassOf,Orphanet_317343 some Orphanet_98767,)
R(Orphanet_159341,SubClassOf,Orphanet_C040 value "15q15.2")
R(Orphanet_159345,is,Class)
R(Orphanet_159345,SubClassOf,Orphanet_410298,)
R(Orphanet_159345,SubClassOf,Orphanet_317343 some Orphanet_98784,)
R(Orphanet_159345,SubClassOf,Orphanet_C040 value "8p21.2")
R(Orphanet_159360,is,Class)
R(Orphanet_159360,SubClassOf,Orphanet_410298,)
R(Orphanet_159360,SubClassOf,Orphanet_317343 some Orphanet_209932,)
R(Orphanet_159360,SubClassOf,Orphanet_C040 value "9p24.2")
R(Orphanet_159362,is,Class)
R(Orphanet_159362,SubClassOf,Orphanet_410298,)
R(Orphanet_159362,SubClassOf,Orphanet_317343 some Orphanet_98938,)
R(Orphanet_159362,SubClassOf,Orphanet_C040 value "14q24.3")
R(Orphanet_159367,is,Class)
R(Orphanet_159367,SubClassOf,Orphanet_410298)
R(Orphanet_159370,is,Class)
R(Orphanet_159370,SubClassOf,Orphanet_410298)
R(Orphanet_159373,is,Class)
R(Orphanet_159373,SubClassOf,Orphanet_410298)
R(Orphanet_159387,is,Class)
R(Orphanet_159387,SubClassOf,Orphanet_410298,)
R(Orphanet_159387,SubClassOf,Orphanet_410295 some Orphanet_302,)
R(Orphanet_159387,SubClassOf,Orphanet_C040 value "17q25.3")
R(Orphanet_159390,is,Class)
R(Orphanet_159390,SubClassOf,Orphanet_410298,)
R(Orphanet_159390,SubClassOf,Orphanet_317343 some Orphanet_100996,)
R(Orphanet_159390,SubClassOf,Orphanet_C040 value "14q24.1")
R(Orphanet_159394,is,Class)
R(Orphanet_159394,SubClassOf,Orphanet_410298)
R(Orphanet_159403,is,Class)
R(Orphanet_159403,SubClassOf,Orphanet_410298)
R(Orphanet_159414,is,Class)
R(Orphanet_159414,SubClassOf,Orphanet_410298,)
R(Orphanet_159414,SubClassOf,Orphanet_317343 some Orphanet_90636,)
R(Orphanet_159414,SubClassOf,Orphanet_C040 value "6p21.31")
R(Orphanet_159421,is,Class)
R(Orphanet_159421,SubClassOf,Orphanet_410298)
R(Orphanet_159426,is,Class)
R(Orphanet_159426,SubClassOf,Orphanet_410298,)
R(Orphanet_159426,SubClassOf,Orphanet_317343 some Orphanet_166073,)
R(Orphanet_159426,SubClassOf,Orphanet_C040 value "6q15")
R(Orphanet_159434,is,Class)
R(Orphanet_159434,SubClassOf,Orphanet_410298,)
R(Orphanet_159434,SubClassOf,Orphanet_317343 some Orphanet_791,)
R(Orphanet_159434,SubClassOf,Orphanet_C040 value "16q21")
R(Orphanet_159443,is,Class)
R(Orphanet_159443,SubClassOf,Orphanet_410298,)
R(Orphanet_159443,SubClassOf,Orphanet_317343 some Orphanet_2754,)
R(Orphanet_159443,SubClassOf,Orphanet_317343 some Orphanet_791,)
R(Orphanet_159443,SubClassOf,Orphanet_C040 value "9p21.1")
R(Orphanet_159449,is,Class)
R(Orphanet_159449,SubClassOf,Orphanet_410298)
R(Orphanet_159456,is,Class)
R(Orphanet_159456,SubClassOf,Orphanet_410298,)
R(Orphanet_159456,SubClassOf,Orphanet_317345 some Orphanet_216718,)
R(Orphanet_159456,SubClassOf,Orphanet_410295 some Orphanet_369891,)
R(Orphanet_159456,SubClassOf,Orphanet_C040 value "12q24.21")
R(Orphanet_159463,is,Class)
R(Orphanet_159463,SubClassOf,Orphanet_410298)
R(Orphanet_159472,is,Class)
R(Orphanet_159472,SubClassOf,Orphanet_410298,)
R(Orphanet_159472,SubClassOf,Orphanet_317343 some Orphanet_98434,)
R(Orphanet_159472,SubClassOf,Orphanet_C040 value "16p11.2")
R(Orphanet_159476,is,Class)
R(Orphanet_159476,SubClassOf,Orphanet_410298,)
R(Orphanet_159476,SubClassOf,Orphanet_317343 some Orphanet_279943,)
R(Orphanet_159476,SubClassOf,Orphanet_317344 some Orphanet_86829,)
R(Orphanet_159476,SubClassOf,Orphanet_317344 some Orphanet_98824,)
R(Orphanet_159476,SubClassOf,Orphanet_410295 some Orphanet_420702,)
R(Orphanet_159476,SubClassOf,Orphanet_C040 value "1p34.3")
R(Orphanet_159484,is,Class)
R(Orphanet_159484,SubClassOf,Orphanet_410298)
R(Orphanet_159489,is,Class)
R(Orphanet_159489,SubClassOf,Orphanet_410298,)
R(Orphanet_159489,SubClassOf,Orphanet_317343 some Orphanet_228337,)
R(Orphanet_159489,SubClassOf,Orphanet_C040 value "11p15.5")
R(Orphanet_159494,is,Class)
R(Orphanet_159494,SubClassOf,Orphanet_410298,)
R(Orphanet_159494,SubClassOf,Orphanet_317343 some Orphanet_95706,)
R(Orphanet_159494,SubClassOf,Orphanet_317349 some Orphanet_456328,)
R(Orphanet_159494,SubClassOf,Orphanet_C040 value "Xq28")
R(Orphanet_159501,is,Class)
R(Orphanet_159501,SubClassOf,Orphanet_410298)
R(Orphanet_159507,is,Class)
R(Orphanet_159507,SubClassOf,Orphanet_410298,)
R(Orphanet_159507,SubClassOf,Orphanet_317343 some Orphanet_423454,)
R(Orphanet_159507,SubClassOf,Orphanet_317343 some Orphanet_90635,)
R(Orphanet_159507,SubClassOf,Orphanet_317343 some Orphanet_98973,)
R(Orphanet_159507,SubClassOf,Orphanet_C040 value "8q22.3")
R(Orphanet_159514,is,Class)
R(Orphanet_159514,SubClassOf,Orphanet_410298,)
R(Orphanet_159514,SubClassOf,Orphanet_317343 some Orphanet_140952,)
R(Orphanet_159514,SubClassOf,Orphanet_C040 value "Xq28")
R(Orphanet_159517,is,Class)
R(Orphanet_159517,SubClassOf,Orphanet_410298,)
R(Orphanet_159517,SubClassOf,Orphanet_317343 some Orphanet_98853,)
R(Orphanet_159517,SubClassOf,Orphanet_410295 some Orphanet_293888,)
R(Orphanet_159517,SubClassOf,Orphanet_410295 some Orphanet_293899,)
R(Orphanet_159517,SubClassOf,Orphanet_410295 some Orphanet_293910,)
R(Orphanet_159517,SubClassOf,Orphanet_C040 value "3p25.1")
R(Orphanet_159521,is,Class)
R(Orphanet_159521,SubClassOf,Orphanet_410298)
R(Orphanet_159526,is,Class)
R(Orphanet_159526,SubClassOf,Orphanet_410298,)
R(Orphanet_159526,SubClassOf,Orphanet_317343 some Orphanet_319651,)
R(Orphanet_159526,SubClassOf,Orphanet_C040 value "5q14.1")
R(Orphanet_159528,is,Class)
R(Orphanet_159528,SubClassOf,Orphanet_410298)
R(Orphanet_159533,is,Class)
R(Orphanet_159533,SubClassOf,Orphanet_410298)
R(Orphanet_159539,is,Class)
R(Orphanet_159539,SubClassOf,Orphanet_410298,)
R(Orphanet_159539,SubClassOf,Orphanet_317343 some Orphanet_1454,)
R(Orphanet_159539,SubClassOf,Orphanet_317343 some Orphanet_2318,)
R(Orphanet_159539,SubClassOf,Orphanet_317343 some Orphanet_564,)
R(Orphanet_159539,SubClassOf,Orphanet_317343 some Orphanet_791,)
R(Orphanet_159539,SubClassOf,Orphanet_C040 value "4p15.32")
R(Orphanet_159547,is,Class)
R(Orphanet_159547,SubClassOf,Orphanet_410298)
R(Orphanet_159550,is,Class)
R(Orphanet_159550,SubClassOf,Orphanet_410298,)
R(Orphanet_159550,SubClassOf,Orphanet_410295 some Orphanet_298,)
R(Orphanet_159550,SubClassOf,Orphanet_C040 value "22q13.33")
R(Orphanet_159556,is,Class)
R(Orphanet_159556,SubClassOf,Orphanet_410298)
R(Orphanet_159562,is,Class)
R(Orphanet_159562,SubClassOf,Orphanet_410298,)
R(Orphanet_159562,SubClassOf,Orphanet_317345 some Orphanet_3303,)
R(Orphanet_159562,SubClassOf,Orphanet_317345 some Orphanet_334,)
R(Orphanet_159562,SubClassOf,Orphanet_317345 some Orphanet_3384,)
R(Orphanet_159562,SubClassOf,Orphanet_C040 value "8p21.2")
R(Orphanet_159566,is,Class)
R(Orphanet_159566,SubClassOf,Orphanet_410298,)
R(Orphanet_159566,SubClassOf,Orphanet_317343 some Orphanet_822,)
R(Orphanet_159566,SubClassOf,Orphanet_C040 value "15q15.2")
R(Orphanet_159574,is,Class)
R(Orphanet_159574,SubClassOf,Orphanet_410298)
R(Orphanet_159580,is,Class)
R(Orphanet_159580,SubClassOf,Orphanet_410298)
R(Orphanet_159586,is,Class)
R(Orphanet_159586,SubClassOf,Orphanet_410298,)
R(Orphanet_159586,SubClassOf,Orphanet_317343 some Orphanet_154,)
R(Orphanet_159586,SubClassOf,Orphanet_C040 value "2q12.2")
R(Orphanet_159590,is,Class)
R(Orphanet_159590,SubClassOf,Orphanet_410297,)
R(Orphanet_159590,SubClassOf,Orphanet_317343 some Orphanet_100973,)
R(Orphanet_159590,SubClassOf,Orphanet_C040 value "Xq28")
R(Orphanet_159592,is,Class)
R(Orphanet_159592,SubClassOf,Orphanet_410298,)
R(Orphanet_159592,SubClassOf,Orphanet_317343 some Orphanet_84090,)
R(Orphanet_159592,SubClassOf,Orphanet_317343 some Orphanet_93315,)
R(Orphanet_159592,SubClassOf,Orphanet_C040 value "2q35")
R(Orphanet_1596,is,Class)
R(Orphanet_159600,is,Class)
R(Orphanet_159600,SubClassOf,Orphanet_410298,)
R(Orphanet_159600,SubClassOf,Orphanet_317343 some Orphanet_220386,)
R(Orphanet_159600,SubClassOf,Orphanet_317343 some Orphanet_280195,)
R(Orphanet_159600,SubClassOf,Orphanet_317343 some Orphanet_280200,)
R(Orphanet_159600,SubClassOf,Orphanet_317343 some Orphanet_93924,)
R(Orphanet_159600,SubClassOf,Orphanet_317343 some Orphanet_93925,)
R(Orphanet_159600,SubClassOf,Orphanet_317343 some Orphanet_93926,)
R(Orphanet_159600,SubClassOf,Orphanet_C040 value "8q24.3")
R(Orphanet_159608,is,Class)
R(Orphanet_159608,SubClassOf,Orphanet_410298)
R(Orphanet_159615,is,Class)
R(Orphanet_159615,SubClassOf,Orphanet_410298,)
R(Orphanet_159615,SubClassOf,Orphanet_317343 some Orphanet_300605,)
R(Orphanet_159615,SubClassOf,Orphanet_317343 some Orphanet_803,)
R(Orphanet_159615,SubClassOf,Orphanet_317345 some Orphanet_275872,)
R(Orphanet_159615,SubClassOf,Orphanet_317348 some Orphanet_79105,)
R(Orphanet_159615,SubClassOf,Orphanet_317348 some Orphanet_99967,)
R(Orphanet_159615,SubClassOf,Orphanet_C040 value "16p11.2")
R(Orphanet_159621,is,Class)
R(Orphanet_159621,SubClassOf,Orphanet_410298)
R(Orphanet_159623,is,Class)
R(Orphanet_159623,SubClassOf,Orphanet_410298)
R(Orphanet_159628,is,Class)
R(Orphanet_159628,SubClassOf,Orphanet_410298,)
R(Orphanet_159628,SubClassOf,Orphanet_317343 some Orphanet_432,)
R(Orphanet_159628,SubClassOf,Orphanet_C040 value "8p21.2")
R(Orphanet_159633,is,Class)
R(Orphanet_159633,SubClassOf,Orphanet_410298)
R(Orphanet_159700,is,Class)
R(Orphanet_159700,SubClassOf,Orphanet_410298,)
R(Orphanet_159700,SubClassOf,Orphanet_317343 some Orphanet_803,)
R(Orphanet_159700,SubClassOf,Orphanet_C040 value "14q11.2")
R(Orphanet_159703,is,Class)
R(Orphanet_159703,SubClassOf,Orphanet_410298)
R(Orphanet_159705,is,Class)
R(Orphanet_159705,SubClassOf,Orphanet_410298)
R(Orphanet_159708,is,Class)
R(Orphanet_159708,SubClassOf,Orphanet_410298,)
R(Orphanet_159708,SubClassOf,Orphanet_410295 some Orphanet_157962,)
R(Orphanet_159708,SubClassOf,Orphanet_C040 value "4p16.1")
R(Orphanet_159716,is,Class)
R(Orphanet_159716,SubClassOf,Orphanet_410298)
R(Orphanet_159723,is,Class)
R(Orphanet_159723,SubClassOf,Orphanet_410299)
R(Orphanet_159729,is,Class)
R(Orphanet_159729,SubClassOf,Orphanet_410298,)
R(Orphanet_159729,SubClassOf,Orphanet_317343 some Orphanet_2128,)
R(Orphanet_159729,SubClassOf,Orphanet_317343 some Orphanet_397590,)
R(Orphanet_159729,SubClassOf,Orphanet_317349 some Orphanet_231117,)
R(Orphanet_159729,SubClassOf,Orphanet_317349 some Orphanet_231140,)
R(Orphanet_159729,SubClassOf,Orphanet_317349 some Orphanet_231144,)
R(Orphanet_159729,SubClassOf,Orphanet_C040 value "11p15.5")
R(Orphanet_159734,is,Class)
R(Orphanet_159734,SubClassOf,Orphanet_410298)
R(Orphanet_159737,is,Class)
R(Orphanet_159737,SubClassOf,Orphanet_410298,)
R(Orphanet_159737,SubClassOf,Orphanet_317343 some Orphanet_98768,)
R(Orphanet_159737,SubClassOf,Orphanet_C040 value "19q13.33")
R(Orphanet_159740,is,Class)
R(Orphanet_159740,SubClassOf,Orphanet_410298,)
R(Orphanet_159740,SubClassOf,Orphanet_317343 some Orphanet_65,)
R(Orphanet_159740,SubClassOf,Orphanet_317343 some Orphanet_91496,)
R(Orphanet_159740,SubClassOf,Orphanet_C040 value "2q37.1")
R(Orphanet_159744,is,Class)
R(Orphanet_159744,SubClassOf,Orphanet_410298,)
R(Orphanet_159744,SubClassOf,Orphanet_317343 some Orphanet_2311,)
R(Orphanet_159744,SubClassOf,Orphanet_C040 value "7p22.3")
R(Orphanet_159747,is,Class)
R(Orphanet_159747,SubClassOf,Orphanet_410298)
R(Orphanet_159752,is,Class)
R(Orphanet_159752,SubClassOf,Orphanet_410298,)
R(Orphanet_159752,SubClassOf,Orphanet_410295 some Orphanet_99798,)
R(Orphanet_159752,SubClassOf,Orphanet_C040 value "12p13.2")
R(Orphanet_159756,is,Class)
R(Orphanet_159756,SubClassOf,Orphanet_410298)
R(Orphanet_159769,is,Class)
R(Orphanet_159769,SubClassOf,Orphanet_410298,)
R(Orphanet_159769,SubClassOf,Orphanet_317343 some Orphanet_99803,)
R(Orphanet_159769,SubClassOf,Orphanet_C040 value "12q23.2")
R(Orphanet_159773,is,Class)
R(Orphanet_159773,SubClassOf,Orphanet_410298)
R(Orphanet_159785,is,Class)
R(Orphanet_159785,SubClassOf,Orphanet_410298,)
R(Orphanet_159785,SubClassOf,Orphanet_317348 some Orphanet_480541,)
R(Orphanet_159785,SubClassOf,Orphanet_317348 some Orphanet_543,)
R(Orphanet_159785,SubClassOf,Orphanet_317348 some Orphanet_99861,)
R(Orphanet_159785,SubClassOf,Orphanet_C040 value "8q24.21")
R(Orphanet_159788,is,Class)
R(Orphanet_159788,SubClassOf,Orphanet_410298,)
R(Orphanet_159788,SubClassOf,Orphanet_317343 some Orphanet_98813,)
R(Orphanet_159788,SubClassOf,Orphanet_317344 some Orphanet_150,)
R(Orphanet_159788,SubClassOf,Orphanet_465410 some Orphanet_251576,)
R(Orphanet_159788,SubClassOf,Orphanet_465410 some Orphanet_251579,)
R(Orphanet_159788,SubClassOf,Orphanet_C040 value "14q13.2")
R(Orphanet_159793,is,Class)
R(Orphanet_159793,SubClassOf,Orphanet_410298)
R(Orphanet_159810,is,Class)
R(Orphanet_159810,SubClassOf,Orphanet_410298,)
R(Orphanet_159810,SubClassOf,Orphanet_317343 some Orphanet_264580,)
R(Orphanet_159810,SubClassOf,Orphanet_C040 value "16p11.2")
R(Orphanet_159813,is,Class)
R(Orphanet_159813,SubClassOf,Orphanet_410298)
R(Orphanet_159821,is,Class)
R(Orphanet_159821,SubClassOf,Orphanet_410298,)
R(Orphanet_159821,SubClassOf,Orphanet_317343 some Orphanet_1872,)
R(Orphanet_159821,SubClassOf,Orphanet_317343 some Orphanet_319640,)
R(Orphanet_159821,SubClassOf,Orphanet_317343 some Orphanet_791,)
R(Orphanet_159821,SubClassOf,Orphanet_317343 some Orphanet_827,)
R(Orphanet_159821,SubClassOf,Orphanet_C040 value "4p15.32")
R(Orphanet_159893,is,Class)
R(Orphanet_159893,SubClassOf,Orphanet_410298)
R(Orphanet_159895,is,Class)
R(Orphanet_159895,SubClassOf,Orphanet_410298,)
R(Orphanet_159895,SubClassOf,Orphanet_410295 some Orphanet_137754,)
R(Orphanet_159895,SubClassOf,Orphanet_C040 value "3p21.2")
R(Orphanet_159897,is,Class)
R(Orphanet_159897,SubClassOf,Orphanet_410298,)
R(Orphanet_159897,SubClassOf,Orphanet_317343 some Orphanet_1186,)
R(Orphanet_159897,SubClassOf,Orphanet_317343 some Orphanet_254892,)
R(Orphanet_159897,SubClassOf,Orphanet_317343 some Orphanet_363534,)
R(Orphanet_159897,SubClassOf,Orphanet_317343 some Orphanet_642945,)
R(Orphanet_159897,SubClassOf,Orphanet_317343 some Orphanet_642976,)
R(Orphanet_159897,SubClassOf,Orphanet_327767 some Orphanet_70595,)
R(Orphanet_159897,SubClassOf,Orphanet_C040 value "10q24.31")
R(Orphanet_159904,is,Class)
R(Orphanet_159904,SubClassOf,Orphanet_410298,)
R(Orphanet_159904,SubClassOf,Orphanet_317343 some Orphanet_1065,)
R(Orphanet_159904,SubClassOf,Orphanet_317343 some Orphanet_208513,)
R(Orphanet_159904,SubClassOf,Orphanet_317343 some Orphanet_98769,)
R(Orphanet_159904,SubClassOf,Orphanet_C040 value "3p26.1")
R(Orphanet_159910,is,Class)
R(Orphanet_159910,SubClassOf,Orphanet_410298)
R(Orphanet_159912,is,Class)
R(Orphanet_159912,SubClassOf,Orphanet_410298,)
R(Orphanet_159912,SubClassOf,Orphanet_317343 some Orphanet_284417,)
R(Orphanet_159912,SubClassOf,Orphanet_317343 some Orphanet_583602,)
R(Orphanet_159912,SubClassOf,Orphanet_C040 value "9q21.2")
R(Orphanet_159915,is,Class)
R(Orphanet_159915,SubClassOf,Orphanet_410299,)
R(Orphanet_159915,SubClassOf,Orphanet_317349 some Orphanet_177901,)
R(Orphanet_159915,SubClassOf,Orphanet_317349 some Orphanet_177904,)
R(Orphanet_159915,SubClassOf,Orphanet_317349 some Orphanet_177910,)
R(Orphanet_159915,SubClassOf,Orphanet_C040 value "15q11.2")
R(Orphanet_159918,is,Class)
R(Orphanet_159918,SubClassOf,Orphanet_410298,)
R(Orphanet_159918,SubClassOf,Orphanet_317345 some Orphanet_157769,)
R(Orphanet_159918,SubClassOf,Orphanet_C040 value "3p22.2")
R(Orphanet_159921,is,Class)
R(Orphanet_159921,SubClassOf,Orphanet_410298,)
R(Orphanet_159921,SubClassOf,Orphanet_317343 some Orphanet_777,)
R(Orphanet_159921,SubClassOf,Orphanet_C040 value "Xq23")
R(Orphanet_159924,is,Class)
R(Orphanet_159924,SubClassOf,Orphanet_410298,)
R(Orphanet_159924,SubClassOf,Orphanet_317343 some Orphanet_777,)
R(Orphanet_159924,SubClassOf,Orphanet_C040 value "Xq13.1")
R(Orphanet_159931,is,Class)
R(Orphanet_159931,SubClassOf,Orphanet_410298,)
R(Orphanet_159931,SubClassOf,Orphanet_317343 some Orphanet_777,)
R(Orphanet_159931,SubClassOf,Orphanet_C040 value "Xp21.3-p21.2")
R(Orphanet_159936,is,Class)
R(Orphanet_159936,SubClassOf,Orphanet_410298)
R(Orphanet_159942,is,Class)
R(Orphanet_159942,SubClassOf,Orphanet_410298,)
R(Orphanet_159942,SubClassOf,Orphanet_410295 some Orphanet_777,)
R(Orphanet_159942,SubClassOf,Orphanet_C040 value "Xq23")
R(Orphanet_159945,is,Class)
R(Orphanet_159945,SubClassOf,Orphanet_410298,)
R(Orphanet_159945,SubClassOf,Orphanet_317343 some Orphanet_88616,)
R(Orphanet_159945,SubClassOf,Orphanet_C040 value "8p22")
R(Orphanet_159950,is,Class)
R(Orphanet_159950,SubClassOf,Orphanet_410298,)
R(Orphanet_159950,SubClassOf,Orphanet_317343 some Orphanet_1297,)
R(Orphanet_159950,SubClassOf,Orphanet_C040 value "6p24.3")
R(Orphanet_159955,is,Class)
R(Orphanet_159955,SubClassOf,Orphanet_410298,)
R(Orphanet_159955,SubClassOf,Orphanet_317343 some Orphanet_1460,)
R(Orphanet_159955,SubClassOf,Orphanet_C040 value "5q31.1")
R(Orphanet_159976,is,Class)
R(Orphanet_159976,SubClassOf,Orphanet_410298,)
R(Orphanet_159976,SubClassOf,Orphanet_317343 some Orphanet_98994,)
R(Orphanet_159976,SubClassOf,Orphanet_C040 value "19q13.41")
R(Orphanet_159980,is,Class)
R(Orphanet_159980,SubClassOf,Orphanet_410298,)
R(Orphanet_159980,SubClassOf,Orphanet_317343 some Orphanet_140905,)
R(Orphanet_159980,SubClassOf,Orphanet_C040 value "15q21.3")
R(Orphanet_159982,is,Class)
R(Orphanet_159982,SubClassOf,Orphanet_410298,)
R(Orphanet_159982,SubClassOf,Orphanet_317343 some Orphanet_140941,)
R(Orphanet_159982,SubClassOf,Orphanet_C040 value "16p13.3")
R(Orphanet_159984,is,Class)
R(Orphanet_159984,SubClassOf,Orphanet_410298,)
R(Orphanet_159984,SubClassOf,Orphanet_317343 some Orphanet_98810,)
R(Orphanet_159984,SubClassOf,Orphanet_C040 value "2q35")
R(Orphanet_16,is,Class)
R(Orphanet_160,is,Class)
R(Orphanet_160001,is,Class)
R(Orphanet_160001,SubClassOf,Orphanet_410297,)
R(Orphanet_160001,SubClassOf,Orphanet_317343 some Orphanet_98807,)
R(Orphanet_160001,SubClassOf,Orphanet_C040 value "1p36")
R(Orphanet_160003,is,Class)
R(Orphanet_160003,SubClassOf,Orphanet_410298)
R(Orphanet_160006,is,Class)
R(Orphanet_160006,SubClassOf,Orphanet_410298,)
R(Orphanet_160006,SubClassOf,Orphanet_317343 some Orphanet_35612,)
R(Orphanet_160006,SubClassOf,Orphanet_317343 some Orphanet_98938,)
R(Orphanet_160006,SubClassOf,Orphanet_C040 value "18q21.32")
R(Orphanet_160008,is,Class)
R(Orphanet_160008,SubClassOf,Orphanet_410298,)
R(Orphanet_160008,SubClassOf,Orphanet_327767 some Orphanet_130,)
R(Orphanet_160008,SubClassOf,Orphanet_410295 some Orphanet_101016,)
R(Orphanet_160008,SubClassOf,Orphanet_C040 value "7q21.2")
R(Orphanet_160018,is,Class)
R(Orphanet_160018,SubClassOf,Orphanet_410298,)
R(Orphanet_160018,SubClassOf,Orphanet_317343 some Orphanet_334,)
R(Orphanet_160018,SubClassOf,Orphanet_410296 some Orphanet_101016,)
R(Orphanet_160018,SubClassOf,Orphanet_C040 value "11q23.3")
R(Orphanet_160020,is,Class)
R(Orphanet_160020,SubClassOf,Orphanet_410298,)
R(Orphanet_160020,SubClassOf,Orphanet_317344 some Orphanet_300895,)
R(Orphanet_160020,SubClassOf,Orphanet_317344 some Orphanet_635,)
R(Orphanet_160020,SubClassOf,Orphanet_317345 some Orphanet_635,)
R(Orphanet_160020,SubClassOf,Orphanet_317348 some Orphanet_146,)
R(Orphanet_160020,SubClassOf,Orphanet_317348 some Orphanet_178342,)
R(Orphanet_160020,SubClassOf,Orphanet_317348 some Orphanet_364043,)
R(Orphanet_160020,SubClassOf,Orphanet_317348 some Orphanet_626,)
R(Orphanet_160020,SubClassOf,Orphanet_C040 value "2p23.2-p23.1")
R(Orphanet_160048,is,Class)
R(Orphanet_160048,SubClassOf,Orphanet_410298)
R(Orphanet_160055,is,Class)
R(Orphanet_160055,SubClassOf,Orphanet_410298)
R(Orphanet_160064,is,Class)
R(Orphanet_160064,SubClassOf,Orphanet_410298,)
R(Orphanet_160064,SubClassOf,Orphanet_317343 some Orphanet_544472,)
R(Orphanet_160064,SubClassOf,Orphanet_410295 some Orphanet_280133,)
R(Orphanet_160064,SubClassOf,Orphanet_C040 value "19p13.3")
R(Orphanet_160067,is,Class)
R(Orphanet_160067,SubClassOf,Orphanet_410298,)
