R(string,is,Datatype)
R(ATT0066001E,Range,string)
R(ATT0066001F,is,DataProperty)
R(ATT0066001F,Domain,SurfacePointsNormalsSequenceItem)
R(ATT0066001F,Range,string)
R(ATT00660020,is,DataProperty)
R(ATT00660020,Domain,SurfacePointsNormalsSequenceItem)
R(ATT00660020,Range,string)
R(ATT00660021,is,DataProperty)
R(ATT00660021,Domain,SurfacePointsNormalsSequenceItem)
R(ATT00660021,Range,string)
R(ATT0066002A,is,DataProperty)
R(ATT0066002A,Domain,SegmentSequenceItem)
R(ATT0066002A,Range,string)
R(ATT00660037,is,DataProperty)
R(ATT00660037,Domain,SurfaceSequenceItem)
R(ATT00660037,Range,string)
R(ATT00660038,is,DataProperty)
R(ATT00660038,Domain,SurfaceSequenceItem)
R(ATT00660038,Range,string)
R(ATT00660041,is,DataProperty)
R(ATT00660041,Domain,SurfaceMeshPrimitivesSequenceItem)
R(ATT00660041,Range,string)
R(ATT00660042,is,DataProperty)
R(ATT00660042,Domain,SurfaceMeshPrimitivesSequenceItem)
R(ATT00660042,Range,string)
R(ATT00660043,is,DataProperty)
R(ATT00660043,Domain,SurfaceMeshPrimitivesSequenceItem)
R(ATT00660043,Range,string)
R(ATT00686210,is,DataProperty)
R(ATT00686210,Domain,ImplantTemplateOfGenericImplantTemplate)
R(ATT00686210,Range,string)
R(ATT00686221,is,DataProperty)
R(ATT00686221,Domain,ImplantTemplateOfGenericImplantTemplate)
R(ATT00686221,Range,string)
R(ATT00686223,is,DataProperty)
R(ATT00686223,Domain,ImplantTemplateOfGenericImplantTemplate)
R(ATT00686223,Range,string)
R(ATT006862A5,is,DataProperty)
R(ATT006862A5,Domain,ImplantTemplateOfGenericImplantTemplate)
R(ATT006862A5,Range,string)
R(ATT006862D0,is,DataProperty)
R(ATT006862D0,Domain,HPGLDocumentSequenceItem)
R(ATT006862D0,Range,string)
R(ATT006862D5,is,DataProperty)
R(ATT006862D5,Domain,HPGLDocumentSequenceItem)
R(ATT006862D5,Range,string)
R(ATT006862F0,is,DataProperty)
R(ATT006862F0,Domain,HPGLDocumentSequenceItem)
R(ATT006862F0,Range,string)
R(ATT006862F2,is,DataProperty)
R(ATT006862F2,Domain,HPGLDocumentSequenceItem)
R(ATT006862F2,Range,string)
R(ATT00686300,is,DataProperty)
R(ATT00686300,Domain,HPGLDocumentSequenceItem)
R(ATT00686300,Range,string)
R(ATT00686310,is,DataProperty)
R(ATT00686310,Domain,HPGLDocumentSequenceItem)
R(ATT00686310,Range,string)
R(ATT00686330,is,DataProperty)
R(ATT00686330,Domain,HPGLPenSequenceItem)
R(ATT00686330,Range,string)
R(ATT00686340,is,DataProperty)
R(ATT00686340,Domain,HPGLPenSequenceItem)
R(ATT00686340,Range,string)
R(ATT00686345,is,DataProperty)
R(ATT00686345,Domain,HPGLPenSequenceItem)
R(ATT00686345,Range,string)
R(ATT00686346,is,DataProperty)
R(ATT00686346,Domain,HPGLDocumentSequenceItem)
R(ATT00686346,Range,string)
R(ATT00686347,is,DataProperty)
R(ATT00686347,Domain,HPGLDocumentSequenceItem)
R(ATT00686347,Range,string)
R(ATT00686350,is,DataProperty)
R(ATT00686350,Domain,ImplantTemplateOfGenericImplantTemplate)
R(ATT00686350,Range,string)
R(ATT00686380,is,DataProperty)
R(ATT00686380,Domain,SurfaceModelDescriptionSequenceItem)
R(ATT00686380,Range,string)
R(ATT00686390,is,DataProperty)
R(ATT00686390,Domain,ImplantTemplateOfGenericImplantTemplate)
R(ATT00686390,Range,string)
R(ATT006863C0,is,DataProperty)
R(ATT006863C0,Domain,MatingFeatureSetsSequenceItem)
R(ATT006863C0,Range,string)
R(ATT006863D0,is,DataProperty)
R(ATT006863D0,Domain,MatingFeatureSetsSequenceItem)
R(ATT006863D0,Range,string)
R(ATT006863F0,is,DataProperty)
R(ATT006863F0,Domain,MatingFeatureSequenceItem)
R(ATT006863F0,Range,string)
R(ATT00686410,is,DataProperty)
R(ATT00686410,Domain,MatingFeatureDegreeOfFreedomSequenceItem)
R(ATT00686410,Range,string)
R(ATT00686420,is,DataProperty)
R(ATT00686420,Domain,MatingFeatureDegreeOfFreedomSequenceItem)
R(ATT00686420,Range,string)
R(ATT00686450,is,DataProperty)
R(ATT00686450,Domain,TwoDMatingFeatureCoordinatesSequenceItem)
R(ATT00686450,Range,string)
R(ATT00686460,is,DataProperty)
R(ATT00686460,Domain,TwoDMatingFeatureCoordinatesSequenceItem)
R(ATT00686460,Range,string)
R(ATT00686490,is,DataProperty)
R(ATT00686490,Domain,MatingFeatureDegreeOfFreedomSequenceItem)
R(ATT00686490,Range,string)
R(ATT006864C0,is,DataProperty)
R(ATT006864C0,Domain,MatingFeatureSequenceItem)
R(ATT006864C0,Range,string)
R(ATT006864D0,is,DataProperty)
R(ATT006864D0,Domain,MatingFeatureSequenceItem)
R(ATT006864D0,Range,string)
R(ATT006864F0,is,DataProperty)
R(ATT006864F0,Domain,TwoDDegreeOfFreedomSequenceItem)
R(ATT006864F0,Range,string)
R(ATT00686560,is,DataProperty)
R(ATT00686560,Domain,TwoDPointCoordinatesSequenceItem)
R(ATT00686560,Range,string)
R(ATT00686590,is,DataProperty)
R(ATT00686590,Domain,PlanningLandmarkPointSequenceItem)
R(ATT00686590,Range,string)
R(ATT006865B0,is,DataProperty)
R(ATT006865B0,Domain,TwoDLineCoordinatesSequenceItem)
R(ATT006865B0,Range,string)
R(ATT006865D0,is,DataProperty)
R(ATT006865D0,Domain,PlanningLandmarkLineSequenceItem)
R(ATT006865D0,Range,string)
R(ATT006865F0,is,DataProperty)
R(ATT006865F0,Domain,TwoDPlaneCoordinatesSequenceItem)
R(ATT006865F0,Range,string)
R(ATT00686610,is,DataProperty)
R(ATT00686610,Domain,PlanningLandmarkPlaneSequenceItem)
R(ATT00686610,Range,string)
R(ATT00686620,is,DataProperty)
R(ATT00686620,Domain,PlanningLandmarkPlaneSequenceItem)
R(ATT00686620,Range,string)
R(ATT00700006,is,DataProperty)
R(ATT00700006,Domain,WaveformAnnotationSequenceItem)
R(ATT00700006,Range,string)
R(ATT00700306,is,DataProperty)
R(ATT00700306,Domain,FiducialSequenceItem)
R(ATT00700306,Range,string)
R(ATT0070030F,is,DataProperty)
R(ATT0070030F,Domain,FiducialSequenceItem)
R(ATT0070030F,Range,string)
R(ATT00700310,is,DataProperty)
R(ATT00700310,Domain,FiducialSequenceItem)
R(ATT00700310,Range,string)
R(ATT00700312,is,DataProperty)
R(ATT00700312,Domain,FiducialSequenceItem)
R(ATT00700312,Range,string)
R(ATT00720034,is,DataProperty)
R(ATT00720034,Domain,TimeBasedImageSetsSequenceItem)
R(ATT00720034,Range,string)
R(ATT00720038,is,DataProperty)
R(ATT00720038,Domain,TimeBasedImageSetsSequenceItem)
R(ATT00720038,Range,string)
R(ATT0072003A,is,DataProperty)
R(ATT0072003A,Domain,TimeBasedImageSetsSequenceItem)
R(ATT0072003A,Range,string)
R(ATT0072003C,is,DataProperty)
R(ATT0072003C,Domain,TimeBasedImageSetsSequenceItem)
R(ATT0072003C,Range,string)
R(ATT00720040,is,DataProperty)
R(ATT00720040,Domain,TimeBasedImageSetsSequenceItem)
R(ATT00720040,Range,string)
R(ATT00720104,is,DataProperty)
R(ATT00720104,Domain,NominalScreenDefinitionSequenceItem)
R(ATT00720104,Range,string)
R(ATT00720106,is,DataProperty)
R(ATT00720106,Domain,NominalScreenDefinitionSequenceItem)
R(ATT00720106,Range,string)
R(ATT0072010A,is,DataProperty)
R(ATT0072010A,Domain,NominalScreenDefinitionSequenceItem)
R(ATT0072010A,Range,string)
R(ATT0072010C,is,DataProperty)
R(ATT0072010C,Domain,NominalScreenDefinitionSequenceItem)
R(ATT0072010C,Range,string)
R(ATT0072010E,is,DataProperty)
R(ATT0072010E,Domain,NominalScreenDefinitionSequenceItem)
R(ATT0072010E,Range,string)
R(ATT00720202,is,DataProperty)
R(ATT00720202,Domain,DisplaySetsSequenceItem)
R(ATT00720202,Range,string)
R(ATT00720203,is,DataProperty)
R(ATT00720203,Domain,DisplaySetsSequenceItem)
R(ATT00720203,Range,string)
R(ATT00720204,is,DataProperty)
R(ATT00720204,Domain,DisplaySetsSequenceItem)
R(ATT00720204,Range,string)
R(ATT00720206,is,DataProperty)
R(ATT00720206,Domain,DisplaySetsSequenceItem)
R(ATT00720206,Range,string)
R(ATT00720212,is,DataProperty)
R(ATT00720212,Domain,SynchronizedScrollingSequenceItem)
R(ATT00720212,Range,string)
R(ATT00720216,is,DataProperty)
R(ATT00720216,Domain,NavigationIndicatorSequenceItem)
R(ATT00720216,Range,string)
R(ATT00720218,is,DataProperty)
R(ATT00720218,Domain,NavigationIndicatorSequenceItem)
R(ATT00720218,Range,string)
R(ATT00720302,is,DataProperty)
R(ATT00720302,Domain,ImageBoxesSequenceItem)
R(ATT00720302,Range,string)
R(ATT00720304,is,DataProperty)
R(ATT00720304,Domain,ImageBoxesSequenceItem)
R(ATT00720304,Range,string)
R(ATT00720306,is,DataProperty)
R(ATT00720306,Domain,ImageBoxesSequenceItem)
R(ATT00720306,Range,string)
R(ATT00720308,is,DataProperty)
R(ATT00720308,Domain,ImageBoxesSequenceItem)
R(ATT00720308,Range,string)
R(ATT00720310,is,DataProperty)
R(ATT00720310,Domain,ImageBoxesSequenceItem)
R(ATT00720310,Range,string)
R(ATT00720312,is,DataProperty)
R(ATT00720312,Domain,ImageBoxesSequenceItem)
R(ATT00720312,Range,string)
R(ATT00720314,is,DataProperty)
R(ATT00720314,Domain,ImageBoxesSequenceItem)
R(ATT00720314,Range,string)
R(ATT00720316,is,DataProperty)
R(ATT00720316,Domain,ImageBoxesSequenceItem)
R(ATT00720316,Range,string)
R(ATT00720318,is,DataProperty)
R(ATT00720318,Domain,ImageBoxesSequenceItem)
R(ATT00720318,Range,string)
R(ATT00720320,is,DataProperty)
R(ATT00720320,Domain,ImageBoxesSequenceItem)
R(ATT00720320,Range,string)
R(ATT00720330,is,DataProperty)
R(ATT00720330,Domain,ImageBoxesSequenceItem)
R(ATT00720330,Range,string)
R(ATT00720402,is,DataProperty)
R(ATT00720402,Domain,FilterOperationsSequenceItem)
R(ATT00720402,Range,string)
R(ATT00720404,is,DataProperty)
R(ATT00720404,Domain,FilterOperationsSequenceItem)
R(ATT00720404,Range,string)
R(ATT00720406,is,DataProperty)
R(ATT00720406,Domain,FilterOperationsSequenceItem)
R(ATT00720406,Range,string)
R(ATT00720500,is,DataProperty)
R(ATT00720500,Domain,DisplaySetsSequenceItem)
R(ATT00720500,Range,string)
R(ATT00720510,is,DataProperty)
R(ATT00720510,Domain,DisplaySetsSequenceItem)
R(ATT00720510,Range,string)
R(ATT00720512,is,DataProperty)
R(ATT00720512,Domain,DisplaySetsSequenceItem)
R(ATT00720512,Range,string)
R(ATT00720514,is,DataProperty)
R(ATT00720514,Domain,DisplaySetsSequenceItem)
R(ATT00720514,Range,string)
R(ATT00720516,is,DataProperty)
R(ATT00720516,Domain,DisplaySetsSequenceItem)
R(ATT00720516,Range,string)
R(ATT00720520,is,DataProperty)
R(ATT00720520,Domain,DisplaySetsSequenceItem)
R(ATT00720520,Range,string)
R(ATT00720602,is,DataProperty)
R(ATT00720602,Domain,SortingOperationsSequenceItem)
R(ATT00720602,Range,string)
R(ATT00720604,is,DataProperty)
R(ATT00720604,Domain,SortingOperationsSequenceItem)
R(ATT00720604,Range,string)
R(ATT00720700,is,DataProperty)
R(ATT00720700,Domain,DisplaySetsSequenceItem)
R(ATT00720700,Range,string)
R(ATT00720702,is,DataProperty)
R(ATT00720702,Domain,DisplaySetsSequenceItem)
R(ATT00720702,Range,string)
R(ATT00720704,is,DataProperty)
R(ATT00720704,Domain,DisplaySetsSequenceItem)
R(ATT00720704,Range,string)
R(ATT00720706,is,DataProperty)
R(ATT00720706,Domain,DisplaySetsSequenceItem)
R(ATT00720706,Range,string)
R(ATT00720710,is,DataProperty)
R(ATT00720710,Domain,DisplaySetsSequenceItem)
R(ATT00720710,Range,string)
R(ATT00720712,is,DataProperty)
R(ATT00720712,Domain,DisplaySetsSequenceItem)
R(ATT00720712,Range,string)
R(ATT00720714,is,DataProperty)
R(ATT00720714,Domain,DisplaySetsSequenceItem)
R(ATT00720714,Range,string)
R(ATT00720716,is,DataProperty)
R(ATT00720716,Domain,DisplaySetsSequenceItem)
R(ATT00720716,Range,string)
R(ATT00720717,is,DataProperty)
R(ATT00720717,Domain,DisplaySetsSequenceItem)
R(ATT00720717,Range,string)
R(ATT00720718,is,DataProperty)
R(ATT00720718,Domain,DisplaySetsSequenceItem)
R(ATT00720718,Range,string)
R(ATT00740120,is,DataProperty)
R(ATT00740120,Domain,BeamTaskSequenceItem)
R(ATT00740120,Range,string)
R(ATT00740121,is,DataProperty)
R(ATT00740121,Domain,BeamTaskSequenceItem)
R(ATT00740121,Range,string)
R(ATT00741022,is,DataProperty)
R(ATT00741022,Domain,BeamTaskSequenceItem)
R(ATT00741022,Range,string)
R(ATT00741025,is,DataProperty)
R(ATT00741025,Domain,BeamTaskSequenceItem)
R(ATT00741025,Range,string)
R(ATT00741026,is,DataProperty)
R(ATT00741026,Domain,BeamTaskSequenceItem)
R(ATT00741026,Range,string)
R(ATT00741027,is,DataProperty)
R(ATT00741027,Domain,BeamTaskSequenceItem)
R(ATT00741027,Range,string)
R(ATT00741028,is,DataProperty)
R(ATT00741028,Domain,BeamTaskSequenceItem)
R(ATT00741028,Range,string)
R(ATT0074102A,is,DataProperty)
R(ATT0074102A,Domain,BeamTaskSequenceItem)
R(ATT0074102A,Range,string)
R(ATT0074102B,is,DataProperty)
R(ATT0074102B,Domain,BeamTaskSequenceItem)
R(ATT0074102B,Range,string)
R(ATT0074102C,is,DataProperty)
R(ATT0074102C,Domain,BeamTaskSequenceItem)
R(ATT0074102C,Range,string)
R(ATT0074102D,is,DataProperty)
R(ATT0074102D,Domain,BeamTaskSequenceItem)
R(ATT0074102D,Range,string)
R(ATT00741032,is,DataProperty)
R(ATT00741032,Domain,DeliveryVerificationImageSequenceItem)
R(ATT00741032,Range,string)
R(ATT00741034,is,DataProperty)
R(ATT00741034,Domain,DeliveryVerificationImageSequenceItem)
R(ATT00741034,Range,string)
R(ATT00741036,is,DataProperty)
R(ATT00741036,Domain,DeliveryVerificationImageSequenceItem)
R(ATT00741036,Range,string)
R(ATT00741324,is,DataProperty)
R(ATT00741324,Domain,BeamTaskSequenceItem)
R(ATT00741324,Range,string)
R(ATT00741338,is,DataProperty)
R(ATT00741338,Domain,DeliveryVerificationImageSequenceItem)
R(ATT00741338,Range,string)
R(ATT0074133A,is,DataProperty)
R(ATT0074133A,Domain,DeliveryVerificationImageSequenceItem)
R(ATT0074133A,Range,string)
R(ATT00760001,is,DataProperty)
R(ATT00760001,Domain,ImplantAssemblyOfImplantAssemblyTemplate)
R(ATT00760001,Range,string)
R(ATT00760003,is,DataProperty)
R(ATT00760003,Domain,ImplantAssemblyOfImplantAssemblyTemplate)
R(ATT00760003,Range,string)
R(ATT00760006,is,DataProperty)
R(ATT00760006,Domain,ImplantAssemblyOfImplantAssemblyTemplate)
R(ATT00760006,Range,string)
R(ATT0076000A,is,DataProperty)
R(ATT0076000A,Domain,ImplantAssemblyOfImplantAssemblyTemplate)
R(ATT0076000A,Range,string)
R(ATT00760030,is,DataProperty)
R(ATT00760030,Domain,ImplantAssemblyOfImplantAssemblyTemplate)
R(ATT00760030,Range,string)
R(ATT00760034,is,DataProperty)
R(ATT00760034,Domain,ComponentTypesSequenceItem)
R(ATT00760034,Range,string)
R(ATT00760036,is,DataProperty)
R(ATT00760036,Domain,ComponentTypesSequenceItem)
R(ATT00760036,Range,string)
R(ATT00760038,is,DataProperty)
R(ATT00760038,Domain,ComponentTypesSequenceItem)
R(ATT00760038,Range,string)
R(ATT00760055,is,DataProperty)
R(ATT00760055,Domain,ComponentSequenceItem)
R(ATT00760055,Range,string)
R(ATT00760070,is,DataProperty)
R(ATT00760070,Domain,ComponentAssemblySequenceItem)
R(ATT00760070,Range,string)
R(ATT00760080,is,DataProperty)
R(ATT00760080,Domain,ComponentAssemblySequenceItem)
R(ATT00760080,Range,string)
R(ATT00760090,is,DataProperty)
R(ATT00760090,Domain,ComponentAssemblySequenceItem)
R(ATT00760090,Range,string)
R(ATT007600A0,is,DataProperty)
R(ATT007600A0,Domain,ComponentAssemblySequenceItem)
R(ATT007600A0,Range,string)
R(ATT007600B0,is,DataProperty)
R(ATT007600B0,Domain,ComponentAssemblySequenceItem)
R(ATT007600B0,Range,string)
R(ATT007600C0,is,DataProperty)
R(ATT007600C0,Domain,ComponentAssemblySequenceItem)
R(ATT007600C0,Range,string)
R(ATT00780001,is,DataProperty)
R(ATT00780001,Domain,ImplantTemplateGroupOfImplantTemplateGroupIOD)
R(ATT00780001,Range,string)
R(ATT00780010,is,DataProperty)
R(ATT00780010,Domain,ImplantTemplateGroupOfImplantTemplateGroupIOD)
R(ATT00780010,Range,string)
R(ATT00780020,is,DataProperty)
R(ATT00780020,Domain,ImplantTemplateGroupOfImplantTemplateGroupIOD)
R(ATT00780020,Range,string)
R(ATT00780024,is,DataProperty)
R(ATT00780024,Domain,ImplantTemplateGroupOfImplantTemplateGroupIOD)
R(ATT00780024,Range,string)
R(ATT0078002E,is,DataProperty)
R(ATT0078002E,Domain,ImplantTemplateGroupMembersSequenceItem)
R(ATT0078002E,Range,string)
R(ATT00780050,is,DataProperty)
R(ATT00780050,Domain,ImplantTemplateGroupMembersSequenceItem)
R(ATT00780050,Range,string)
R(ATT00780060,is,DataProperty)
R(ATT00780060,Domain,ImplantTemplateGroupMembersSequenceItem)
R(ATT00780060,Range,string)
R(ATT00780090,is,DataProperty)
R(ATT00780090,Domain,ImplantTemplateGroupMemberMatching2DCoordinatesSequenceItem)
R(ATT00780090,Range,string)
R(ATT007800A0,is,DataProperty)
R(ATT007800A0,Domain,ImplantTemplateGroupMemberMatching2DCoordinatesSequenceItem)
R(ATT007800A0,Range,string)
R(ATT007800B2,is,DataProperty)
R(ATT007800B2,Domain,ImplantTemplateGroupVariationDimensionSequenceItem)
R(ATT007800B2,Range,string)
R(ATT007800B6,is,DataProperty)
R(ATT007800B6,Domain,ImplantTemplateGroupVariationDimensionRankSequenceItem)
R(ATT007800B6,Range,string)
R(ATT007800B8,is,DataProperty)
R(ATT007800B8,Domain,ImplantTemplateGroupVariationDimensionRankSequenceItem)
R(ATT007800B8,Range,string)
R(ATT00800009,is,DataProperty)
R(ATT00800009,Domain,UVMappingSequenceItem)
R(ATT00800009,Range,string)
R(ATT00800010,is,DataProperty)
R(ATT00800010,Domain,UVMappingSequenceItem)
R(ATT00800010,Range,string)
R(ATT00800011,is,DataProperty)
R(ATT00800011,Domain,UVMappingSequenceItem)
R(ATT00800011,Range,string)
R(ATT04000105,is,DataProperty)
R(ATT04000105,Domain,DigitalSignaturesSequenceItem)
R(ATT04000105,Range,string)
R(ATT04000110,is,DataProperty)
R(ATT04000110,Domain,DigitalSignaturesSequenceItem)
R(ATT04000110,Range,string)
R(ATT04000115,is,DataProperty)
R(ATT04000115,Domain,DigitalSignaturesSequenceItem)
R(ATT04000115,Range,string)
R(ATT04000305,is,DataProperty)
R(ATT04000305,Domain,DigitalSignaturesSequenceItem)
R(ATT04000305,Range,string)
R(ATT04000310,is,DataProperty)
R(ATT04000310,Domain,DigitalSignaturesSequenceItem)
R(ATT04000310,Range,string)
R(ATT04000404,is,DataProperty)
R(ATT04000404,Domain,ReferencedSOPInstanceMACSequenceItem)
R(ATT04000404,Range,string)
R(ATT04000510,is,DataProperty)
R(ATT04000510,Domain,EncryptedAttributesSequenceItem)
R(ATT04000510,Range,string)
R(ATT04000520,is,DataProperty)
R(ATT04000520,Domain,EncryptedAttributesSequenceItem)
R(ATT04000520,Range,string)
R(ATT04000562,is,DataProperty)
R(ATT04000562,Domain,OriginalAttributesSequenceItem)
R(ATT04000562,Range,string)
R(ATT04000563,is,DataProperty)
R(ATT04000563,Domain,OriginalAttributesSequenceItem)
R(ATT04000563,Range,string)
R(ATT04000564,is,DataProperty)
R(ATT04000564,Domain,OriginalAttributesSequenceItem)
R(ATT04000564,Range,string)
R(ATT04000565,is,DataProperty)
R(ATT04000565,Domain,OriginalAttributesSequenceItem)
R(ATT04000565,Range,string)
R(ATT30020034,is,DataProperty)
R(ATT30020034,Domain,ExposureSequenceItem)
R(ATT30020034,Range,string)
R(ATT30020041,is,DataProperty)
R(ATT30020041,Domain,FluenceMapSequenceItem)
R(ATT30020041,Range,string)
R(ATT30020042,is,DataProperty)
R(ATT30020042,Domain,FluenceMapSequenceItem)
R(ATT30020042,Range,string)
R(ATT30020051,is,DataProperty)
R(ATT30020051,Domain,PrimaryFluenceModeSequenceItem)
R(ATT30020051,Range,string)
R(ATT30020052,is,DataProperty)
R(ATT30020052,Domain,PrimaryFluenceModeSequenceItem)
R(ATT30020052,Range,string)
R(ATT30040001,is,DataProperty)
R(ATT30040001,Domain,DVHSequenceItem)
R(ATT30040001,Range,string)
R(ATT30040012,is,DataProperty)
R(ATT30040012,Domain,RTDoseROISequenceItem)
R(ATT30040012,Range,string)
R(ATT30040052,is,DataProperty)
R(ATT30040052,Domain,DVHSequenceItem)
R(ATT30040052,Range,string)
R(ATT30040054,is,DataProperty)
R(ATT30040054,Domain,DVHSequenceItem)
R(ATT30040054,Range,string)
R(ATT30040056,is,DataProperty)
R(ATT30040056,Domain,DVHSequenceItem)
R(ATT30040056,Range,string)
R(ATT30040058,is,DataProperty)
R(ATT30040058,Domain,DVHSequenceItem)
R(ATT30040058,Range,string)
R(ATT30040062,is,DataProperty)
R(ATT30040062,Domain,DVHReferencedROISequenceItem)
R(ATT30040062,Range,string)
R(ATT30040070,is,DataProperty)
R(ATT30040070,Domain,DVHSequenceItem)
R(ATT30040070,Range,string)
R(ATT30040072,is,DataProperty)
R(ATT30040072,Domain,DVHSequenceItem)
R(ATT30040072,Range,string)
R(ATT30040074,is,DataProperty)
R(ATT30040074,Domain,DVHSequenceItem)
R(ATT30040074,Range,string)
R(ATT30060022,is,DataProperty)
R(ATT30060022,Domain,StructureSetROISequenceItem)
R(ATT30060022,Range,string)
R(ATT30060026,is,DataProperty)
R(ATT30060026,Domain,StructureSetROISequenceItem)
R(ATT30060026,Range,string)
R(ATT30060028,is,DataProperty)
R(ATT30060028,Domain,StructureSetROISequenceItem)
R(ATT30060028,Range,string)
R(ATT3006002A,is,DataProperty)
R(ATT3006002A,Domain,ROIContourSequenceItem)
R(ATT3006002A,Range,string)
R(ATT3006002C,is,DataProperty)
R(ATT3006002C,Domain,StructureSetROISequenceItem)
R(ATT3006002C,Range,string)
R(ATT30060033,is,DataProperty)
R(ATT30060033,Domain,RTRelatedROISequenceItem)
R(ATT30060033,Range,string)
R(ATT30060036,is,DataProperty)
R(ATT30060036,Domain,StructureSetROISequenceItem)
R(ATT30060036,Range,string)
R(ATT30060038,is,DataProperty)
R(ATT30060038,Domain,StructureSetROISequenceItem)
R(ATT30060038,Range,string)
R(ATT30060042,is,DataProperty)
R(ATT30060042,Domain,ContourSequenceItem)
R(ATT30060042,Range,string)
R(ATT30060044,is,DataProperty)
R(ATT30060044,Domain,ContourSequenceItem)
R(ATT30060044,Range,string)
R(ATT30060045,is,DataProperty)
R(ATT30060045,Domain,ContourSequenceItem)
R(ATT30060045,Range,string)
R(ATT30060048,is,DataProperty)
R(ATT30060048,Domain,ContourSequenceItem)
R(ATT30060048,Range,string)
R(ATT30060049,is,DataProperty)
R(ATT30060049,Domain,ContourSequenceItem)
R(ATT30060049,Range,string)
R(ATT30060085,is,DataProperty)
R(ATT30060085,Domain,RTROIObservationsSequenceItem)
R(ATT30060085,Range,string)
R(ATT30060088,is,DataProperty)
R(ATT30060088,Domain,RTROIObservationsSequenceItem)
R(ATT30060088,Range,string)
R(ATT300600A4,is,DataProperty)
R(ATT300600A4,Domain,RTROIObservationsSequenceItem)
R(ATT300600A4,Range,string)
R(ATT300600A6,is,DataProperty)
R(ATT300600A6,Domain,RTROIObservationsSequenceItem)
R(ATT300600A6,Range,string)
R(ATT300600B2,is,DataProperty)
R(ATT300600B2,Domain,ROIPhysicalPropertiesSequenceItem)
R(ATT300600B2,Range,string)
R(ATT300600B4,is,DataProperty)
R(ATT300600B4,Domain,ROIPhysicalPropertiesSequenceItem)
R(ATT300600B4,Range,string)
R(ATT300600B7,is,DataProperty)
R(ATT300600B7,Domain,ROIElementalCompositionSequenceItem)
R(ATT300600B7,Range,string)
R(ATT300600B8,is,DataProperty)
R(ATT300600B8,Domain,ROIElementalCompositionSequenceItem)
R(ATT300600B8,Range,string)
R(ATT30080012,is,DataProperty)
R(ATT30080012,Domain,MeasuredDoseReferenceSequenceItem)
R(ATT30080012,Range,string)
R(ATT30080014,is,DataProperty)
R(ATT30080014,Domain,MeasuredDoseReferenceSequenceItem)
R(ATT30080014,Range,string)
R(ATT30080032,is,DataProperty)
R(ATT30080032,Domain,TreatmentSessionBeamSequenceItem)
R(ATT30080032,Range,string)
R(ATT30080033,is,DataProperty)
R(ATT30080033,Domain,TreatmentSessionBeamSequenceItem)
R(ATT30080033,Range,string)
R(ATT30080036,is,DataProperty)
R(ATT30080036,Domain,TreatmentSessionBeamSequenceItem)
R(ATT30080036,Range,string)
R(ATT30080037,is,DataProperty)
R(ATT30080037,Domain,TreatmentSessionBeamSequenceItem)
R(ATT30080037,Range,string)
R(ATT3008003A,is,DataProperty)
R(ATT3008003A,Domain,TreatmentSessionBeamSequenceItem)
R(ATT3008003A,Range,string)
R(ATT3008003B,is,DataProperty)
R(ATT3008003B,Domain,TreatmentSessionBeamSequenceItem)
R(ATT3008003B,Range,string)
R(ATT30080042,is,DataProperty)
R(ATT30080042,Domain,ControlPointDeliverySequenceItem)
R(ATT30080042,Range,string)
R(ATT30080044,is,DataProperty)
R(ATT30080044,Domain,ControlPointDeliverySequenceItem)
R(ATT30080044,Range,string)
R(ATT30080048,is,DataProperty)
R(ATT30080048,Domain,ControlPointDeliverySequenceItem)
R(ATT30080048,Range,string)
R(ATT3008005A,is,DataProperty)
R(ATT3008005A,Domain,FractionGroupSummarySequenceItem)
R(ATT3008005A,Range,string)
R(ATT30080062,is,DataProperty)
R(ATT30080062,Domain,OverrideSequenceItem)
R(ATT30080062,Range,string)
R(ATT30080064,is,DataProperty)
R(ATT30080064,Domain,MeasuredDoseReferenceSequenceItem)
R(ATT30080064,Range,string)
R(ATT30080065,is,DataProperty)
R(ATT30080065,Domain,CorrectedParameterSequenceItem)
R(ATT30080065,Range,string)
R(ATT30080066,is,DataProperty)
R(ATT30080066,Domain,OverrideSequenceItem)
R(ATT30080066,Range,string)
R(ATT3008006A,is,DataProperty)
R(ATT3008006A,Domain,CorrectedParameterSequenceItem)
R(ATT3008006A,Range,string)
R(ATT30080072,is,DataProperty)
R(ATT30080072,Domain,CalculatedDoseReferenceSequenceItem)
R(ATT30080072,Range,string)
R(ATT30080074,is,DataProperty)
R(ATT30080074,Domain,CalculatedDoseReferenceSequenceItem)
R(ATT30080074,Range,string)
R(ATT30080078,is,DataProperty)
R(ATT30080078,Domain,ReferencedVerificationImageSequenceItem)
R(ATT30080078,Range,string)
R(ATT3008007A,is,DataProperty)
R(ATT3008007A,Domain,ReferencedVerificationImageSequenceItem)
R(ATT3008007A,Range,string)
R(ATT30080082,is,DataProperty)
R(ATT30080082,Domain,ReferencedMeasuredDoseReferenceSequenceItem)
R(ATT30080082,Range,string)
R(ATT30080092,is,DataProperty)
R(ATT30080092,Domain,ReferencedCalculatedDoseReferenceSequenceItem)
R(ATT30080092,Range,string)
R(ATT30080116,is,DataProperty)
R(ATT30080116,Domain,TreatmentSessionApplicationSetupSequenceItem)
R(ATT30080116,Range,string)
R(ATT30080122,is,DataProperty)
